Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:27:58   7.0   0.0   7.0  86.0   0.0    4 1921142 483810    0    0    0 106.18    0.00  30.86  25.06  50.26  71.05  71.00  49.05  20.00  71.00  71.00  48.05   0.00
00:27:59   7.7   0.0   7.8  84.5   0.0    6 1854951 455300    0    0    0 103.37    0.00  30.12  24.51  48.75  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:28:00   6.9   0.0   7.7  85.4   0.0    6 1861530 508809    0    0    0  94.54    0.00  27.25  21.62  45.67  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:28:01   6.6   0.0   7.2  86.1   0.0    4 1947292 482186    0    0    0 106.87    0.00  31.26  25.66  49.94  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:28:02   7.7   0.0   7.7  84.6   0.0    4 1884011 489732    0    0    0 103.93    0.00  30.14  24.25  49.54  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:28:03   6.3   0.0   7.7  86.1   0.0    5 1920655 504068    0    0    0 101.13    0.00  29.39  23.78  47.96  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:28:04   6.6   0.0   8.1  85.3   0.0    5 1877881 500051    0    0    0  99.32    0.00  28.80  23.15  47.37  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:28:05   7.7   0.0   7.8  84.5   0.0    4 1877671 540626    0    0    0  94.75    0.00  27.32  21.60  45.82  70.05  70.00  49.05  20.00  70.00  71.00  48.05   0.00
00:28:06   6.5   0.0   7.6  85.9   0.0    5 1940012 496622    0    0    0 105.02    0.00  30.62  25.01  49.38  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:28:07   7.9   0.0   7.5  84.5   0.0    6 1865363 531382    0    0    0 100.11    0.00  28.87  22.99  48.25  74.05  74.00  49.05  20.00  72.00  73.00  48.05   0.00
00:28:08   6.5   0.0   7.3  86.2   0.0    5 1870832 501319    0    0    0  96.77    0.00  27.99  22.33  46.45  71.05  71.00  49.05  20.00  71.00  73.00  48.05   0.00
00:28:09   6.4   0.0   7.7  86.0   0.0    5 1923403 492222    0    0    0 104.18    0.00  30.35  24.75  49.09  71.05  71.00  49.05  20.00  72.00  72.00  48.05   0.00
00:28:10   7.5   0.0   8.1  84.3   0.0    7 1920394 500091    0    0    0 109.26    0.00  31.98  26.28  51.01  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:28:11   6.6   0.0   7.0  86.4   0.0    5 1925074 501041    0    0    0 104.21    0.00  30.36  24.74  49.11  77.05  77.00  49.05  20.00  77.00  72.00  48.05   0.00
00:28:12   8.0   0.0   7.8  84.3   0.0    5 1960590 501809    0    0    0 112.59    0.00  33.04  27.35  52.19  72.05  72.00  49.05  20.00  72.00  73.00  48.05   0.00
00:28:13   6.1   0.0   7.4  86.4   0.0    5 1877244 475352    0    0    0  99.43    0.00  28.86  23.26  47.30  73.05  73.00  49.05  20.00  73.00  73.00  48.05   0.00
00:28:14   9.2   0.0   4.4  86.4   0.0    4 1143311 315990    0    0    0  71.83    0.00  20.02  14.66  37.16  68.05  68.00  49.05  20.00  68.00  73.00  48.05   0.00
00:28:15   8.2   0.0   7.4  84.4   0.0    4 1855926 517773    0    0    0  99.05    0.00  28.68  22.99  47.37  71.05  71.00  49.05  20.00  71.00  68.00  48.05   0.00
00:28:16   6.4   0.0   7.4  86.2   0.0    4 1864264 532105    0    0    0  91.71    0.00  26.36  20.69  44.67  70.05  70.00  50.05  20.00  70.00  68.00  48.05   0.00
00:28:17   6.6   0.0   7.4  86.0   0.0    4 1901304 511261    0    0    0 100.82    0.00  29.12  23.33  48.36  70.05  70.00  50.05  20.00  71.00  72.00  48.05   0.00
00:28:18   8.3   0.0   7.3  84.4   0.0    5 1939477 505848    0    0    0 109.24    0.00  31.99  26.29  50.95  69.05  70.00  50.05  20.00  69.00  72.00  48.05   0.00
00:28:19   6.7   0.0   7.6  85.7   0.0    3 1882877 510378    0    0    0  97.02    0.00  28.04  22.43  46.54  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:28:20   7.7   0.0   7.8  84.6   0.0    5 1906744 521894    0    0    0 102.29    0.00  29.73  24.07  48.48  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:28:21   6.7   0.0   7.5  85.8   0.0    4 1905768 519856    0    0    0  96.87    0.00  28.00  22.41  46.46  71.05  71.00  50.05  20.00  71.00  72.00  48.05   0.00
00:28:22   6.3   0.0   7.5  86.1   0.0    6 1915985 505160    0    0    0 103.31    0.00  29.91  24.31  49.09  73.05  73.00  50.05  20.00  73.00  73.00  48.05   0.00
00:28:23   7.8   0.0   7.4  84.8   0.0    3 1938798 493070    0    0    0 110.16    0.00  31.69  25.98  52.50  77.05  77.00  50.05  20.00  77.00  72.00  48.05   0.00
00:28:24   6.7   0.0   7.6  85.8   0.0    6 1895386 499783    0    0    0 103.78    0.00  29.68  23.97  50.13  71.05  71.00  50.05  20.00  71.00  72.00  48.05   0.00
00:28:25   8.2   0.0   7.3  84.5   0.0    5 1933528 482832    0    0    0 116.67    0.00  33.81  28.10  54.76  74.05  74.00  50.05  20.00  74.00  72.00  48.05   0.00
00:28:26   6.1   0.0   7.9  86.0   0.0    5 1933926 487424    0    0    0 109.68    0.00  31.86  26.06  51.76  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:28:27   6.6   0.0   7.6  85.8   0.0    5 1917754 485741    0    0    0 106.20    0.00  31.00  25.39  49.81  71.05  71.00  50.05  20.00  71.00  73.00  48.05   0.00
00:28:28   8.0   0.0   7.3  84.7   0.0    7 1846980 466096    0    0    0 101.78    0.00  29.60  23.92  48.26  72.05  72.00  50.05  20.00  72.00  73.00  48.05   0.00
00:28:29   6.4   0.0   7.5  86.1   0.0    5 1893412 495317    0    0    0 101.08    0.00  29.38  23.72  47.99  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:28:30   7.4   0.0   7.8  84.8   0.0    8 1917306 488624    0    0    0 106.77    0.00  31.21  25.54  50.03  71.05  71.00  50.05  20.00  71.00  71.00  48.05   0.00
00:28:31   7.1   0.0   7.4  85.5   0.0    9 1852070 492962    0    0    0  97.87    0.00  28.28  22.45  47.13  74.05  74.00  50.05  20.00  74.00  71.00  48.05   0.00
00:28:32   6.0   0.0   7.8  86.2   0.0    4 1868894 527769    0    0    0  94.93    0.00  27.30  21.61  46.02  71.05  71.00  50.05  20.00  71.00  72.00  48.05   0.00
00:28:33   8.0   0.0   7.8  84.2   0.0    3 1924317 448492    0    0    0 119.20    0.00  35.19  29.46  54.55  71.05  71.00  50.05  20.00  72.00  72.00  48.05   0.00
00:28:34   7.3   0.0   8.1  84.5   0.0    5 1799693 415132    0    0    0 101.77    0.00  29.65  24.01  48.11  68.05  68.00  50.05  20.00  68.00  72.00  48.05   0.00
00:28:35   6.8   0.0   7.2  86.0   0.0    5 1861022 493171    0    0    0  93.81    0.00  27.07  21.44  45.30  72.05  72.00  50.05  20.00  72.00  70.00  48.05   0.00
00:28:36   8.3   0.0   7.2  84.4   0.0    5 1885461 505932    0    0    0 103.70    0.00  30.20  24.46  49.04  71.05  71.00  50.05  20.00  72.00  70.00  48.05   0.00
00:28:37   6.7   0.0   7.3  86.0   0.0    5 1927722 492200    0    0    0 107.07    0.00  31.27  25.69  50.11  74.05  74.00  50.05  20.00  74.00  72.00  48.05   0.00
00:28:38   7.9   0.0   7.4  84.7   0.0    6 1875553 500584    0    0    0 102.65    0.00  29.71  23.82  49.12  71.05  71.00  50.05  20.00  71.00  72.00  48.05   0.00
00:28:39   6.5   0.0   7.5  86.0   0.0    5 1872445 522028    0    0    0  95.48    0.00  27.54  21.93  46.01  72.05  72.00  50.05  20.00  72.00  71.00  48.05   0.00
00:28:40   6.0   0.0   7.8  86.2   0.0    3 1820521 565787    0    0    0  84.41    0.00  23.95  18.37  42.08  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:28:41   7.8   0.0   8.0  84.1   0.0    3 1905483 528789    0    0    0 103.00    0.00  29.84  24.03  49.13  71.05  71.00  50.05  20.00  71.00  71.00  48.05   0.00
00:28:42   6.4   0.0   7.6  86.0   0.0    6 1879816 522159    0    0    0  96.05    0.00  27.66  22.01  46.38  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:28:43   8.2   0.0   7.6  84.2   0.0    7 1969320 490500    0    0    0 115.54    0.00  33.98  28.35  53.21  74.05  74.00  50.05  20.00  74.00  73.00  48.05   0.00
00:28:44   9.5   0.0   5.2  85.3   0.0    5 1211024 311889    0    0    0  79.59    0.00  22.46  17.01  40.12  62.05  62.00  50.05  20.00  62.00  73.00  48.05   0.00
00:28:45  10.9   0.0   2.7  86.4   0.0    4 413962  97101    0    0    0  47.16    0.00  12.81   7.79  26.56  73.05  73.00  50.05  20.00  73.00  65.00  48.05   0.00
00:28:46   6.7   0.0   7.4  86.0   0.0    6 1898856 480956    0    0    0 104.48    0.00  30.44  24.83  49.21  74.05  74.00  50.05  20.00  74.00  65.00  48.05   0.00
00:28:47   7.9   0.0   7.3  84.8   0.0    5 1936387 487173    0    0    0 112.13    0.00  32.88  27.22  52.02  72.05  72.00  50.05  20.00  72.00  74.00  48.05   0.00
00:28:48   6.4   0.0   7.7  85.9   0.0    5 1926470 485611    0    0    0 108.68    0.00  31.56  25.95  51.16  70.05  70.00  50.05  20.00  70.00  74.00  48.05   0.00
00:28:49   7.3   0.0   6.9  85.8   0.0    6 1939171 507241    0    0    0 107.30    0.00  30.79  25.14  51.37  70.05  70.00  50.05  20.00  70.00  73.00  48.05   0.00
00:28:50   7.7   0.0   7.5  84.8   0.0    6 1938182 460319    0    0    0 115.44    0.00  33.44  27.74  54.27  75.05  75.00  50.05  20.00  75.00  73.00  48.05   0.00
00:28:51   6.7   0.0   7.1  86.2   0.0    5 1876494 463485    0    0    0 103.68    0.00  29.59  23.71  50.39  74.05  74.00  50.05  20.00  72.00  73.00  48.05   0.00
00:28:52   8.4   0.0   7.4  84.2   0.0    4 1875947 465947    0    0    0 105.23    0.00  30.53  24.75  49.95  71.05  71.00  50.05  20.00  71.00  73.00  48.05   0.00
00:28:53   6.9   0.0   7.4  85.7   0.0    5 1866589 449576    0    0    0 100.23    0.00  29.12  23.43  47.67  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:28:54   6.1   0.0   8.1  85.8   0.0    5 1931784 497690    0    0    0 102.99    0.00  29.99  24.33  48.68  69.05  69.00  50.05  20.00  69.00  71.00  48.05   0.00
00:28:55   8.0   0.0   7.3  84.6   0.0    5 1843489 467513    0    0    0 102.28    0.00  29.76  24.08  48.44  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:28:56   6.2   0.0   7.8  86.0   0.0    4 1891007 506678    0    0    0  97.10    0.00  28.07  22.43  46.61  74.05  74.00  50.05  20.00  74.00  71.00  48.05   0.00
00:28:57   8.2   0.0   7.1  84.7   0.0    4 1911995 485733    0    0    0 108.20    0.00  31.63  25.95  50.62  73.05  73.00  50.05  20.00  73.00  73.00  48.05   0.00
00:28:58   6.0   0.0   7.9  86.1   0.0    6 1830013 536911    0    0    0  83.21    0.00  23.63  17.93  41.66  70.05  70.00  50.05  20.00  70.00  73.00  48.05   0.00
00:28:59   6.6   0.0   7.0  86.3   0.0    4 1833505 544942    0    0    0  85.11    0.00  24.21  18.54  42.36  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:29:00   8.8   0.0   7.7  83.5   0.0    3 1959022 456207    0    0    0 123.51    0.00  36.53  30.83  56.14  70.05  70.00  50.05  20.00  70.00  72.00  48.05   0.00
00:29:01   7.7   0.0   8.3  84.0   0.0    3 1980935 459947    0    0    0 125.31    0.00  37.14  31.45  56.72  73.05  73.00  50.05  20.00  73.00  72.00  48.05   0.00
00:29:02   8.5   0.0   8.5  82.9   0.0    4 1811104 389668    0    0    0 110.03    0.00  32.29  26.57  51.17  70.05  70.00  50.05  20.00  70.00  73.00  48.05   0.00
00:29:03   7.3   0.0   8.3  84.4   0.0    2 1780606 408661    0    0    0  98.38    0.00  28.58  22.92  46.88  70.05  70.00  50.05  20.00  70.00  73.00  48.05   0.00
00:29:04   7.4   0.0   7.9  84.8   0.0    2 1876285 449877    0    0    0 103.57    0.00  30.21  24.56  48.80  72.05  72.00  50.05  20.00  72.00  70.00  48.05   0.00
00:29:05   8.3   0.0   8.4  83.3   0.0    2 1793659 385083    0    0    0 104.61    0.00  30.57  24.83  49.21  72.05  72.00  50.05  20.00  72.00  70.00  48.05   0.00
00:29:06   6.7   0.0   8.2  85.1   0.0    3 1830256 415972    0    0    0 102.20    0.00  29.79  24.16  48.26  72.05  72.00  50.05  20.00  72.00  73.00  48.05   0.00
00:29:07   7.3   0.0   7.9  84.7   0.0    6 1845707 428569    0    0    0 102.85    0.00  29.86  24.02  48.97  76.05  76.00  49.05  20.00  76.00  73.00  48.05   0.00
00:29:08   8.8   0.0   8.5  82.7   0.0    4 1794863 383013    0    0    0 105.31    0.00  30.81  25.07  49.42  72.05  72.00  49.05  20.00  72.00  73.00  48.05   0.00
00:29:09   7.6   0.0   7.8  84.6   0.0    5 1811028 411176    0    0    0 102.02    0.00  29.73  24.10  48.19  76.05  76.00  49.05  20.00  76.00  73.00  48.05   0.00
00:29:10   8.1   0.0   8.3  83.6   0.0    5 1798386 386857    0    0    0 105.94    0.00  31.00  25.26  49.69  71.05  71.00  49.05  20.00  71.00  74.00  48.05   0.00
00:29:11   7.6   0.0   8.3  84.1   0.0    5 1820227 417288    0    0    0 101.05    0.00  29.43  23.80  47.83  72.05  72.00  49.05  20.00  72.00  74.00  48.05   0.00
00:29:12   7.2   0.0   8.7  84.1   0.0    7 1843069 425207    0    0    0 103.80    0.00  30.16  24.33  49.31  72.05  72.00  50.05  20.00  72.00  74.00  48.05   0.00
00:29:13   8.3   0.0   8.1  83.6   0.0    4 1763753 379347    0    0    0 102.04    0.00  29.75  24.04  48.24  72.05  72.00  50.05  20.00  72.00  72.00  48.05   0.00
00:29:14   7.3   0.0   7.9  84.8   0.0    6 1862939 431687    0    0    0 104.09    0.00  30.39  24.75  48.94  74.05  74.00  50.05  20.00  74.00  73.00  48.05   0.00
00:29:15   7.6   0.0   8.2  84.2   0.0    4 1752300 394315    0    0    0 103.50    0.00  30.20  24.55  48.75  66.05  66.00  50.05  20.00  66.00  73.00  48.05   0.00
00:29:16  10.6   0.0   4.0  85.4   0.0    5 815137 189149    0    0    0  68.94    0.00  19.01  13.55  36.39  71.05  71.00  50.05  20.00  71.00  73.00  48.05   0.00
00:29:17   6.2   0.0   7.4  86.4   0.0    4 1976008 497211    0    0    0 108.38    0.00  31.68  26.11  50.59  76.05  76.00  50.05  20.00  76.00  73.00  48.05   0.00
00:29:18   6.6   0.0   7.5  85.9   0.0    5 1926644 515943    0    0    0  99.95    0.00  28.98  23.37  47.59  75.05  75.00  50.05  20.00  75.00  73.00  48.05   0.00
00:29:19   7.7   0.0   7.4  84.9   0.0    3 1940958 518767    0    0    0 104.73    0.00  30.49  24.84  49.40  73.05  73.00  50.05  20.00  73.00  73.00  48.05   0.00
00:29:20   6.5   0.0   7.1  86.3   0.0    6 1934807 505978    0    0    0 102.81    0.00  29.89  24.30  48.62  72.05  72.00  50.05  20.00  72.00  74.00  49.05   0.00
00:29:21   7.3   0.0   7.4  85.2   0.0    4 1984385 484956    0    0    0 114.91    0.00  33.63  27.81  53.47  78.05  78.00  50.05  20.00  78.00  74.00  49.05   0.00
00:29:22   7.0   0.0   7.1  85.9   0.0    4 1991273 495878    0    0    0 109.34    0.00  31.96  26.35  51.03  76.05  76.00  50.05  20.00  76.00  74.00  49.05   0.00
00:29:23   6.5   0.0   7.7  85.8   0.0    5 1955890 503868    0    0    0 107.07    0.00  30.69  25.02  51.37  77.05  76.00  50.05  20.00  77.00  76.00  49.05   0.00
00:29:24   7.5   0.0   7.7  84.8   0.0    6 1981272 511529    0    0    0 111.60    0.00  31.59  25.88  54.12  75.05  75.00  50.05  20.00  75.00  73.00  49.05   0.00
00:29:25   6.7   0.0   7.0  86.3   0.0    4 1896315 503254    0    0    0  97.46    0.00  27.30  21.40  48.76  76.05  76.00  50.05  20.00  76.00  73.00  49.05   0.00
00:29:26   7.7   0.0   7.7  84.5   0.0    4 1958779 535259    0    0    0 106.21    0.00  30.59  24.92  50.71  71.05  71.00  50.05  20.00  71.00  72.00  49.05   0.00
00:29:27   6.2   0.0   7.8  86.0   0.0    6 1965909 494719    0    0    0 108.62    0.00  31.58  25.91  51.13  74.05  74.00  50.05  20.00  74.00  72.00  49.05   0.00
00:29:28   6.8   0.0   7.2  86.0   0.0    6 1937496 501139    0    0    0 102.89    0.00  29.75  24.10  49.04  72.05  72.00  50.05  20.00  72.00  75.00  49.05   0.00
00:29:29   7.7   0.0   6.8  85.5   0.0    6 1860363 526528    0    0    0  93.25    0.00  26.62  20.89  45.74  70.05  70.00  50.05  20.00  69.00  75.00  49.05   0.00
00:29:30   6.6   0.0   7.5  85.8   0.0    6 1972220 516300    0    0    0 105.31    0.00  30.49  24.90  49.92  76.05  76.00  50.05  20.00  76.00  71.00  49.05   0.00
00:29:31   7.4   0.0   7.3  85.2   0.0    5 1935674 506449    0    0    0 108.49    0.00  31.35  25.48  51.65  70.05  70.00  50.05  20.00  70.00  71.00  49.05   0.00
00:29:32   6.9   0.0   7.2  85.9   0.0    3 1900084 521938    0    0    0  95.96    0.00  27.50  21.82  46.64  70.05  70.00  50.05  20.00  70.00  71.00  49.05   0.00
00:29:33   6.3   0.0   7.7  86.0   0.0    6 1964130 499954    0    0    0 108.66    0.00  31.55  25.97  51.14  70.05  70.00  50.05  20.00  71.00  73.00  49.05   0.00
00:29:34   7.3   0.0   8.1  84.7   0.0    5 1951471 499618    0    0    0 109.65    0.00  31.90  26.22  51.53  72.05  72.00  50.05  20.00  74.00  73.00  49.05   0.00
00:29:35   6.6   0.0   8.2  85.3   0.0    4 1907560 485660    0    0    0 101.50    0.00  29.33  23.72  48.44  71.05  71.00  50.05  20.00  71.00  73.00  49.05   0.00
00:29:36   7.3   0.0   7.4  85.4   0.0    6 1873024 570915    0    0    0  92.32    0.00  26.27  20.54  45.51  71.05  71.00  50.05  20.00  71.00  72.00  49.05   0.00
00:29:37   6.4   0.0   7.8  85.8   0.0    3 1923359 526359    0    0    0  95.20    0.00  27.24  21.61  46.35  70.05  70.00  50.05  20.00  70.00  72.00  49.05   0.00
00:29:38   6.4   0.0   7.3  86.3   0.0    4 1970954 521802    0    0    0 103.38    0.00  29.86  24.23  49.28  75.05  75.00  50.05  20.00  75.00  72.00  49.05   0.00
00:29:39   7.7   0.0   7.9  84.4   0.0    4 1993089 508815    0    0    0 114.64    0.00  33.48  27.80  53.35  75.05  75.00  50.05  20.00  75.00  72.00  49.05   0.00
00:29:40   6.8   0.0   7.6  85.6   0.0    4 1944443 524200    1    0    0 101.63    0.00  29.15  23.34  49.14  75.05  75.00  50.05  20.00  75.00  74.00  48.05   0.00
00:29:41   7.6   0.0   7.5  84.8   0.0    6 1962388 492262    0    0    0 113.67    0.00  33.17  27.52  52.99  73.05  73.00  50.05  20.00  73.00  74.00  48.05   0.00
00:29:42   6.2   0.0   7.6  86.1   0.0    4 1872800 451740    0    0    0 101.67    0.00  29.38  23.80  48.49  72.05  72.00  50.05  20.00  72.00  74.00  48.05   0.00
00:29:43   6.6   0.0   7.5  85.9   0.0    7 1897810 484253    0    0    0 101.19    0.00  29.21  23.64  48.34  76.05  76.00  50.05  20.00  76.00  73.00  48.05   0.00
00:29:44   8.0   0.0   7.5  84.6   0.0    7 1914776 476073    0    0    0 104.93    0.00  30.39  24.77  49.76  69.05  68.00  50.05  20.00  68.00  74.00  48.05   0.00
00:29:45   6.5   0.0   7.4  86.1   0.0    4 1902958 477312    1    0    1 102.29    0.00  29.44  23.63  49.22  70.05  70.00  50.05  20.00  70.00  74.00  48.05   0.00
00:29:46   6.2   0.0   6.8  87.0   0.0    2 1582035 426409    0    0   54  91.47    0.00  26.17  20.62  44.67  67.05  67.00  50.05  20.00  67.00  72.00  48.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   7.2   0.0   7.3  85.5   0.0  4.8 1850492.5 480399.1  0.2  0.1  0.2 100.22    0.00  29.00  23.40  47.82  69.79  69.74  48.00  20.00  69.73  70.37  46.64   0.00
 GeoMean   0.0   0.0   7.1  85.5   0.0  4.6 1761812.1 456642.2  0.0  0.0  0.0  98.70    0.00  28.49  22.68  47.33  69.68  69.63  47.94  20.00  69.62  70.28  46.58   0.00
  StdDev   1.3   0.1   1.0   1.1   0.0  1.3 282358.8 77472.0  3.9  2.3  3.7  12.87    0.00   4.03   3.88   5.03   3.80   3.80   2.33   0.00   3.78   3.36   2.28   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  72.0   0.0  1.0  177.0  113.0  0.0  0.0  0.0   2.56    0.00   0.68   0.10   1.74  49.05  49.00  40.05  20.00  49.00  53.00  39.05   0.00
 Maximum  21.7   3.1   8.7  99.9   0.2 11.0 2023017.0 609261.0 108.0 58.0 105.0 125.31    0.00  37.14  31.45  58.19  80.05  80.00  50.05  20.00  80.00  76.00  49.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU: 100.22 Watts on average with standard deviation 12.87 
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1205 power measurements)

  Range (Watts)   Count
  2.556 -  14.830     3 
 14.831 -  27.106     0 
 27.107 -  39.382     9 
 39.383 -  51.658     6 
 51.659 -  63.933    12 
 63.934 -  76.209    27 #
 76.210 -  88.485    61 ###
 88.486 - 100.761   362 ######################
100.762 - 113.036   643 ########################################
113.037 - 125.312    82 #####

Histogram (of 1205 CPU utilization measurements)

 Range (%CPU)   Count
 0.083 -  2.877     3 
 2.878 -  5.671     0 
 5.672 -  8.466     0 
 8.467 - 11.260     0 
11.261 - 14.055   400 ####################
14.056 - 16.849   790 ########################################
16.850 - 19.644     9 
19.645 - 22.438     2 
22.439 - 25.233     0 
25.234 - 28.027     1 

Histogram (of 1205 thermal zone TCPU readings)

 Range (°C)    Count
