Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:39:56   4.2   0.0   0.0  95.8   0.0    2    592    744    0    0    0  35.78    0.00  10.72   5.89  19.17  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:39:57   4.2   0.0   0.0  95.7   0.0    2    862    898    0    0    0  35.88    0.00  10.74   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:39:58   4.2   0.0   0.1  95.7   0.0    2    854    919    0    0    0  35.94    0.00  10.75   5.92  19.27  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:39:59   4.2   0.0   0.0  95.7   0.0    2    838    891    0    0    0  35.94    0.00  10.75   5.92  19.28  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:00   4.2   0.0   0.0  95.7   0.0    2    935    906    0    0    0  38.05    0.00  11.13   5.92  20.99  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:01   4.2   0.0   0.0  95.7   0.0    2    840    902    0    0    0  35.88    0.00  10.74   5.90  19.23  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:02   4.2   0.0   0.0  95.7   0.0    2    613    783    1    0    1  36.79    0.00  10.91   5.89  20.00  55.05  55.00  39.05  39.05  53.00  33.00  56.00  20.00
12:40:03   4.2   0.0   0.0  95.8   0.0    2    832    935    0    0    0  35.94    0.00  10.75   5.91  19.28  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:40:04   4.2   0.0   0.0  95.8   0.0    2    876    888    0    0    0  35.93    0.00  10.75   5.91  19.27  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:40:05   4.3   0.0   0.0  95.7   0.0    2    854    878    0    0    0  35.91    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:06   4.2   0.0   0.0  95.8   0.0    2    827    927    0    0    0  35.98    0.00  10.77   5.91  19.29  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:07   4.2   0.0   0.0  95.8   0.0    2    864    961    0    0    0  35.96    0.00  10.76   5.92  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:08   4.2   0.0   0.0  95.8   0.0    2    621    759    0    0    0  35.82    0.00  10.73   5.90  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:09   4.3   0.0   0.1  95.6   0.0    2    840    927    0    0    0  36.95    0.00  10.94   5.92  20.10  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:10   4.3   0.0   0.0  95.7   0.0    2    896    910    0    0    0  37.17    0.00  10.98   5.95  20.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:11   4.2   0.0   0.0  95.7   0.0    2    877    955    0    0    0  36.10    0.00  10.82   5.92  19.37  55.05  55.00  39.05  39.05  56.00  33.00  55.00  20.00
12:40:12   4.2   0.0   0.0  95.8   0.0    2    891    919    0    0    0  35.92    0.00  10.74   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:13   4.2   0.0   0.0  95.8   0.0    2    892    960    0    0    0  36.02    0.00  10.75   5.93  19.34  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:14   4.2   0.0   0.0  95.8   0.0    2    550    751    0    0    0  35.73    0.00  10.71   5.89  19.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:15   4.2   0.0   0.0  95.8   0.0    2    858    792    0    0    0  35.83    0.00  10.73   5.91  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:16   4.2   0.0   0.0  95.8   0.0    2    862    879    0    0    0  36.26    0.00  10.81   5.92  19.54  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:17   4.2   0.0   0.0  95.8   0.0    2    872    933    0    0    0  36.54    0.00  10.85   5.91  19.77  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:18   4.2   0.0   0.0  95.8   0.0    2    858    941    0    0    0  35.89    0.00  10.74   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:19   4.1   0.0   0.0  95.8   0.0    2    846    919    0    0    0  35.89    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:20   4.2   0.0   0.0  95.8   0.0    2    608    743    0    0    0  35.71    0.00  10.70   5.89  19.12  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:21   4.2   0.0   0.0  95.8   0.0    2    842    936    0    0    0  35.89    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:22   4.2   0.0   0.0  95.7   0.0    2    849    901    0    0    0  35.89    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:23   4.2   0.0   0.0  95.7   0.0    2   1019   1077    0    0    0  37.97    0.00  11.02   6.15  20.81  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:24   4.2   0.0   0.0  95.8   0.0    2    892    962    0    0    0  39.08    0.00  10.98   5.92  22.18  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:40:25   4.2   0.0   0.0  95.8   0.0    2    861    947    0    0    0  38.20    0.00  10.81   5.91  21.48  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:40:26   4.2   0.0   0.0  95.8   0.0    2    586    744    0    0    0  37.51    0.00  10.76   5.89  20.87  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:40:27   4.3   0.0   0.0  95.7   0.0    2    998   1025    1    0    0  36.37    0.00  10.79   5.95  19.63  55.05  55.00  39.05  39.05  55.00  34.00  55.00  20.00
12:40:28   4.2   0.0   0.0  95.7   0.0    2    886    923    0    0    0  35.94    0.00  10.74   5.91  19.29  55.05  55.00  39.05  39.05  55.00  34.00  55.00  20.00
12:40:29   4.2   0.0   0.0  95.8   0.0    2    838    984    0    0    0  35.92    0.00  10.74   5.91  19.26  56.05  56.00  39.05  39.05  56.00  33.00  55.00  20.00
12:40:30   4.2   0.0   0.0  95.7   0.0    2    896    966    0    0    0  36.98    0.00  10.95   5.92  20.12  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:31   4.2   0.0   0.1  95.7   0.0    2    837    917    0    0    0  35.86    0.00  10.73   5.90  19.22  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:32   4.2   0.0   0.0  95.8   0.0    2    635    745    0    0    0  36.81    0.00  10.91   5.89  20.01  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:33   4.2   0.0   0.0  95.8   0.0    2    877    912    0    0    0  35.93    0.00  10.75   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:34   4.2   0.0   0.0  95.8   0.0    2    858    944    0    0    0  35.88    0.00  10.74   5.91  19.24  55.05  55.00  39.05  39.05  56.00  33.00  56.00  20.00
12:40:35   4.2   0.0   0.0  95.8   0.0    2    876    935    0    0    0  35.91    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:36   4.2   0.0   0.0  95.8   0.0    2    892    924    0    0    0  35.98    0.00  10.76   5.92  19.29  56.05  56.00  39.05  39.05  56.00  33.00  56.00  20.00
12:40:37   4.3   0.0   0.0  95.7   0.0    2    910    960    0    0    0  36.11    0.00  10.79   5.95  19.37  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:38   4.2   0.0   0.0  95.8   0.0    2    578    758    0    0    0  35.81    0.00  10.73   5.90  19.18  56.05  56.00  39.05  39.05  56.00  33.00  56.00  20.00
12:40:39   4.2   0.0   0.0  95.8   0.0    2    838    949    0    0    0  35.91    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:40   4.3   0.0   0.0  95.7   0.0    2    873    868    0    0    0  36.91    0.00  10.93   5.91  20.07  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:41   4.2   0.0   0.0  95.8   0.0    2    838    912    0    0    0  35.91    0.00  10.75   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:42   4.2   0.0   0.0  95.8   0.0    2    891    946    0    0    0  35.97    0.00  10.76   5.92  19.29  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:43   4.2   0.0   0.0  95.8   0.0    2    840    924    0    0    0  35.87    0.00  10.74   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:44   4.2   0.0   0.0  95.8   0.0    2    586    760    0    0    0  35.70    0.00  10.71   5.88  19.11  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:45   4.1   0.0   0.0  95.8   0.0    2    827    924    0    0    0  35.85    0.00  10.73   5.90  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:46   4.2   0.0   0.0  95.7   0.0    2    862    945    0    0    0  36.92    0.00  10.94   5.91  20.07  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:47   4.2   0.0   0.0  95.7   0.0    2    857    956    0    0    0  35.90    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:48   4.2   0.0   0.0  95.8   0.0    2    891    946    0    0    0  35.88    0.00  10.75   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:49   4.2   0.0   0.0  95.8   0.0    2    838    942    0    0    0  35.87    0.00  10.74   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:50   4.2   0.0   0.0  95.7   0.0    2    856    871    0    0    0  35.80    0.00  10.72   5.90  19.19  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:51   4.2   0.0   0.0  95.8   0.0    2    556    813    0    0    0  35.72    0.00  10.71   5.88  19.13  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:52   4.3   0.0   0.0  95.7   0.0    2    928    948    0    0    0  36.01    0.00  10.77   5.94  19.30  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:53   4.2   0.0   0.0  95.8   0.0    2    877    940    0    0    0  35.92    0.00  10.74   5.91  19.27  56.05  56.00  39.05  39.05  55.00  33.00  56.00  20.00
12:40:54   4.3   0.0   0.0  95.7   0.0    2    830    936    0    0    0  35.86    0.00  10.75   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:55   4.2   0.0   0.0  95.8   0.0    2    861    910    0    0    0  37.01    0.00  10.94   5.92  20.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:56   4.2   0.0   0.0  95.8   0.0    2    871    921    0    0    0  35.81    0.00  10.72   5.90  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:57   4.2   0.0   0.0  95.8   0.0    2    572    750    0    0    0  35.67    0.00  10.70   5.88  19.09  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:58   4.2   0.0   0.1  95.7   0.0    2    868    937    0    0    0  35.86    0.00  10.73   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:40:59   4.2   0.0   0.0  95.8   0.0    2    826    894    0    0    0  35.80    0.00  10.72   5.90  19.18  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:00   4.3   0.0   0.1  95.6   0.0    2   1069    970    0    0    0  38.23    0.00  11.13   6.07  21.03  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:01   4.2   0.0   0.0  95.8   0.0    2    835    926    0    0    0  37.84    0.00  10.80   5.91  21.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:02   4.2   0.0   0.0  95.8   0.0    2    837    893    0    0    0  37.82    0.00  10.79   5.90  21.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:03   4.2   0.0   0.0  95.8   0.0    2    572    757    0    0    0  37.67    0.00  10.76   5.88  21.03  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:04   4.2   0.0   0.0  95.8   0.0    2    888    951    0    0    0  36.26    0.00  10.74   5.90  19.62  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:05   4.2   0.0   0.0  95.8   0.0    2    856    910    0    0    0  35.88    0.00  10.74   5.91  19.23  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:06   4.2   0.0   0.1  95.7   0.0    2    852    932    0    0    0  35.86    0.00  10.74   5.91  19.22  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:07   4.2   0.0   0.0  95.8   0.0    2    846    941    0    0    0  35.86    0.00  10.73   5.90  19.22  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:08   4.3   0.0   0.0  95.7   0.0    2    912    962    0    0    0  35.89    0.00  10.74   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:09   4.3   0.0   0.0  95.7   0.0    2    888    975    0    0    0  35.91    0.00  10.75   5.92  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:10   4.2   0.0   0.0  95.8   0.0    2    629    786    0    0    0  36.93    0.00  10.95   5.91  20.07  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:11   4.2   0.0   0.0  95.8   0.0    2    835    776    0    0    0  35.79    0.00  10.74   5.90  19.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:12   4.3   0.0   0.0  95.7   0.0    2    929    933    0    0    0  35.95    0.00  10.76   5.92  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:13   4.2   0.0   0.0  95.8   0.0    2    846    927    0    0    0  35.86    0.00  10.74   5.90  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:14   4.2   0.0   0.0  95.8   0.0    2    843    918    0    0    0  35.85    0.00  10.74   5.90  19.21  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:15   4.2   0.0   0.0  95.7   0.0    2    850    891    0    0    0  36.91    0.00  10.94   5.91  20.06  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:16   4.2   0.0   0.0  95.8   0.0    2    610    755    0    0    0  36.74    0.00  10.91   5.88  19.95  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:17   4.2   0.0   0.0  95.8   0.0    2    844    922    0    0    0  35.87    0.00  10.74   5.91  19.23  55.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:18   4.3   0.0   0.0  95.7   0.0    2    875    914    0    0    0  35.84    0.00  10.75   5.90  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:19   4.2   0.0   0.0  95.8   0.0    2    826    922    0    0    0  35.84    0.00  10.73   5.90  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:20   4.3   0.0   0.0  95.7   0.0    2    891    911    0    0    0  35.90    0.00  10.75   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:21   4.2   0.0   0.0  95.8   0.0    2    822    862    0    0    0  35.83    0.00  10.74   5.90  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:22   4.2   0.0   0.0  95.8   0.0    2    619    745    0    0    0  35.86    0.00  10.73   5.91  19.21  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:23   4.2   0.0   0.0  95.8   0.0    2    852    892    0    0    0  35.81    0.00  10.74   5.89  19.18  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:24   4.2   0.0   0.0  95.7   0.0    2    895    930    0    0    0  36.86    0.00  10.93   5.90  20.03  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:25   4.3   0.0   0.0  95.7   0.0    2    878    885    0    0    0  37.00    0.00  10.95   5.92  20.12  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:41:26   4.2   0.0   0.1  95.7   0.0    2    850    969    0    0    0  35.87    0.00  10.74   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:27   4.2   0.0   0.0  95.7   0.0    2    840    967    0    0    0  35.86    0.00  10.74   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:28   4.2   0.0   0.0  95.8   0.0    2    892    915    0    0    0  35.88    0.00  10.75   5.90  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:29   4.2   0.0   0.0  95.8   0.0    2    556    757    0    0    0  35.72    0.00  10.72   5.89  19.12  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:30   4.2   0.0   0.0  95.8   0.0    2    874    747    0    0    0  36.27    0.00  10.83   5.91  19.54  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:31   4.2   0.0   0.0  95.8   0.0    2    837    926    0    0    1  36.27    0.00  10.81   5.90  19.56  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:41:32   4.2   0.0   0.0  95.8   0.0    2    890    931    0    0    0  35.82    0.00  10.73   5.91  19.19  55.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   4.2   0.0   0.0  95.7   0.0  2.0  853.8  929.4  0.1  0.0  0.0  37.43    0.00  11.13   6.28  20.02  55.82  55.77  39.05  39.04  55.78  33.02  56.28  20.00
 GeoMean   0.0   0.0   0.0  95.7   0.0  0.0  818.2  905.2  0.0  0.0  0.0  37.11    0.00  11.04   6.15  19.90  55.72  55.67  39.05  39.04  55.68  34.49  56.19  20.00
  StdDev   0.9   0.0   0.1   1.0   0.0  0.5  938.9  588.5  1.9  0.1  0.3   4.59    0.00   1.39   1.35   1.94   3.52   3.52   0.14   0.11   3.52   0.25   3.42   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  64.3   0.0  1.0  127.0  104.0  0.0  0.0  0.0   2.60    0.00   0.74   0.08   1.78  48.05  48.00  38.05  38.05  48.00  32.00  50.00  20.00
 Maximum  33.0   0.0   2.7 100.0   0.2 17.0 33096.0 20368.0 65.0  3.0  5.0 102.61    0.01  30.38  24.70  47.53  68.05  68.00  40.05  39.05  68.00  36.00  69.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:  37.43 Watts on average with standard deviation 4.59  
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1204 power measurements)

  Range (Watts)   Count
  2.601 -  12.601     3 
 12.602 -  22.602     0 
 22.603 -  32.604     0 
 32.605 -  42.605  1100 ########################################
 42.606 -  52.606    98 ###
 52.607 -  62.607     2 
 62.608 -  72.608     0 
 72.609 -  82.609     0 
 82.610 -  92.610     0 
 92.611 - 102.611     1 

Histogram (of 1204 CPU utilization measurements)

 Range (%CPU)   Count
 0.000 -  3.566     3 
 3.567 -  7.132  1199 ########################################
 7.133 - 10.699     0 
10.700 - 14.266     1 
14.267 - 17.832     0 
17.833 - 21.399     0 
21.400 - 24.966     0 
24.967 - 28.532     0 
28.533 - 32.099     0 
32.100 - 35.666     1 

Histogram (of 1204 thermal zone TCPU readings)

 Range (°C)    Count
48.050 - 50.049     3 
50.050 - 52.049     0 
52.050 - 54.049   173 #######
54.050 - 56.049   926 ########################################
56.050 - 58.049     2 
58.050 - 60.049     0 
60.050 - 62.049     0 
62.050 - 64.049     0 
64.050 - 66.049    17 
66.050 - 68.049    83 ###

Histogram (of 1204 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
48.000 - 49.999     3 
50.000 - 51.999     0 
52.000 - 53.999   173 #######
54.000 - 55.999   926 ########################################
56.000 - 57.999     2 
58.000 - 59.999     0 
60.000 - 61.999     0 
62.000 - 63.999     0 
64.000 - 65.999    17 
66.000 - 67.999    83 ###

Histogram (of 1204 thermal zone SEN2 readings)

 Range (°C)    Count
38.050 - 38.249    15 
38.250 - 38.449     0 
38.450 - 38.649     0 
38.650 - 38.849     0 
38.850 - 39.049  1179 ########################################
39.050 - 39.249     0 
39.250 - 39.449     0 
39.450 - 39.649     0 
39.650 - 39.849     0 
39.850 - 40.049    10 

Histogram (of 1204 thermal zone SEN3 readings)

 Range (°C)    Count
38.050 - 38.149    15 
38.150 - 38.249     0 
38.250 - 38.349     0 
38.350 - 38.449     0 
38.450 - 38.549     0 
38.550 - 38.649     0 
38.650 - 38.749     0 
38.750 - 38.849     0 
38.850 - 38.949     0 
38.950 - 39.049  1189 ########################################

Histogram (of 1204 thermal zone TCPU_PCI readings)

 Range (°C)    Count
48.000 - 49.999     3 
50.000 - 51.999     1 
52.000 - 53.999   165 #######
