Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:13:34   4.2   0.0   0.0  95.8   0.0    2    900    579    0    0    0  38.20    0.00  10.99   5.92  21.29  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:35   4.1   0.0   0.0  95.9   0.0    2    830    537    0    0    0  39.16    0.00  11.17   5.91  22.08  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:36   4.1   0.0   0.0  95.9   0.0    2    818    563    0    0    0  38.15    0.00  10.98   5.91  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:37   4.1   0.0   0.0  95.9   0.0    2    962    538    0    0    0  38.15    0.00  10.97   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:38   4.2   0.0   0.0  95.8   0.0    2    933    602    0    0    0  38.18    0.00  10.97   5.92  21.30  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:39   4.2   0.0   0.0  95.8   0.0    2    809    557    0    0    0  38.15    0.00  10.97   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:40   4.2   0.0   0.0  95.8   0.0    2   1236    575    0    0    0  39.30    0.00  11.19   5.96  22.15  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:41   4.2   0.0   0.0  95.8   0.0    2    829    546    0    0    0  38.08    0.00  10.95   5.90  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:42   4.1   0.0   0.0  95.8   0.0    2    922    593    0    0    0  38.22    0.00  10.98   5.93  21.30  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:43   4.2   0.0   0.0  95.8   0.0    2    836    549    0    0    0  38.12    0.00  10.96   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:44   4.1   0.0   0.0  95.8   0.0    2    952    568    0    0    0  38.14    0.00  10.96   5.91  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:45   4.1   0.0   0.0  95.9   0.0    2    830    529    0    0    0  38.11    0.00  10.96   5.92  21.24  55.05  55.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:46   4.1   0.0   0.0  95.9   0.0    2    897    569    0    0    0  38.13    0.00  10.97   5.92  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:47   4.2   0.0   0.0  95.8   0.0    2    914    533    0    0    0  38.10    0.00  10.95   5.91  21.23  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:48   4.1   0.0   0.0  95.9   0.0    2    997    649    0    0    0  39.87    0.00  11.21   6.12  22.54  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:49   4.2   0.0   0.0  95.8   0.0    2    846    538    0    0    0  40.12    0.00  11.03   5.92  23.18  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:13:50   4.2   0.0   0.0  95.7   0.1    2    914    592    0    0    0  41.32    0.00  11.25   5.92  24.15  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:51   4.1   0.0   0.1  95.8   0.0    2    904    568    0    0    0  39.87    0.00  11.03   5.92  22.93  55.05  55.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:52   4.2   0.0   0.0  95.7   0.1    2    981    596    1    0    0  38.72    0.00  11.05   5.95  21.73  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:53   4.1   0.0   0.0  95.8   0.0    2    900    533    0    0    0  38.17    0.00  10.97   5.92  21.28  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:13:54   4.1   0.0   0.0  95.9   0.0    2   1045    627    0    0    0  38.31    0.00  11.00   5.92  21.39  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:55   4.2   0.0   0.0  95.8   0.0    2    838    580    0    0    0  38.20    0.00  10.99   5.92  21.29  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:56   4.1   0.0   0.0  95.9   0.0    2    840    568    0    0    0  38.15    0.00  10.97   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:57   4.2   0.0   0.0  95.8   0.0    2    871    590    0    0    0  38.26    0.00  11.00   5.93  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:58   4.1   0.0   0.0  95.9   0.0    2   1001    614    0    0    0  38.23    0.00  10.99   5.92  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:13:59   4.1   0.0   0.0  95.9   0.0    2    842    553    0    0    0  38.20    0.00  10.98   5.92  21.29  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:00   4.1   0.0   0.0  95.8   0.0    2    873    572    0    0    0  39.28    0.00  11.20   5.93  22.15  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:14:01   4.2   0.0   0.0  95.8   0.0    2    940    578    0    0    0  38.21    0.00  10.99   5.92  21.30  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:14:02   4.2   0.0   0.0  95.8   0.0    2    908    631    0    0    0  38.26    0.00  10.99   5.92  21.35  56.05  56.00  39.05  20.00  57.00  57.00  39.05   0.00
22:14:03   4.1   0.0   0.0  95.9   0.0    2    816    572    0    0    0  38.15    0.00  10.97   5.91  21.26  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:14:04   4.1   0.0   0.0  95.9   0.0    2    862    539    0    0    0  38.16    0.00  10.98   5.92  21.26  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:14:05   4.2   0.0   0.1  95.8   0.0    2    984    570    0    0    0  38.21    0.00  10.98   5.92  21.30  57.05  57.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:06   4.1   0.0   0.0  95.8   0.0    2    908    590    0    0    0  39.24    0.00  11.17   5.91  22.16  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:07   4.1   0.0   0.0  95.9   0.0    2    834    590    0    0    1  38.15    0.00  10.98   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:08   4.1   0.0   0.0  95.9   0.0    2    946    547    0    0    0  38.11    0.00  10.96   5.91  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:09   4.1   0.0   0.0  95.9   0.0    2    834    569    0    0    0  38.22    0.00  10.99   5.93  21.30  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:10   4.2   0.0   0.0  95.8   0.0    2   1264    609    0    0    0  39.57    0.00  11.28   5.97  22.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:11   4.2   0.0   0.0  95.8   0.0    2    842    581    0    0    0  38.11    0.00  10.95   5.91  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:12   4.1   0.0   0.0  95.9   0.0    2    962    563    0    0    0  38.12    0.00  10.96   5.91  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:13   4.2   0.0   0.0  95.8   0.0    2    820    567    0    0    0  38.16    0.00  10.97   5.93  21.26  55.05  55.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:14   4.3   0.0   0.0  95.6   0.0    2    957    616    0    0    0  39.36    0.00  11.20   5.97  22.19  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:15   4.1   0.0   0.0  95.9   0.0    2    916    533    0    0    0  38.19    0.00  10.98   5.92  21.29  56.05  56.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:16   4.2   0.0   0.0  95.8   0.0    2    830    540    0    0    0  38.13    0.00  10.96   5.91  21.25  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:17   4.2   0.0   0.0  95.8   0.0    2    845    570    0    0    0  38.11    0.00  10.95   5.91  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:18   4.2   0.0   0.0  95.8   0.0    2    880    574    0    0    0  38.15    0.00  10.97   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:19   4.1   0.0   0.0  95.9   0.0    2    926    547    0    0    0  38.08    0.00  10.94   5.91  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:20   4.2   0.0   0.0  95.8   0.0    2    997    680    0    0    0  39.36    0.00  11.21   6.13  22.01  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:21   4.1   0.0   0.0  95.9   0.0    2    833    547    0    0    0  40.09    0.00  11.02   5.92  23.15  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:22   4.1   0.0   0.0  95.8   0.0    2   1012    619    0    0    0  40.21    0.00  11.04   5.93  23.24  57.05  57.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:23   4.1   0.0   0.0  95.9   0.0    2    835    536    0    0    0  40.13    0.00  11.04   5.91  23.17  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:14:24   4.2   0.0   0.0  95.8   0.0    2    863    548    0    0    0  39.52    0.00  11.16   5.91  22.44  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:25   4.2   0.0   0.0  95.7   0.1    2    967    551    0    0    0  39.32    0.00  11.20   5.94  22.19  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:26   4.2   0.0   0.0  95.8   0.0    2    982    596    0    0    0  38.23    0.00  10.99   5.93  21.32  56.05  56.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:27   4.1   0.0   0.0  95.9   0.0    2    836    542    0    0    0  38.13    0.00  10.97   5.91  21.24  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:14:28   4.1   0.0   0.0  95.9   0.0    2    824    596    0    0    0  38.22    0.00  10.99   5.92  21.31  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
22:14:29   4.2   0.0   0.0  95.8   0.0    2    924    545    0    0    0  38.13    0.00  10.96   5.91  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:30   4.1   0.0   0.0  95.8   0.0    2    897    552    0    0    0  38.47    0.00  11.03   5.92  21.52  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:31   4.1   0.0   0.0  95.9   0.0    2    843    487    0    0    0  38.94    0.00  11.12   5.92  21.90  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:14:32   4.2   0.0   0.0  95.8   0.0    2    857    482    0    0    0  38.13    0.00  10.97   5.92  21.24  55.05  55.00  39.05  20.00  55.00  56.00  39.05   0.00
22:14:33   4.2   0.0   0.0  95.8   0.0    2    921    543    0    0    0  38.13    0.00  10.97   5.92  21.25  55.05  55.00  39.05  20.00  55.00  56.00  39.05   0.00
22:14:34   4.1   0.0   0.0  95.8   0.0    2    915    592    0    0    0  38.21    0.00  10.98   5.92  21.31  56.05  56.00  39.05  20.00  56.00  56.00  39.05   0.00
22:14:35   4.1   0.0   0.0  95.9   0.0    2    846    544    0    0    0  38.18    0.00  10.96   5.92  21.29  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:14:36   4.2   0.0   0.0  95.8   0.0    2    907    559    0    0    0  38.14    0.00  10.95   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:37   4.1   0.0   0.0  95.9   0.0    2    868    544    0    0    0  38.05    0.00  10.94   5.91  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:38   4.2   0.0   0.1  95.7   0.0    2    892    591    0    0    0  38.15    0.00  10.96   5.92  21.27  56.05  56.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:39   4.2   0.0   0.0  95.8   0.0    2    900    509    0    0    0  39.16    0.00  11.15   5.92  22.09  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
22:14:40   4.2   0.0   0.0  95.8   0.0    2   1143    624    0    0    0  39.37    0.00  11.20   5.96  22.21  56.05  56.00  40.05  20.00  56.00  56.00  39.05   0.00
22:14:41   4.2   0.0   0.0  95.8   0.0    2    829    550    0    0    0  38.10    0.00  10.95   5.92  21.23  56.05  56.00  40.05  20.00  56.00  56.00  39.05   0.00
22:14:42   4.1   0.0   0.0  95.9   0.0    2    907    558    0    0    0  38.14    0.00  10.96   5.91  21.27  55.05  55.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:43   4.2   0.0   0.0  95.8   0.0    2    922    540    0    0    0  38.16    0.00  10.98   5.91  21.27  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:14:44   4.2   0.0   0.0  95.8   0.0    2   1028    663    0    0    0  41.36    0.00  11.45   6.13  23.78  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
22:14:45   4.2   0.0   0.0  95.8   0.0    2    828    557    0    0    0  40.23    0.00  11.06   5.92  23.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:46   4.2   0.0   0.0  95.8   0.0    2    995    522    0    0    0  41.22    0.00  11.22   5.92  24.08  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:47   4.2   0.0   0.0  95.8   0.0    2    848    558    0    0    0  39.53    0.00  11.01   5.92  22.59  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:14:48   4.2   0.0   0.0  95.8   0.0    2    818    588    0    0    0  38.37    0.00  10.98   5.92  21.47  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
22:14:49   4.1   0.0   0.0  95.9   0.0    2    842    587    0    0    0  39.30    0.00  11.20   5.92  22.17  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:14:50   4.2   0.0   0.0  95.8   0.0    2    966    572    0    0    0  38.18    0.00  10.98   5.92  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:51   4.1   0.0   0.0  95.8   0.0    2    822    549    0    0    0  38.15    0.00  10.98   5.92  21.26  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:14:52   4.2   0.0   0.0  95.8   0.0    2    845    546    0    0    0  38.22    0.00  10.99   5.92  21.31  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:14:53   4.1   0.0   0.0  95.9   0.0    2    928    584    0    0    0  38.24    0.00  10.99   5.92  21.33  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:14:54   4.1   0.0   0.0  95.8   0.0    2    894    608    0    0    0  38.22    0.00  10.99   5.92  21.30  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:14:55   4.2   0.0   0.0  95.8   0.0    2    840    516    0    0    0  39.27    0.00  11.17   5.91  22.18  56.05  56.00  39.05  20.00  56.00  56.00  39.05   0.00
22:14:56   4.1   0.0   0.0  95.9   0.0    2    827    553    0    0    0  38.20    0.00  10.98   5.92  21.29  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:14:57   4.1   0.0   0.0  95.9   0.0    2    940    598    0    0    0  38.23    0.00  10.99   5.92  21.31  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:14:58   4.2   0.0   0.1  95.8   0.0    2    876    580    0    0    0  38.50    0.00  11.05   5.93  21.52  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:14:59   4.1   0.0   0.0  95.9   0.0    2    826    561    0    0    0  38.56    0.00  11.08   5.93  21.55  56.05  56.00  40.05  20.00  56.00  56.00  39.05   0.00
22:15:00   4.2   0.0   0.0  95.8   0.0    2   1044    679    1    0    0  40.19    0.00  11.19   6.05  22.95  56.05  56.00  40.05  20.00  56.00  56.00  39.05   0.00
22:15:01   4.2   0.0   0.0  95.8   0.0    2    925    631    3    2    3  40.28    0.00  11.06   5.94  23.28  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:15:02   4.2   0.0   0.0  95.8   0.0    2    941    574    0    0    0  40.14    0.00  11.03   5.92  23.19  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:03   4.1   0.0   0.0  95.8   0.0    2    858    547    0    0    0  39.72    0.00  11.02   5.92  22.78  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:15:04   4.2   0.0   0.0  95.8   0.0    2    981    496    0    0    0  39.46    0.00  11.18   5.92  22.35  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:05   4.1   0.0   0.0  95.9   0.0    2    848    522    0    0    0  38.27    0.00  11.01   5.92  21.34  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:06   4.2   0.0   0.0  95.8   0.0    2    883    564    0    0    0  38.22    0.00  11.00   5.92  21.30  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:15:07   4.1   0.0   0.0  95.9   0.0    2    949    575    0    0    0  38.20    0.00  10.99   5.92  21.30  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:08   4.2   0.0   0.0  95.8   0.0    2    822    526    0    0    0  38.16    0.00  10.97   5.92  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:15:09   4.2   0.0   0.0  95.8   0.0    2    986    613    0    0    0  38.17    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:10   4.2   0.0   0.0  95.8   0.0    2    926    552    0    0    0  38.34    0.00  11.04   5.94  21.36  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:11   4.1   0.0   0.0  95.8   0.0    2   1232    581    0    0    0  38.35    0.00  11.03   5.96  21.36  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:15:12   4.1   0.0   0.0  95.8   0.0    2    853    571    0    0    0  38.23    0.00  11.00   5.93  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:13   4.2   0.0   0.0  95.8   0.0    2    816    532    0    0    0  38.18    0.00  11.00   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:14   4.1   0.0   0.0  95.8   0.0    2   1008    596    0    0    0  39.22    0.00  11.17   5.92  22.13  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:15   4.2   0.0   0.0  95.8   0.0    2    864    519    0    0    0  38.19    0.00  10.97   5.92  21.30  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:16   4.1   0.0   0.1  95.7   0.0    2    858    591    1    0    0  39.17    0.00  11.15   5.91  22.11  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:17   4.1   0.0   0.0  95.9   0.0    2    832    545    0    0    0  38.13    0.00  10.96   5.92  21.26  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:15:18   4.2   0.0   0.0  95.8   0.0    2    978    591    0    0    0  38.19    0.00  10.97   5.92  21.30  57.05  57.00  40.05  20.00  57.00  56.00  39.05   0.00
22:15:19   4.2   0.0   0.0  95.8   0.0    2    838    575    0    0    0  38.15    0.00  10.97   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:20   4.1   0.0   0.0  95.9   0.0    2    842    483    0    0    0  39.23    0.00  11.16   5.92  22.14  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:21   4.2   0.0   0.0  95.8   0.0    2    908    581    0    0    0  38.19    0.00  10.98   5.92  21.29  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:15:22   4.1   0.0   0.0  95.9   0.0    2    913    561    0    0    0  38.22    0.00  10.99   5.92  21.31  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:23   4.1   0.0   0.0  95.8   0.0    2    840    543    0    0    0  38.11    0.00  10.96   5.92  21.23  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:15:24   4.1   0.0   0.0  95.9   0.0    2    976    525    0    0    0  38.13    0.00  10.96   5.92  21.26  55.05  55.00  40.05  20.00  55.00  56.00  39.05   0.00
22:15:25   4.2   0.0   0.0  95.7   0.0    2   1011    674    0    0    0  39.88    0.00  11.23   6.13  22.53  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:26   4.2   0.0   0.0  95.8   0.0    2    888    587    0    0    0  40.18    0.00  11.06   5.92  23.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:27   4.1   0.0   0.0  95.9   0.0    2    842    541    0    0    0  40.16    0.00  11.05   5.91  23.20  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:15:28   4.1   0.0   0.0  95.8   0.0    2    912    568    0    0    0  39.98    0.00  11.06   5.92  23.00  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:15:29   4.1   0.0   0.0  95.8   0.0    2    840    516    0    0    0  39.45    0.00  11.18   5.92  22.35  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:30   4.1   0.0   0.0  95.9   0.0    2    896    568    0    0    0  38.24    0.00  11.00   5.92  21.31  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:15:31   4.3   0.0   0.0  95.7   0.0    2    912    546    0    0    0  38.14    0.00  10.97   5.91  21.26  54.05  54.00  40.05  20.00  54.00  57.00  39.05   0.00
22:15:32   4.1   0.0   0.0  95.9   0.0    2    836    550    0    0    0  38.16    0.00  10.98   5.92  21.27  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:15:33   4.2   0.0   0.0  95.8   0.0    2    834    531    0    0    0  38.19    0.00  10.98   5.92  21.28  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
