Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:59:12   4.2   0.0   0.0  95.8   0.0    2    561    696    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:13   4.2   0.0   0.0  95.8   0.0    2    626    711    0    0    0  33.88    0.00   9.99   5.22  18.67  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:59:14   4.2   0.0   0.0  95.8   0.0    2    588    716    0    0    0  33.85    0.00   9.98   5.21  18.67  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:15   4.2   0.0   0.0  95.8   0.0    2    646    725    0    0    0  33.84    0.00   9.96   5.20  18.69  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:16   4.2   0.0   0.0  95.8   0.0    2    518    684    0    0    0  33.80    0.00   9.97   5.21  18.63  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:17   4.2   0.0   0.0  95.8   0.0    2    602    711    0    0    0  33.85    0.00   9.98   5.22  18.66  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:18   4.2   0.0   0.0  95.8   0.0    2    552    677    0    0    0  33.76    0.00   9.94   5.18  18.63  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:19   4.2   0.0   0.1  95.7   0.0    2   1205    889    0    0    0  34.15    0.00  10.04   5.28  18.83  55.05  55.00  39.05  38.05  55.00  32.00  54.00  20.00
11:59:20   4.2   0.0   0.0  95.8   0.0    2    508    687    0    0    0  33.77    0.00   9.96   5.19  18.63  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:21   4.2   0.0   0.0  95.8   0.0    2    604    731    0    0    0  34.93    0.00  10.19   5.22  19.53  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:22   4.2   0.0   0.0  95.8   0.0    2    701    827    0    0    0  36.34    0.00  10.26   5.42  20.66  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:23   4.2   0.0   0.0  95.8   0.0    2    660    721    0    0    0  35.83    0.00  10.05   5.20  20.57  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:24   4.2   0.0   0.0  95.8   0.0    2    598    690    0    0    0  35.82    0.00  10.05   5.22  20.55  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:25   4.2   0.0   0.0  95.7   0.0    2    648    717    0    0    0  34.96    0.00  10.05   5.25  19.66  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:26   4.2   0.0   0.0  95.8   0.0    2    518    708    0    0    0  34.92    0.00  10.16   5.19  19.57  54.05  54.00  39.05  38.05  52.00  32.00  54.00  20.00
11:59:27   4.2   0.0   0.0  95.8   0.0    2    663    762    0    0    0  34.93    0.00  10.18   5.21  19.53  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:28   4.2   0.0   0.0  95.8   0.0    2    535    684    0    0    0  33.97    0.00  10.03   5.24  18.70  52.05  52.00  39.05  38.05  52.00  32.00  54.00  20.00
11:59:29   4.2   0.0   0.0  95.8   0.0    2    604    710    0    0    0  33.90    0.00   9.99   5.21  18.69  52.05  52.00  39.05  38.05  52.00  32.00  54.00  20.00
11:59:30   4.2   0.0   0.0  95.8   0.0    2    537    699    0    0    0  33.88    0.00  10.01   5.23  18.64  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:31   4.2   0.0   0.0  95.8   0.0    2    626    726    0    0    0  33.94    0.00  10.02   5.24  18.68  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:32   4.2   0.0   0.0  95.8   0.0    2    522    692    0    0    0  33.92    0.00  10.01   5.24  18.66  54.05  54.00  39.05  38.05  54.00  32.00  54.00  20.00
11:59:33   4.2   0.0   0.0  95.8   0.0    2    606    714    0    0    0  33.95    0.00  10.02   5.25  18.68  55.05  55.00  38.05  38.05  55.00  32.00  54.00  20.00
11:59:34   4.2   0.0   0.0  95.8   0.0    2    544    697    0    0    0  33.92    0.00  10.01   5.24  18.67  54.05  54.00  38.05  38.05  54.00  32.00  54.00  20.00
11:59:35   4.2   0.0   0.0  95.8   0.0    2    646    757    0    0    0  34.97    0.00  10.22   5.24  19.52  54.05  54.00  38.05  38.05  54.00  32.00  54.00  20.00
11:59:36   4.2   0.0   0.0  95.8   0.0    2    522    695    0    0    0  34.88    0.00  10.17   5.21  19.50  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
11:59:37   4.2   0.0   0.1  95.7   0.0    2    622    725    0    0    0  33.95    0.00  10.02   5.24  18.69  55.05  55.00  38.05  38.05  55.00  32.00  55.00  20.00
11:59:38   4.2   0.0   0.0  95.8   0.0    2    559    727    0    0    0  33.96    0.00  10.03   5.26  18.67  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:39   4.2   0.0   0.0  95.8   0.0    2    639    731    0    0    0  33.78    0.00   9.95   5.18  18.64  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:40   4.2   0.0   0.0  95.8   0.0    2    510    673    0    0    0  33.77    0.00   9.95   5.20  18.62  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:41   4.2   0.0   0.0  95.8   0.0    2    594    708    0    0    0  33.81    0.00   9.96   5.20  18.65  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:42   4.2   0.0   0.0  95.7   0.0    2    554    722    0    0    0  34.84    0.00  10.15   5.20  19.48  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:59:43   4.2   0.0   0.0  95.8   0.0    2    654    725    0    0    0  33.78    0.00   9.96   5.20  18.62  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:44   4.2   0.0   0.0  95.8   0.0    2    524    675    0    0    0  33.75    0.00   9.95   5.18  18.62  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:45   4.2   0.0   0.0  95.8   0.0    2    595    711    0    0    0  33.83    0.00   9.97   5.21  18.64  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
11:59:46   4.2   0.0   0.0  95.8   0.0    2    534    681    0    0    0  33.83    0.00   9.97   5.21  18.64  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
11:59:47   4.2   0.0   0.0  95.8   0.0    2    799    863    0    0    0  35.76    0.00  10.26   5.44  20.06  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:59:48   4.2   0.0   0.0  95.8   0.0    2    543    678    0    0    0  35.69    0.00  10.00   5.18  20.50  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:59:49   4.2   0.0   0.0  95.8   0.0    2    598    702    0    0    0  35.75    0.00  10.02   5.19  20.54  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
11:59:50   4.2   0.0   0.0  95.8   0.0    2    530    575    0    0    0  35.30    0.00  10.01   5.19  20.10  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:59:51   4.2   0.0   0.0  95.8   0.0    2    626    605    0    0    0  34.99    0.00  10.16   5.19  19.64  55.05  55.00  39.05  39.05  54.00  32.00  55.00  20.00
11:59:52   4.2   0.0   0.0  95.8   0.0    2    528    690    0    0    0  33.80    0.00   9.96   5.18  18.65  54.05  54.00  39.05  39.05  55.00  32.00  55.00  20.00
11:59:53   4.2   0.0   0.0  95.8   0.0    2    606    710    0    0    0  33.82    0.00   9.98   5.20  18.64  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
11:59:54   4.2   0.0   0.0  95.8   0.0    2    549    677    0    0    0  33.83    0.00   9.97   5.19  18.67  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
11:59:55   4.2   0.0   0.0  95.8   0.0    2    638    736    0    0    0  33.87    0.00   9.98   5.19  18.71  55.05  55.00  38.05  39.05  55.00  32.00  55.00  20.00
11:59:56   4.2   0.0   0.0  95.8   0.0    2    510    681    0    0    0  33.84    0.00   9.98   5.20  18.67  52.05  52.00  38.05  39.05  54.00  32.00  55.00  20.00
11:59:57   4.2   0.0   0.0  95.8   0.0    2   1235    892    0    0    0  35.23    0.00  10.25   5.28  19.70  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
11:59:58   4.2   0.0   0.0  95.8   0.0    2    548    685    0    0    0  33.85    0.00   9.97   5.20  18.67  55.05  55.00  38.05  38.05  55.00  32.00  55.00  20.00
11:59:59   4.2   0.0   0.0  95.8   0.0    2    636    614    0    0    0  33.81    0.00   9.97   5.20  18.63  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:00   4.2   0.0   0.0  95.8   0.0    2    557    722    0    0    0  33.95    0.00  10.01   5.23  18.71  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:01   4.2   0.0   0.0  95.7   0.1    2    645    752    2    0    2  34.21    0.00  10.02   5.19  19.00  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:02   4.2   0.0   0.0  95.8   0.0    2    547    610    0    0    0  34.44    0.00  10.10   5.20  19.14  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:03   4.2   0.0   0.0  95.8   0.0    2    664    722    0    0    0  33.82    0.00   9.97   5.19  18.66  52.05  52.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:04   4.2   0.0   0.0  95.8   0.0    2    540    706    0    0    0  33.86    0.00   9.99   5.20  18.67  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:05   4.2   0.0   0.0  95.8   0.0    2    629    751    0    0    0  34.16    0.00   9.99   5.21  18.95  54.05  54.00  39.05  38.05  54.00  34.00  55.00  20.00
12:00:06   4.3   0.0   0.0  95.7   0.0    2    804    897    1    0    0  35.32    0.00  10.23   5.26  19.83  54.05  54.00  39.05  38.05  54.00  34.00  55.00  20.00
12:00:07   4.2   0.0   0.0  95.8   0.0    2    644    777    0    0    0  33.94    0.00  10.01   5.21  18.72  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:08   4.2   0.0   0.0  95.8   0.0    2    559    723    0    0    0  33.93    0.00  10.00   5.22  18.71  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:09   4.2   0.0   0.0  95.8   0.0    2    598    747    0    0    0  33.87    0.00   9.98   5.20  18.69  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:10   4.2   0.0   0.0  95.7   0.0    2    602    764    0    0    0  34.00    0.00  10.02   5.24  18.75  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:11   4.2   0.0   0.0  95.8   0.0    2    626    746    0    0    0  33.89    0.00   9.99   5.22  18.68  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:12   4.2   0.0   0.0  95.8   0.0    2    574    736    0    0    0  34.88    0.00  10.16   5.20  19.52  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:13   4.2   0.0   0.0  95.8   0.0    2    605    709    0    0    0  33.83    0.00   9.97   5.20  18.66  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:00:14   4.2   0.0   0.0  95.8   0.0    2    552    686    0    0    0  33.88    0.00   9.99   5.23  18.66  54.05  55.00  38.05  38.05  55.00  33.00  55.00  20.00
12:00:15   4.2   0.0   0.0  95.8   0.0    2    630    721    0    0    0  33.78    0.00   9.95   5.19  18.64  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:16   4.2   0.0   0.0  95.8   0.0    2    527    693    0    0    0  33.80    0.00   9.95   5.19  18.65  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:17   4.2   0.0   0.0  95.8   0.0    2    613    728    0    0    1  33.81    0.00   9.95   5.20  18.66  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
12:00:18   4.2   0.0   0.0  95.8   0.0    2    570    694    0    0    0  33.82    0.00   9.96   5.20  18.65  55.05  55.00  38.05  39.05  55.00  32.00  55.00  20.00
12:00:19   4.2   0.0   0.0  95.8   0.0    2    634    722    0    0    0  33.80    0.00   9.95   5.19  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:20   4.2   0.0   0.0  95.8   0.0    2    518    688    0    0    0  33.76    0.00   9.95   5.19  18.63  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:21   4.2   0.0   0.0  95.8   0.0    2    588    713    0    0    0  34.77    0.00  10.13   5.18  19.46  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
12:00:22   4.2   0.0   0.0  95.8   0.0    2    716    835    0    0    0  36.04    0.00  10.24   5.43  20.37  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:23   4.2   0.0   0.0  95.8   0.0    2    640    720    0    0    0  35.70    0.00  10.01   5.18  20.50  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:24   4.2   0.0   0.0  95.8   0.0    2    566    695    0    0    0  35.75    0.00  10.02   5.18  20.55  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:25   4.2   0.0   0.0  95.8   0.0    2    626    728    0    0    0  36.11    0.00  10.21   5.20  20.70  54.05  54.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:26   4.2   0.0   0.0  95.8   0.0    2    541    706    0    0    0  33.96    0.00   9.96   5.19  18.80  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:27   4.2   0.0   0.0  95.8   0.0    2    648    735    0    0    0  34.87    0.00  10.17   5.20  19.50  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
12:00:28   4.2   0.0   0.0  95.8   0.0    2    540    683    0    0    0  33.84    0.00   9.98   5.21  18.65  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:29   4.2   0.0   0.0  95.8   0.0    2    594    707    0    0    0  33.88    0.00   9.99   5.22  18.67  54.05  54.00  39.05  39.05  55.00  32.00  55.00  20.00
12:00:30   4.2   0.0   0.0  95.8   0.0    2    561    711    0    0    0  33.83    0.00   9.97   5.19  18.67  55.05  55.00  39.05  39.05  55.00  32.00  55.00  20.00
12:00:31   4.2   0.0   0.0  95.8   0.0    2    622    715    0    0    0  33.85    0.00   9.99   5.21  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:32   4.2   0.0   0.0  95.8   0.0    2    532    691    0    0    0  33.81    0.00   9.98   5.20  18.63  55.05  55.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:33   4.2   0.0   0.0  95.8   0.0    2    602    712    0    0    0  33.84    0.00   9.97   5.19  18.67  53.05  53.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:34   4.2   0.0   0.0  95.8   0.0    2    624    696    0    0    0  33.94    0.00  10.01   5.22  18.70  55.05  55.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:35   4.5   0.0   0.1  95.5   0.0    2   1822   1170    0    0    0  35.00    0.00  10.30   5.51  19.20  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:36   4.2   0.0   0.0  95.8   0.0    2    537    688    0    0    0  34.81    0.00  10.16   5.20  19.46  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:37   4.2   0.0   0.0  95.8   0.0    2    621    724    0    0    0  33.91    0.00  10.00   5.22  18.69  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:38   4.2   0.0   0.0  95.8   0.0    2    554    715    0    0    0  33.85    0.00   9.97   5.22  18.65  54.05  54.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:39   4.2   0.0   0.0  95.8   0.0    2    628    707    0    0    0  33.77    0.00   9.95   5.19  18.63  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:40   4.2   0.0   0.0  95.8   0.0    2    516    688    0    0    0  33.78    0.00   9.95   5.19  18.63  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:41   4.2   0.0   0.0  95.8   0.0    2    588    701    0    0    0  33.81    0.00   9.96   5.20  18.65  54.05  54.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:42   4.2   0.0   0.0  95.8   0.0    2    565    723    0    0    0  34.87    0.00  10.18   5.22  19.47  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:43   4.2   0.0   0.0  95.8   0.0    2    634    725    0    0    0  33.81    0.00   9.97   5.21  18.63  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:44   4.2   0.0   0.0  95.8   0.0    2    525    615    0    0    0  33.76    0.00   9.96   5.20  18.60  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:45   4.2   0.0   0.0  95.8   0.0    2    602    699    0    0    0  33.87    0.00   9.98   5.23  18.66  54.05  54.00  39.05  38.05  54.00  32.00  55.00  20.00
12:00:46   4.2   0.0   0.0  95.8   0.0    2    530    700    0    0    0  33.79    0.00   9.96   5.20  18.63  55.05  55.00  39.05  38.05  55.00  32.00  55.00  20.00
12:00:47   4.2   0.0   0.0  95.8   0.0    2    801    872    0    0    0  35.81    0.00  10.21   5.41  20.18  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:48   4.2   0.0   0.0  95.8   0.0    2    547    686    0    0    0  35.77    0.00  10.02   5.20  20.55  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
12:00:49   4.2   0.0   0.0  95.8   0.0    2    638    717    0    0    0  35.80    0.00  10.03   5.21  20.56  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
12:00:50   4.2   0.0   0.0  95.8   0.0    2    544    747    0    0    0  36.30    0.00  10.22   5.22  20.86  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
12:00:51   4.2   0.0   0.0  95.8   0.0    2    628    735    0    0    0  34.58    0.00  10.09   5.21  19.28  54.05  54.00  38.05  39.05  54.00  32.00  55.00  20.00
12:00:52   4.2   0.0   0.0  95.7   0.0    2    537    701    0    0    0  34.33    0.00  10.08   5.22  19.03  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:53   4.2   0.0   0.0  95.8   0.0    2    594    705    0    0    0  33.87    0.00   9.99   5.22  18.66  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:54   4.2   0.0   0.0  95.8   0.0    2    561    698    0    0    0  33.86    0.00   9.98   5.21  18.68  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:55   4.2   0.0   0.0  95.8   0.0    2    623    724    0    0    0  33.87    0.00   9.99   5.21  18.68  54.05  54.00  38.05  38.05  54.00  32.00  55.00  20.00
12:00:56   4.2   0.0   0.0  95.8   0.0    2    630    723    0    0    0  33.92    0.00   9.99   5.21  18.72  55.05  55.00  38.05  38.05  55.00  32.00  55.00  20.00
12:00:57   4.2   0.0   0.0  95.8   0.0    2    622    718    0    0    0  34.96    0.00  10.18   5.22  19.56  54.05  54.00  38.05  38.05  54.00  33.00  55.00  20.00
12:00:58   4.2   0.0   0.0  95.8   0.0    2    570    698    0    0    0  33.98    0.00  10.01   5.24  18.73  52.05  52.00  38.05  38.05  52.00  33.00  55.00  20.00
12:00:59   4.3   0.0   0.0  95.7   0.0    2    666    736    0    0    0  34.02    0.00  10.02   5.23  18.77  54.05  54.00  38.05  38.05  54.00  33.00  55.00  20.00
12:01:00   4.2   0.0   0.0  95.8   0.0    2    583    709    0    0    0  33.96    0.00  10.00   5.22  18.74  52.05  52.00  39.05  38.05  52.00  33.00  55.00  20.00
12:01:01   4.2   0.0   0.0  95.8   0.0    2    634    612    1    0    0  33.92    0.00   9.99   5.21  18.72  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:02   4.2   0.0   0.0  95.8   0.0    2    548    725    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:03   4.2   0.0   0.0  95.8   0.0    2    641    604    0    0    0  33.82    0.00   9.97   5.20  18.64  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:04   4.2   0.0   0.0  95.8   0.0    2    550    617    0    0    0  33.84    0.00   9.97   5.20  18.66  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:05   4.2   0.0   0.0  95.8   0.0    2    582    709    0    0    0  33.88    0.00   9.99   5.22  18.67  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:06   4.2   0.0   0.0  95.8   0.0    2    757    797    0    0    0  34.98    0.00  10.18   5.22  19.58  55.05  55.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:07   4.2   0.0   0.0  95.8   0.0    2    645    744    0    0    0  34.95    0.00  10.20   5.24  19.52  54.05  54.00  39.05  38.05  54.00  33.00  55.00  20.00
12:01:08   4.2   0.0   0.0  95.8   0.0    2    554    680    0    0    0  33.90    0.00   9.99   5.22  18.69  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
12:01:09   4.2   0.0   0.0  95.8   0.0    2    615    707    0    0    0  33.82    0.00   9.97   5.19  18.67  55.05  55.00  39.05  39.05  52.00  32.00  55.00  20.00
12:01:10   4.3   0.0   0.0  95.7   0.0    2    589    705    0    0    0  34.00    0.00  10.03   5.25  18.71  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:01:11   4.2   0.0   0.0  95.8   0.0    2    623    702    0    0    0  33.90    0.00  10.01   5.23  18.66  54.05  54.00  39.05  39.05  54.00  32.00  55.00  20.00
