Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:19:29   4.2   0.0   0.0  95.8   0.0    2    535    527    0    0    0  34.21    0.00  10.05   5.17  18.99  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:19:30   4.2   0.0   0.0  95.8   0.0    2    624    638    0    0    0  34.22    0.00  10.03   5.18  19.00  50.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:19:31   4.2   0.0   0.0  95.8   0.0    2    584    629    0    0    0  33.82    0.00   9.97   5.20  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:32   4.2   0.0   0.0  95.8   0.0    2    594    608    0    0    0  33.81    0.00   9.97   5.20  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:33   4.2   0.0   0.0  95.8   0.0    2    538    584    0    0    0  33.76    0.00   9.95   5.17  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:34   4.2   0.0   0.0  95.8   0.0    2    604    563    0    0    0  33.66    0.00   9.94   5.16  18.56  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:35   4.2   0.0   0.0  95.8   0.0    2    592    631    0    0    0  34.88    0.00  10.19   5.20  19.50  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:36   4.2   0.0   0.0  95.7   0.0    2    642    628    0    0    0  33.96    0.00  10.00   5.22  18.74  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:19:37   4.2   0.0   0.0  95.8   0.0    2    526    588    0    0    0  33.77    0.00   9.96   5.18  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:38   4.2   0.0   0.0  95.7   0.0    2    639    679    0    0    0  33.93    0.00   9.99   5.21  18.72  53.05  53.00  39.05  38.05  51.00  32.00  52.00  20.00
12:19:39   4.2   0.0   0.0  95.8   0.0    2    582    624    0    0    0  33.76    0.00   9.95   5.19  18.62  51.05  51.00  39.05  38.05  53.00  32.00  52.00  20.00
12:19:40   4.2   0.0   0.0  95.8   0.0    2    576    616    0    0    0  33.81    0.00   9.97   5.20  18.64  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:19:41   4.2   0.0   0.0  95.8   0.0    2    514    597    0    0    0  33.72    0.00   9.94   5.18  18.60  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:19:42   4.2   0.0   0.0  95.8   0.0    2    620    636    0    0    0  33.78    0.00   9.95   5.18  18.64  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:19:43   4.2   0.0   0.0  95.8   0.0    2    585    621    0    0    0  33.84    0.00   9.98   5.19  18.67  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:44   4.2   0.0   0.0  95.8   0.0    2    596    596    0    0    0  33.74    0.00   9.95   5.19  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:45   4.2   0.0   0.0  95.8   0.0    2    534    549    0    0    0  34.71    0.00  10.13   5.18  19.40  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:46   4.2   0.0   0.0  95.8   0.0    2    590    614    0    0    0  33.72    0.00   9.95   5.19  18.58  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:19:47   4.2   0.0   0.0  95.8   0.0    2    585    618    0    0    0  33.83    0.00   9.98   5.19  18.66  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:19:48   4.2   0.0   0.0  95.8   0.0    2    655    653    1    0    0  34.09    0.00  10.01   5.20  18.87  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:19:49   4.2   0.0   0.0  95.8   0.0    2    660    820    0    0    0  36.52    0.00  10.27   5.42  20.83  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:19:50   4.2   0.0   0.0  95.8   0.0    2    614    804    0    0    0  36.74    0.00  10.21   5.19  21.34  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:19:51   4.2   0.0   0.0  95.8   0.0    2    580    752    0    0    0  35.69    0.00  10.02   5.18  20.49  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:19:52   4.2   0.0   0.0  95.8   0.0    2    610    692    0    0    0  34.39    0.00   9.97   5.18  19.24  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:19:53   4.2   0.0   0.0  95.8   0.0    2    526    535    0    0    0  33.67    0.00   9.94   5.16  18.57  51.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:19:54   4.4   0.0   0.2  95.4   0.0    2   1218    813    0    0    0  34.09    0.00  10.03   5.25  18.81  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:19:55   4.2   0.0   0.0  95.8   0.0    2    582    630    0    0    0  33.74    0.00   9.94   5.15  18.65  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:19:56   4.2   0.0   0.0  95.8   0.0    2    584    619    0    0    0  33.77    0.00   9.97   5.16  18.64  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:19:57   4.2   0.0   0.0  95.8   0.0    2    520    589    0    0    0  33.73    0.00   9.95   5.17  18.61  51.05  51.00  39.05  39.05  53.00  32.00  53.00  20.00
12:19:58   4.2   0.0   0.0  95.8   0.0    2    621    628    0    0    0  33.74    0.00   9.95   5.17  18.62  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:19:59   4.2   0.0   0.0  95.8   0.0    2    584    620    0    0    0  33.80    0.00   9.97   5.17  18.66  53.05  53.00  39.05  38.05  53.00  33.00  53.00  20.00
12:20:00   4.2   0.0   0.0  95.8   0.0    2    635    661    0    0    0  34.85    0.00  10.16   5.19  19.50  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:20:01   4.2   0.0   0.0  95.8   0.0    2    507    582    0    0    0  33.76    0.00   9.96   5.19  18.61  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:20:02   4.2   0.0   0.0  95.7   0.0    2    660    685    1    0    1  34.87    0.00  10.16   5.18  19.53  53.05  53.00  39.05  38.05  53.00  33.00  53.00  20.00
12:20:03   4.2   0.0   0.0  95.8   0.0    2    600    632    0    0    0  33.87    0.00  10.00   5.20  18.67  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:20:04   4.2   0.0   0.0  95.8   0.0    2    601    630    0    0    0  33.85    0.00   9.97   5.18  18.70  51.05  51.00  39.05  39.05  53.00  32.00  53.00  20.00
12:20:05   4.2   0.0   0.0  95.8   0.0    2    524    545    0    0    0  34.65    0.00  10.13   5.16  19.36  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:20:06   4.2   0.0   0.0  95.8   0.0    2    614    637    0    0    0  33.82    0.00   9.96   5.19  18.68  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:07   4.2   0.0   0.0  95.8   0.0    2    590    640    0    0    0  33.84    0.00   9.98   5.20  18.65  53.05  53.00  39.05  39.05  51.00  32.00  53.00  20.00
12:20:08   4.2   0.0   0.0  95.8   0.0    2    611    638    0    0    0  33.82    0.00   9.96   5.19  18.67  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:09   4.2   0.0   0.0  95.8   0.0    2    531    595    0    0    0  33.81    0.00   9.97   5.21  18.64  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:20:10   4.2   0.0   0.0  95.8   0.0    2    653    660    0    0    0  33.98    0.00  10.02   5.23  18.73  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:20:11   4.2   0.0   0.0  95.8   0.0    3    586    566    0    0    0  33.68    0.00   9.95   5.18  18.55  51.05  51.00  38.05  38.05  51.00  32.00  52.00  20.00
12:20:12   4.2   0.0   0.0  95.8   0.0    2    624    636    0    0    0  33.90    0.00   9.99   5.21  18.71  51.05  51.00  38.05  38.05  51.00  32.00  52.00  20.00
12:20:13   4.2   0.0   0.0  95.8   0.0    2    528    588    0    0    0  33.74    0.00   9.94   5.18  18.62  51.05  51.00  38.05  38.05  53.00  32.00  52.00  20.00
12:20:14   4.2   0.0   0.0  95.8   0.0    2    616    629    0    0    0  33.90    0.00   9.98   5.22  18.70  51.05  51.00  38.05  39.05  51.00  34.00  52.00  20.00
12:20:15   4.2   0.0   0.0  95.8   0.0    2    638    654    0    0    0  35.05    0.00  10.15   5.19  19.70  51.05  51.00  38.05  39.05  51.00  34.00  52.00  20.00
12:20:16   4.3   0.0   0.0  95.7   0.0    2    812    793    0    0    0  35.20    0.00  10.25   5.29  19.65  53.05  51.00  39.05  39.05  51.00  34.00  52.00  20.00
12:20:17   4.2   0.0   0.0  95.8   0.0    2    522    589    0    0    0  33.76    0.00   9.96   5.20  18.60  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:18   4.2   0.0   0.0  95.8   0.0    2    657    658    0    0    1  33.85    0.00   9.98   5.21  18.66  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:19   4.2   0.0   0.0  95.8   0.0    2    578    625    0    0    0  33.89    0.00  10.00   5.22  18.67  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:20   4.2   0.0   0.0  95.8   0.0    2    584    566    0    0    0  33.73    0.00   9.97   5.19  18.58  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:20:21   4.2   0.0   0.0  95.8   0.0    2    512    530    0    0    0  33.65    0.00   9.95   5.18  18.53  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:22   4.2   0.0   0.0  95.8   0.0    2    612    646    0    0    0  33.81    0.00   9.97   5.21  18.62  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:20:23   4.2   0.0   0.1  95.7   0.0    2    741    793    0    0    0  36.20    0.00  10.28   5.45  20.47  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:24   4.2   0.0   0.0  95.8   0.0    2    613    761    0    0    0  35.74    0.00  10.03   5.20  20.51  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:25   4.2   0.0   0.0  95.8   0.0    2    526    700    0    0    0  35.65    0.00  10.01   5.18  20.46  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:26   4.2   0.0   0.0  95.8   0.0    2    670    744    0    0    0  35.10    0.00  10.04   5.23  19.83  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:27   4.2   0.0   0.0  95.8   0.0    2    580    732    0    0    0  33.92    0.00   9.98   5.19  18.75  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:28   4.2   0.0   0.0  95.8   0.0    2    620    699    0    0    0  33.76    0.00   9.97   5.19  18.60  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:29   4.2   0.0   0.0  95.8   0.0    2    526    715    0    0    0  33.67    0.00   9.93   5.16  18.58  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:20:30   4.2   0.0   0.0  95.8   0.0    2    673    773    0    0    1  34.88    0.00  10.17   5.20  19.51  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:31   4.2   0.0   0.0  95.8   0.0    2    576    718    0    0    0  33.82    0.00   9.99   5.18  18.65  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:32   4.2   0.0   0.0  95.8   0.0    2    588    735    0    0    0  33.82    0.00   9.99   5.19  18.64  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:33   4.2   0.0   0.0  95.8   0.0    2    564    715    0    0    0  33.72    0.00   9.95   5.17  18.61  53.05  53.00  39.05  38.05  51.00  33.00  52.00  20.00
12:20:34   4.2   0.0   0.0  95.8   0.0    2    608    766    0    0    0  33.79    0.00   9.97   5.20  18.62  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:35   4.2   0.0   0.0  95.8   0.0    2    592    739    0    0    0  34.83    0.00  10.16   5.20  19.47  50.05  50.00  39.05  39.05  50.00  33.00  53.00  20.00
12:20:36   4.2   0.0   0.0  95.8   0.0    2    629    688    0    0    0  33.84    0.00   9.98   5.19  18.66  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:37   4.2   0.0   0.0  95.8   0.0    2    526    593    0    0    0  33.78    0.00   9.95   5.18  18.64  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:38   4.2   0.0   0.0  95.8   0.0    2    626    719    0    0    0  33.83    0.00   9.98   5.20  18.65  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:20:39   4.2   0.0   0.0  95.8   0.0    2    586    748    0    0    0  33.82    0.00   9.99   5.19  18.64  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:40   4.2   0.0   0.0  95.8   0.0    2    622    756    0    0    0  33.95    0.00  10.01   5.22  18.72  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:41   4.2   0.0   0.0  95.8   0.0    2    526    734    0    0    0  33.76    0.00   9.97   5.19  18.60  50.05  50.00  39.05  39.05  50.00  33.00  52.00  20.00
12:20:42   4.2   0.0   0.0  95.8   0.0    2    611    768    0    0    0  33.78    0.00   9.97   5.19  18.62  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:43   4.2   0.0   0.0  95.8   0.0    2    584    740    0    0    0  33.78    0.00   9.96   5.18  18.63  50.05  50.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:44   4.2   0.0   0.0  95.8   0.0    2    584    746    0    0    0  33.78    0.00   9.97   5.19  18.62  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:45   4.2   0.0   0.0  95.8   0.0    2    552    748    0    0    0  34.87    0.00  10.18   5.21  19.49  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:46   4.2   0.0   0.0  95.8   0.0    2    596    772    0    0    0  34.84    0.00  10.16   5.19  19.49  53.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:20:47   4.2   0.0   0.0  95.8   0.0    2    590    730    0    0    0  33.79    0.00   9.97   5.20  18.62  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:20:48   4.2   0.0   0.0  95.8   0.0    2    602    739    0    0    0  33.80    0.00   9.96   5.20  18.64  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:20:49   4.2   0.0   0.0  95.8   0.0    2    535    717    0    0    0  33.82    0.00   9.96   5.19  18.66  50.05  50.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:50   4.2   0.0   0.0  95.8   0.0    2    612    784    0    0    0  34.80    0.00  10.14   5.19  19.47  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:20:51   4.2   0.0   0.0  95.8   0.0    2    608    740    0    0    0  33.81    0.00   9.98   5.19  18.64  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:20:52   4.2   0.0   0.0  95.8   0.0    2    581    720    0    0    0  33.76    0.00   9.96   5.18  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:20:53   4.2   0.0   0.0  95.8   0.0    2    530    725    0    0    0  33.67    0.00   9.92   5.16  18.59  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:54   4.2   0.0   0.0  95.8   0.0    2    619    748    0    0    0  33.73    0.00   9.96   5.19  18.58  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:55   4.2   0.0   0.0  95.7   0.0    2    580    732    0    0    0  33.75    0.00   9.95   5.19  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:20:56   4.2   0.0   0.0  95.8   0.0    2    590    759    0    0    0  33.74    0.00   9.94   5.18  18.62  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:57   4.2   0.0   0.0  95.8   0.0    2    526    724    0    0    0  33.67    0.00   9.93   5.17  18.57  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:20:58   4.2   0.0   0.0  95.8   0.0    2    612    773    0    0    0  33.72    0.00   9.94   5.18  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:20:59   4.2   0.0   0.0  95.8   0.0    2    747    830    0    0    0  35.99    0.00  10.26   5.43  20.30  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:21:00   4.2   0.0   0.0  95.8   0.0    2    655    778    0    0    0  36.91    0.00  10.25   5.22  21.44  50.05  50.00  39.05  38.05  50.00  32.00  53.00  20.00
12:21:01   4.2   0.0   0.0  95.8   0.0    2    516    721    0    0    0  35.64    0.00   9.99   5.17  20.47  51.05  51.00  39.05  38.05  51.00  33.00  53.00  20.00
12:21:02   4.2   0.0   0.0  95.8   0.0    2    628    767    0    0    1  35.06    0.00   9.97   5.17  19.92  51.05  51.00  39.05  38.05  53.00  32.00  52.00  20.00
12:21:03   4.2   0.0   0.0  95.8   0.0    2    580    724    0    0    0  33.88    0.00   9.96   5.18  18.74  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:21:04   4.2   0.0   0.0  95.8   0.0    2    598    754    0    0    0  33.80    0.00   9.96   5.19  18.65  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:21:05   4.2   0.0   0.0  95.8   0.0    2    542    710    0    0    0  33.69    0.00   9.94   5.16  18.58  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:21:06   4.2   0.0   0.0  95.7   0.0    2    611    665    0    0    0  34.77    0.00  10.14   5.17  19.45  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:21:07   4.2   0.0   0.0  95.8   0.0    2    599    596    0    0    0  33.64    0.00   9.94   5.16  18.54  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:21:08   4.2   0.0   0.0  95.8   0.0    2    626    735    0    0    0  33.81    0.00   9.96   5.19  18.66  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:21:09   4.2   0.0   0.0  95.8   0.0    2    534    702    0    0    0  33.72    0.00   9.95   5.17  18.60  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:10   4.2   0.0   0.0  95.8   0.0    2    648    753    0    0    0  33.98    0.00  10.03   5.21  18.74  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:21:11   4.2   0.0   0.0  95.8   0.0    2    574    701    0    0    0  33.70    0.00   9.94   5.17  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:21:12   4.2   0.0   0.0  95.8   0.0    2    633    743    0    0    0  33.80    0.00   9.95   5.18  18.67  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:21:13   4.2   0.0   0.0  95.8   0.0    2    530    707    0    0    0  33.67    0.00   9.93   5.16  18.59  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:21:14   4.2   0.0   0.0  95.8   0.0    2    610    733    0    0    0  33.71    0.00   9.94   5.17  18.60  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:15   4.2   0.0   0.0  95.8   0.0    2    590    704    0    0    0  34.75    0.00  10.14   5.17  19.44  51.05  51.00  39.05  39.05  50.00  32.00  53.00  20.00
12:21:16   4.2   0.0   0.0  95.8   0.0    2    578    717    0    0    0  33.74    0.00   9.95   5.18  18.61  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:17   4.2   0.0   0.0  95.8   0.0    2    530    722    0    0    0  33.74    0.00   9.96   5.18  18.60  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:21:18   4.2   0.0   0.0  95.8   0.0    2    618    753    0    0    0  33.74    0.00   9.95   5.18  18.61  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:21:19   4.2   0.0   0.0  95.8   0.0    2    592    716    0    0    0  34.79    0.00  10.16   5.19  19.45  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:20   4.2   0.0   0.0  95.8   0.0    2    597    762    0    0    0  34.76    0.00  10.14   5.18  19.44  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:21   4.2   0.0   0.0  95.8   0.0    2    518    598    0    0    0  33.63    0.00   9.93   5.16  18.53  53.05  53.00  39.05  39.05  51.00  33.00  53.00  20.00
12:21:22   4.2   0.0   0.0  95.8   0.0    2    642    747    0    0    0  33.95    0.00  10.01   5.24  18.71  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:23   4.2   0.0   0.1  95.8   0.0    2    599    740    0    0    0  33.74    0.00   9.95   5.18  18.61  53.05  53.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:24   4.2   0.0   0.0  95.8   0.0    2   1285    943    0    0    0  34.14    0.00  10.06   5.27  18.81  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:21:25   4.2   0.0   0.0  95.8   0.0    2    556    742    0    0    0  33.74    0.00   9.96   5.18  18.60  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:21:26   4.2   0.0   0.0  95.8   0.0    2    608    766    0    0    0  34.85    0.00  10.16   5.18  19.51  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:21:27   4.2   0.0   0.0  95.8   0.0    2    596    571    0    0    0  33.65    0.00   9.94   5.17  18.53  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
