Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:39:41   4.5   0.0   0.2  95.2   0.0    2   3398   2374    0    0    0  40.53    0.00  11.66   6.35  22.52  52.05  52.00  41.05  40.05  52.00  34.00  54.00  20.00
11:39:42   4.4   0.0   0.2  95.4   0.0    2   3532   2307    0    0    0  40.52    0.00  11.65   6.35  22.52  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:43   4.5   0.0   0.2  95.4   0.0    2   3539   2500    0    0    0  41.42    0.00  11.83   6.32  23.26  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:44   4.5   0.0   0.3  95.2   0.0    2   3368   2403    0    0    0  40.45    0.00  11.64   6.32  22.48  52.05  52.00  41.05  40.05  52.00  34.00  54.00  20.00
11:39:45   4.5   0.0   0.2  95.3   0.0    3   3415   2214    0    0    0  40.28    0.00  11.61   6.29  22.38  52.05  52.00  41.05  40.05  52.00  34.00  54.00  20.00
11:39:46   4.6   0.0   0.2  95.1   0.0    2   3538   2540    0    0    0  40.25    0.00  11.61   6.29  22.36  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:47   4.7   0.0   0.2  95.1   0.0    2   3346   2485    0    0    0  40.28    0.00  11.60   6.30  22.37  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:48   4.3   0.0   0.3  95.3   0.0    2   3479   2482    0    0    0  40.56    0.00  11.66   6.35  22.55  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:49   4.5   0.0   0.3  95.2   0.0    2   3769   2702    0    0    0  45.11    0.00  12.36   6.59  26.16  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:50   4.6   0.0   0.2  95.2   0.0    2   3454   2490    0    0    0  42.58    0.00  11.74   6.36  24.47  52.05  52.00  41.05  40.05  52.00  34.00  54.00  20.00
11:39:51   4.5   0.0   0.1  95.3   0.0    2   3366   2417    0    0    0  42.17    0.00  11.65   6.27  24.25  52.05  52.00  41.05  41.05  52.00  34.00  54.00  20.00
11:39:52   4.4   0.0   0.3  95.2   0.0    2   3642   2254    0    0    0  41.50    0.00  11.63   6.26  23.61  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:39:53   4.4   0.0   0.3  95.2   0.0    2   3385   2295    0    0    0  40.26    0.00  11.58   6.24  22.43  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:39:54   4.4   0.0   0.1  95.4   0.0    2   3372   2266    0    0    0  40.12    0.00  11.58   6.25  22.30  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:39:55   4.3   0.0   0.3  95.4   0.0    2   3592   2723    0    0    0  40.28    0.00  11.61   6.27  22.40  55.05  55.00  41.05  41.05  55.00  34.00  54.00  20.00
11:39:56   4.5   0.0   0.0  95.4   0.0    2   3403   2811    0    0    0  40.61    0.00  11.66   6.24  22.71  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:39:57   4.3   0.0   0.2  95.4   0.0    2   3427   2713    0    0    0  40.97    0.00  11.69   6.24  23.04  52.05  52.00  41.05  40.05  52.00  35.00  54.00  20.00
11:39:58   4.6   0.0   0.3  95.2   0.0    2   3780   2737    0    0    0  40.61    0.00  11.67   6.32  22.62  51.05  51.00  41.05  40.05  51.00  35.00  54.00  20.00
11:39:59   4.4   0.0   0.3  95.3   0.0    2   3394   2722    0    0    0  41.18    0.00  11.77   6.24  23.16  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:00   4.4   0.0   0.2  95.4   0.0    2   3476   2735    0    0    0  40.39    0.00  11.64   6.29  22.46  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:01   4.4   0.0   0.2  95.4   0.0    2   3712   2654    0    0    0  40.61    0.00  11.68   6.35  22.59  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:02   4.5   0.0   0.2  95.2   0.0    2   3521   2725    1    0    1  41.56    0.00  11.84   6.31  23.41  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
11:40:03   4.4   0.0   0.4  95.2   0.0    2   3450   2787    0    0    0  40.52    0.00  11.65   6.32  22.55  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:04   4.4   0.0   0.2  95.4   0.0    2   3426   2627    0    0    0  40.05    0.00  11.55   6.21  22.29  52.05  52.00  41.05  40.05  51.00  34.00  53.00  20.00
11:40:05   4.4   0.0   0.4  95.2   0.0    2   3659   2738    0    0    1  40.17    0.00  11.57   6.24  22.36  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:06   4.3   0.0   0.2  95.5   0.0    2   3426   2743    0    0    0  40.24    0.00  11.59   6.25  22.40  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:07   4.4   0.0   0.1  95.4   0.0    2   3445   2676    0    0    0  40.41    0.00  11.63   6.31  22.47  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:08   4.5   0.0   0.2  95.4   0.0    2   3838   2790    0    0    0  40.74    0.00  11.70   6.36  22.68  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:09   4.5   0.0   0.2  95.3   0.0    2   3433   2683    0    0    0  40.43    0.00  11.64   6.31  22.48  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:10   4.4   0.0   0.1  95.4   0.0    2   3420   2696    0    0    0  40.08    0.00  11.55   6.21  22.31  51.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:11   4.4   0.0   0.1  95.5   0.0    2   3630   2709    0    0    0  40.13    0.00  11.58   6.23  22.31  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
11:40:12   4.5   0.0   0.2  95.3   0.0    2   3463   2807    0    0    0  40.05    0.00  11.55   6.21  22.29  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
11:40:13   4.5   0.0   0.3  95.2   0.0    2   3435   2774    0    0    0  40.22    0.00  11.60   6.26  22.35  52.05  52.00  41.05  41.05  51.00  34.00  52.00  20.00
11:40:14   4.5   0.0   0.1  95.4   0.0    2   3678   2703    0    0    0  41.14    0.00  11.77   6.25  23.12  51.05  51.00  41.05  41.05  51.00  34.00  52.00  20.00
11:40:15   4.5   0.0   0.1  95.4   0.0    2   3422   2426    0    0    0  39.96    0.00  11.52   6.20  22.24  52.05  52.00  41.05  41.05  52.00  34.00  53.00  20.00
11:40:16   4.5   0.0   0.1  95.4   0.0    2   3492   2498    0    0    0  41.05    0.00  11.76   6.29  23.00  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
11:40:17   4.3   0.0   0.3  95.4   0.0    2   3478   2602    0    0    0  40.67    0.00  11.68   6.31  22.68  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:18   4.4   0.0   0.1  95.5   0.0    3   3665   2522    0    0    0  40.61    0.00  11.68   6.36  22.57  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:19   4.4   0.0   0.3  95.3   0.0    2   3679   2766    1    0    0  42.98    0.00  11.86   6.46  24.65  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:20   4.5   0.0   0.3  95.2   0.0    2   3615   2647    0    0    0  42.45    0.00  11.69   6.31  24.44  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:21   4.5   0.0   0.2  95.3   0.0    2   3784   2796    0    0    0  42.63    0.00  11.74   6.35  24.53  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:22   4.4   0.0   0.1  95.5   0.0    2   3480   2682    0    0    0  41.21    0.00  11.65   6.31  23.25  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:23   4.3   0.0   0.3  95.4   0.0    2   3400   2668    0    0    0  40.49    0.00  11.62   6.29  22.58  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:24   4.5   0.0   0.2  95.2   0.0    3   3687   2548    0    0    0  40.59    0.00  11.67   6.34  22.57  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:25   4.5   0.0   0.3  95.3   0.0    2   3515   2871    0    0    0  40.59    0.00  11.66   6.33  22.59  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:26   4.5   0.0   0.2  95.2   0.0    2   3440   2371    0    0    0  40.51    0.00  11.66   6.33  22.52  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:27   4.5   0.0   0.2  95.3   0.0    2   3454   2666    0    0    0  41.71    0.00  11.90   6.37  23.44  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:28   4.4   0.0   0.2  95.4   0.0    2   3750   2808    0    0    0  40.87    0.00  11.74   6.41  22.73  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:29   4.3   0.0   0.4  95.3   0.0    2   3430   2626    0    0    0  41.54    0.00  11.86   6.34  23.35  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:30   4.5   0.0   0.2  95.3   0.0    2   3422   2187    0    0    0  40.50    0.00  11.67   6.34  22.50  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:31   4.4   0.0   0.4  95.2   0.0    2   3674   2273    0    0    0  40.64    0.00  11.69   6.37  22.58  52.05  51.00  41.05  41.05  51.00  34.00  52.00  20.00
11:40:32   4.7   0.0   0.2  95.1   0.0    2   3424   2160    0    0    0  40.40    0.00  11.63   6.31  22.46  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
11:40:33   4.6   0.0   0.1  95.3   0.0    2   3394   2017    0    0    0  40.34    0.00  11.61   6.29  22.44  51.05  51.00  41.05  41.05  51.00  34.00  52.00  20.00
11:40:34   4.4   0.0   0.3  95.2   0.0    2   3647   2144    0    0    0  41.49    0.00  11.84   6.32  23.33  52.05  52.00  41.05  41.05  53.00  34.00  52.00  20.00
11:40:35   4.4   0.0   0.3  95.3   0.0    3   3399   2191    0    0    0  40.39    0.00  11.62   6.30  22.46  51.05  51.00  41.05  41.05  51.00  34.00  52.00  20.00
11:40:36   4.3   0.0   0.1  95.5   0.0    2   3447   2049    0    0    0  40.46    0.00  11.65   6.33  22.48  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:37   4.6   0.0   0.1  95.3   0.0    3   3593   2109    0    0    1  40.43    0.00  11.62   6.31  22.50  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:38   4.5   0.0   0.2  95.2   0.0    2   3562   2412    0    0    0  40.42    0.00  11.62   6.32  22.48  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:39   4.6   0.0   0.2  95.2   0.0    2   3404   2012    0    0    0  40.30    0.00  11.61   6.30  22.39  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:40   4.3   0.0   0.3  95.4   0.0    2   3479   2087    0    0    0  40.25    0.00  11.59   6.28  22.38  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:41   4.5   0.0   0.1  95.4   0.0    2   3673   2190    0    0    0  40.46    0.00  11.64   6.33  22.49  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:42   4.3   0.0   0.2  95.5   0.0    2   3471   2141    0    0    0  40.31    0.00  11.60   6.30  22.41  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:43   4.3   0.0   0.2  95.5   0.0    2   3451   2126    0    0    0  40.32    0.00  11.60   6.30  22.42  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:44   4.5   0.0   0.2  95.3   0.0    2   3661   2130    0    0    0  41.52    0.00  11.83   6.33  23.35  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:45   4.5   0.0   0.2  95.4   0.0    2   3406   2040    0    0    0  40.35    0.00  11.62   6.31  22.42  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:46   4.4   0.0   0.1  95.4   0.0    2   3702   2412    1    0    0  43.62    0.00  12.15   6.59  24.89  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
11:40:47   4.3   0.0   0.3  95.5   0.0    2   3524   2138    0    0    0  42.47    0.00  11.71   6.32  24.44  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:48   4.5   0.0   0.1  95.4   0.0    2   3586   2260    0    0    0  42.51    0.00  11.73   6.33  24.45  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:49   4.3   0.0   0.1  95.6   0.0    2   3370   2272    0    0    0  41.86    0.00  11.67   6.31  23.88  51.05  51.00  41.05  40.05  52.00  34.00  53.00  20.00
11:40:50   4.3   0.0   0.3  95.4   0.0    1   3603   2140    0    0    0  40.67    0.00  11.65   6.33  22.69  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:51   4.3   0.0   0.2  95.5   0.0    2   3439   2129    0    0    0  40.47    0.00  11.65   6.32  22.50  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:52   4.3   0.0   0.2  95.5   0.0    2   3418   2105    0    0    0  40.35    0.00  11.62   6.30  22.43  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:53   4.6   0.0   0.3  95.1   0.0    2   3546   2015    0    0    0  40.47    0.00  11.64   6.32  22.50  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:54   4.4   0.0   0.2  95.4   0.0    2   3542   2188    0    0    1  40.42    0.00  11.63   6.30  22.49  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:55   4.5   0.0   0.2  95.4   0.0    2   3353   2156    0    0    0  40.34    0.00  11.63   6.30  22.42  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:56   4.4   0.0   0.2  95.4   0.0    2   3413   2164    0    0    0  40.38    0.00  11.62   6.30  22.46  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:57   4.5   0.0   0.1  95.4   0.0    2   3671   2167    0    0    0  40.58    0.00  11.65   6.34  22.58  53.05  53.00  41.05  40.05  51.00  34.00  52.00  20.00
11:40:58   4.6   0.0   0.2  95.2   0.0    2   3534   2128    0    0    0  40.59    0.00  11.70   6.36  22.53  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
11:40:59   4.5   0.0   0.2  95.2   0.0    2   3408   2105    0    0    0  41.52    0.00  11.83   6.33  23.36  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:00   4.5   0.0   0.1  95.3   0.0    2   3717   2180    0    0    0  40.72    0.01  11.70   6.37  22.65  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:01   4.4   0.0   0.2  95.4   0.0    2   3384   2111    0    0    0  40.50    0.00  11.65   6.33  22.51  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:02   4.4   0.0   0.3  95.3   0.0    2   3396   2068    0    0    0  40.48    0.00  11.65   6.33  22.49  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:03   4.5   0.0   0.1  95.4   0.0    2   3447   2101    0    0    0  40.52    0.00  11.65   6.33  22.54  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:04   4.5   0.0   0.2  95.2   0.0    2   3657   2103    0    0    0  40.65    0.00  11.69   6.37  22.60  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:41:05   4.6   0.0   0.2  95.0   0.1    2   3438   2174    0    0    0  41.89    0.00  11.91   6.34  23.65  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
11:41:06   4.4   0.0   0.2  95.4   0.0    2   3349   2104    0    0    0  40.49    0.00  11.66   6.33  22.50  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
11:41:07   4.6   0.0   0.2  95.2   0.0    2   3500   2072    0    0    0  40.44    0.00  11.64   6.33  22.48  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
11:41:08   4.6   0.0   0.3  95.1   0.0    2   3529   2090    0    0    0  40.59    0.00  11.68   6.35  22.56  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:09   4.3   0.0   0.2  95.5   0.0    2   3354   2061    0    0    0  40.43    0.00  11.65   6.32  22.45  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:10   4.4   0.0   0.2  95.4   0.0    2   3468   2025    0    0    0  40.57    0.00  11.69   6.36  22.52  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:11   4.3   0.0   0.4  95.3   0.0    2   3606   2121    0    0    0  40.63    0.00  11.70   6.36  22.58  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:12   4.6   0.0   0.1  95.3   0.0    2   3387   2014    0    0    0  40.41    0.00  11.65   6.33  22.43  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:13   4.3   0.0   0.2  95.5   0.0    2   3376   1992    0    0    0  40.45    0.00  11.64   6.33  22.48  52.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:14   4.3   0.0   0.3  95.4   0.0    2   3626   2166    1    0    0  41.62    0.00  11.88   6.36  23.39  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
11:41:15   4.5   0.0   0.1  95.4   0.0    2   3406   2109    0    0    0  40.53    0.00  11.68   6.36  22.50  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
11:41:16   4.3   0.0   0.2  95.5   0.0    2   3414   2028    0    0    0  40.39    0.00  11.63   6.33  22.43  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
11:41:17   4.6   0.0   0.2  95.2   0.0    5   3556   2118    0    0    0  40.40    0.00  11.63   6.33  22.45  51.05  51.00  41.05  41.05  51.00  34.00  52.00  20.00
11:41:18   4.5   0.0   0.2  95.2   0.0    2   3418   2200    0    0    0  40.59    0.00  11.67   6.35  22.58  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   4.5   0.0   0.2  95.3   0.0  2.1 3497.5 2360.3  0.1  0.0  0.0  40.97    0.00  11.73   6.35  22.89  53.58  53.52  41.91  41.13  53.53  34.57  54.38  20.00
 GeoMean   0.0   0.0   0.0  95.3   0.0  0.0 3469.3 2318.3  0.0  0.0  0.0  40.74    0.00  11.66   6.29  22.77  53.56  53.51  41.90  41.13  53.51  34.57  54.37  20.00
  StdDev   1.0   0.0   0.1   1.1   0.0  0.5  535.5  736.7  1.9  0.1  0.3   3.32    0.00   0.93   0.80   1.69   1.49   1.48   0.70   0.62   1.50   0.54   1.29   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  66.8   0.0  1.0  187.0  103.0  0.0  0.0  0.0   1.63    0.00   0.45   0.07   1.11  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
 Maximum  30.3   0.0   2.9 100.0   0.1  7.0 20183.0 19377.0 65.0  3.0  5.0 102.22    0.01  30.12  24.28  47.81  70.05  70.00  44.05  42.05  70.00  38.00  68.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:  40.97 Watts on average with standard deviation 3.32  
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1204 power measurements)

  Range (Watts)   Count
  1.631 -  11.688     3 
 11.689 -  21.747     0 
 21.748 -  31.805     0 
 31.806 -  41.864  1027 ########################################
 41.865 -  51.922   165 ######
 51.923 -  61.981     5 
 61.982 -  72.040     2 
 72.041 -  82.098     0 
 82.099 -  92.157     1 
 92.158 - 102.215     1 

Histogram (of 1204 CPU utilization measurements)

 Range (%CPU)   Count
 0.000 -  3.321     3 
 3.322 -  6.643  1191 ########################################
 6.644 -  9.966     8 
 9.967 - 13.288     0 
13.289 - 16.610     0 
16.611 - 19.932     0 
19.933 - 23.254     0 
23.255 - 26.576     1 
26.577 - 29.899     0 
29.900 - 33.221     1 

Histogram (of 1204 thermal zone TCPU readings)

 Range (°C)    Count
51.050 - 52.949   157 #######
52.950 - 54.849   868 ########################################
54.850 - 56.749   169 #######
56.750 - 58.649     4 
58.650 - 60.549     0 
60.550 - 62.449     0 
62.450 - 64.349     0 
64.350 - 66.249     2 
66.250 - 68.149     3 
68.150 - 70.049     1 

Histogram (of 1204 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
51.000 - 52.899   155 #######
52.900 - 54.799   874 ########################################
54.800 - 56.699   165 #######
56.700 - 58.599     4 
58.600 - 60.499     0 
60.500 - 62.399     0 
62.400 - 64.299     0 
64.300 - 66.199     2 
66.200 - 68.099     3 
68.100 - 69.999     1 

Histogram (of 1204 thermal zone SEN2 readings)

 Range (°C)    Count
41.050 - 41.349   376 #######################
41.350 - 41.649     0 
41.650 - 41.949     0 
41.950 - 42.249   638 ########################################
42.250 - 42.549     0 
42.550 - 42.849     0 
42.850 - 43.149   173 ##########
43.150 - 43.449     0 
43.450 - 43.749     0 
43.750 - 44.049    17 #

Histogram (of 1204 thermal zone SEN3 readings)

 Range (°C)    Count
40.050 - 40.249   188 ##########
40.250 - 40.449     0 
40.450 - 40.649     0 
40.650 - 40.849     0 
40.850 - 41.049   732 ########################################
41.050 - 41.249     0 
41.250 - 41.449     0 
41.450 - 41.649     0 
41.650 - 41.849     0 
41.850 - 42.049   284 ###############

Histogram (of 1204 thermal zone TCPU_PCI readings)

 Range (°C)    Count
51.000 - 52.899   155 #######
52.900 - 54.799   877 ########################################
54.800 - 56.699   162 #######
56.700 - 58.599     4 
58.600 - 60.499     0 
60.500 - 62.399     0 
62.400 - 64.299     0 
64.300 - 66.199     2 
66.200 - 68.099     3 
68.100 - 69.999     1 

Histogram (of 1204 thermal zone iwlwifi_1 readings)
