Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
21:02:24   4.2   0.0   0.1  95.7   0.0    2   1284    544    0    0    0  43.40    0.00  11.72   6.25  25.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:25   4.1   0.0   0.0  95.8   0.0    2   1294    507    0    0    0  43.39    0.00  11.71   6.24  25.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:26   4.4   0.0   0.0  95.6   0.0    2   1387    570    0    0    0  43.16    0.00  11.77   6.27  25.12  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:27   4.2   0.0   0.1  95.7   0.0    2   1299    547    0    0    0  41.66    0.00  11.66   6.25  23.75  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:28   4.1   0.0   0.0  95.8   0.0    2   1308    533    0    0    0  41.55    0.00  11.68   6.26  23.60  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:29   4.4   0.0   0.0  95.5   0.0    2   1326    543    0    0    0  42.58    0.00  11.88   6.26  24.43  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:30   4.1   0.0   0.0  95.8   0.0    2   1353    597    0    0    0  41.66    0.00  11.71   6.29  23.66  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:31   4.1   0.0   0.0  95.8   0.0    2   1277    516    0    0    0  41.53    0.00  11.68   6.26  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:32   4.2   0.0   0.0  95.8   0.0    2   1312    553    0    0    0  41.48    0.00  11.65   6.23  23.60  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:33   4.2   0.0   0.0  95.8   0.0    2   1294    501    0    0    0  41.48    0.00  11.65   6.24  23.59  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:34   4.2   0.0   0.0  95.8   0.0    2   1360    602    0    0    0  42.68    0.00  11.90   6.25  24.52  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:35   4.1   0.0   0.1  95.8   0.0    2   1575    544    0    0    0  41.53    0.00  11.67   6.25  23.61  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:36   4.4   0.0   0.0  95.6   0.0    2   1306    528    0    0    0  41.63    0.00  11.70   6.28  23.65  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:37   4.5   0.0   0.0  95.5   0.0    2   1290    546    0    0    0  41.48    0.00  11.66   6.23  23.59  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:38   4.1   0.0   0.0  95.9   0.0    2   1332    545    0    0    0  41.53    0.00  11.67   6.26  23.61  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:39   4.6   0.0   0.1  95.3   0.0    2   1317    563    0    0    0  42.59    0.00  11.86   6.25  24.48  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:40   4.1   0.0   0.0  95.9   0.0    2   1284    453    0    0    0  41.42    0.00  11.63   6.23  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:41   4.4   0.0   0.2  95.4   0.0    2   1286    459    0    0    0  41.47    0.00  11.65   6.25  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:42   4.5   0.0   0.0  95.5   0.0    2   1348    481    0    0    0  41.61    0.00  11.69   6.28  23.64  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:43   4.1   0.0   0.0  95.8   0.0    2   1295    409    0    0    0  41.40    0.00  11.64   6.23  23.53  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:44   4.1   0.0   0.0  95.8   0.0    2   1260    429    0    0    0  42.47    0.00  11.83   6.23  24.41  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:45   4.2   0.0   0.0  95.8   0.0    2   1278    428    0    0    0  41.43    0.00  11.63   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:46   4.2   0.0   0.0  95.8   0.0    2   1348    460    0    0    0  41.47    0.00  11.64   6.24  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:47   4.1   0.0   0.0  95.8   0.0    2   1276    421    0    0    0  41.42    0.00  11.65   6.25  23.52  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:48   4.1   0.0   0.0  95.8   0.0    2   1311    454    0    0    0  41.43    0.00  11.65   6.24  23.54  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:49   4.4   0.0   0.0  95.5   0.0    2   1488    616    0    0    0  43.75    0.00  11.96   6.49  25.30  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:50   4.1   0.0   0.0  95.8   0.0    2   1316    540    0    0    0  43.39    0.00  11.72   6.24  25.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:51   4.3   0.0   0.0  95.6   0.0    2   1298    520    0    0    0  43.30    0.00  11.69   6.21  25.39  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:52   4.2   0.0   0.0  95.8   0.0    2   1299    549    0    0    0  42.59    0.00  11.65   6.20  24.73  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:02:53   4.2   0.0   0.0  95.8   0.0    2   1308    523    0    0    0  41.56    0.00  11.64   6.22  23.70  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:54   4.2   0.0   0.0  95.8   0.0    2   1365    505    0    0    0  42.53    0.00  11.84   6.23  24.46  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:55   4.2   0.0   0.0  95.8   0.0    2   1298    521    0    0    0  41.44    0.00  11.65   6.23  23.56  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:56   4.1   0.0   0.0  95.8   0.0    2   1288    494    0    0    0  41.47    0.00  11.65   6.23  23.59  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:57   4.2   0.0   0.2  95.7   0.0    2   1303    479    0    0    0  41.44    0.00  11.64   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:58   4.2   0.0   0.1  95.7   0.0    2   1368    543    0    0    0  41.43    0.00  11.63   6.21  23.59  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:02:59   4.2   0.0   0.2  95.5   0.0    2   1341    476    0    0    0  42.44    0.00  11.82   6.21  24.41  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:00   4.2   0.0   0.0  95.8   0.0    2   1299    500    0    0    0  41.53    0.00  11.66   6.25  23.62  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:01   4.1   0.0   0.0  95.9   0.0    2   1274    495    0    0    0  41.44    0.00  11.65   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:02   4.1   0.0   0.0  95.8   0.0    2   1360    511    0    0    0  41.41    0.00  11.63   6.21  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:03   4.1   0.0   0.0  95.9   0.0    2   1310    445    0    0    0  41.42    0.00  11.64   6.23  23.54  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:04   4.2   0.0   0.1  95.7   0.0    2   1324    503    0    0    0  41.39    0.00  11.63   6.21  23.55  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:05   4.1   0.0   0.0  95.9   0.0    2   1577    524    0    0    0  41.50    0.00  11.65   6.23  23.62  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:06   4.2   0.0   0.0  95.7   0.0    2   1381    517    0    0    0  41.64    0.00  11.69   6.27  23.68  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:07   4.1   0.0   0.0  95.9   0.0    2   1268    507    0    0    0  41.42    0.00  11.64   6.22  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:08   4.1   0.0   0.0  95.8   0.0    2   1290    471    0    0    0  41.43    0.00  11.64   6.22  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:09   4.2   0.0   0.0  95.7   0.0    2   1290    440    0    0    0  42.48    0.00  11.83   6.21  24.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:10   4.2   0.0   0.0  95.8   0.0    2   1327    469    0    0    0  41.48    0.00  11.65   6.23  23.59  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:11   4.1   0.0   0.0  95.9   0.0    2   1300    425    0    0    0  41.36    0.00  11.61   6.19  23.55  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:12   4.2   0.0   0.0  95.8   0.0    2   1307    449    0    0    0  41.40    0.00  11.62   6.20  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:13   4.2   0.0   0.1  95.7   0.0    2   1307    431    0    0    0  41.47    0.00  11.63   6.22  23.61  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:14   4.2   0.0   0.0  95.8   0.0    2   1347    463    0    0    0  42.53    0.00  11.84   6.24  24.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:15   4.1   0.0   0.0  95.8   0.0    2   1274    431    0    0    0  41.40    0.00  11.64   6.24  23.52  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:16   4.1   0.0   0.0  95.8   0.0    2   1260    423    0    0    0  41.41    0.00  11.64   6.24  23.53  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:17   4.1   0.0   0.0  95.9   0.0    2   1298    428    0    0    0  41.37    0.00  11.62   6.22  23.52  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:18   4.2   0.0   0.0  95.8   0.0    2   1316    476    0    0    0  41.45    0.00  11.65   6.24  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:19   4.1   0.0   0.0  95.9   0.0    2   1305    428    0    0    0  42.45    0.00  11.84   6.24  24.37  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:20   4.2   0.0   0.0  95.8   0.0    2   1276    434    0    0    0  41.46    0.00  11.67   6.26  23.53  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:21   4.4   0.0   0.0  95.6   0.0    2   1270    458    0    0    0  41.46    0.00  11.66   6.25  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:22   4.2   0.0   0.2  95.5   0.0    2   1326    470    0    0    0  41.44    0.00  11.64   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:23   4.2   0.0   0.1  95.7   0.0    2   1450    537    0    0    0  43.12    0.00  11.90   6.45  24.77  58.05  58.00  42.05  20.00  58.00  58.00  42.05   0.00
21:03:24   4.2   0.0   0.0  95.8   0.0    2   1316    439    0    0    0  44.42    0.00  11.90   6.22  26.29  58.05  58.00  42.05  20.00  58.00  58.00  42.05   0.00
21:03:25   4.1   0.0   0.0  95.9   0.0    2   1294    435    0    0    0  43.32    0.00  11.68   6.21  25.43  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:26   4.2   0.0   0.0  95.8   0.0    2   1328    459    0    0    0  43.14    0.00  11.70   6.22  25.22  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:27   4.1   0.0   0.2  95.7   0.0    2   1292    440    0    0    0  41.67    0.00  11.65   6.23  23.80  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:28   4.2   0.0   0.1  95.7   0.0    2   1314    449    0    0    0  41.42    0.00  11.64   6.22  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:29   4.2   0.0   0.0  95.8   0.0    2   1297    415    0    0    0  41.45    0.00  11.65   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:30   4.1   0.0   0.0  95.8   0.0    2   1363    456    0    0    0  41.48    0.00  11.66   6.23  23.59  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:31   4.2   0.0   0.0  95.8   0.0    2   1293    418    0    0    0  41.44    0.00  11.64   6.23  23.57  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:32   4.2   0.0   0.0  95.8   0.0    2   1300    455    0    0    0  41.55    0.00  11.70   6.27  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:33   4.2   0.0   0.0  95.8   0.0    2   1288    430    0    0    0  41.41    0.00  11.63   6.21  23.56  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:34   4.2   0.0   0.0  95.8   0.0    2   1374    491    0    0    0  42.66    0.00  11.92   6.28  24.46  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:35   4.4   0.0   0.0  95.5   0.0    2   1614    466    0    0    0  41.55    0.00  11.69   6.27  23.60  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:36   4.3   0.0   0.1  95.6   0.0    2   1315    431    0    0    0  41.59    0.00  11.70   6.28  23.60  56.05  56.00  42.05  20.00  56.00  59.00  42.05   0.00
21:03:37   4.1   0.0   0.0  95.8   0.0    3   1185    422    0    0    0  41.46    0.00  11.67   6.25  23.54  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:38   4.1   0.0   0.0  95.8   0.0    2   1139    454    0    0    0  41.52    0.00  11.69   6.25  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:39   4.2   0.0   0.0  95.8   0.0    2   1308    469    0    0    0  41.54    0.00  11.68   6.27  23.60  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:40   4.2   0.0   0.0  95.8   0.0    2   1304    526    0    0    0  41.43    0.00  11.65   6.24  23.54  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:41   4.4   0.0   0.1  95.5   0.0    2   1297    538    0    0    0  41.46    0.00  11.67   6.27  23.52  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:42   4.2   0.0   0.0  95.8   0.0    2   1372    521    0    0    0  41.55    0.00  11.68   6.27  23.60  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:43   4.3   0.0   0.2  95.5   0.0    2   1290    540    0    0    0  41.43    0.00  11.64   6.24  23.55  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:44   4.4   0.0   0.1  95.5   0.0    2   1308    509    0    0    0  42.50    0.00  11.85   6.25  24.41  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:45   4.1   0.0   0.0  95.9   0.0    2   1256    493    0    0    0  41.35    0.00  11.62   6.21  23.52  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:46   4.2   0.0   0.0  95.8   0.0    2   1364    525    0    0    0  41.44    0.00  11.64   6.22  23.58  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:47   4.4   0.0   0.0  95.5   0.0    2   1248    508    0    0    0  41.44    0.00  11.65   6.24  23.55  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:48   4.1   0.0   0.0  95.9   0.0    2   1276    476    0    0    0  41.42    0.00  11.64   6.24  23.53  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:49   4.5   0.0   0.0  95.4   0.0    2   1453    637    0    0    0  44.43    0.00  12.12   6.47  25.84  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:50   4.1   0.0   0.0  95.8   0.0    2   1356    511    0    0    0  43.39    0.00  11.72   6.24  25.44  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:51   4.2   0.0   0.0  95.8   0.0    2   1273    454    0    0    0  43.31    0.00  11.70   6.24  25.38  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:52   4.4   0.0   0.0  95.3   0.2    2   1398    584    1    0    0  43.61    0.00  11.82   6.25  25.54  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:53   4.2   0.0   0.0  95.8   0.0    2   1330    519    0    0    0  41.64    0.00  11.65   6.23  23.76  58.05  58.00  42.05  20.00  58.00  59.00  42.05   0.00
21:03:54   4.1   0.0   0.0  95.8   0.0    2   1378    481    0    0    0  42.44    0.00  11.83   6.22  24.39  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:55   4.3   0.0   0.1  95.6   0.0    2   1269    509    0    0    0  41.50    0.00  11.67   6.26  23.57  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:56   4.2   0.0   0.0  95.8   0.0    2   1306    462    0    0    0  41.53    0.00  11.68   6.26  23.58  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:57   4.2   0.0   0.0  95.8   0.0    2   1290    466    0    0    0  41.39    0.00  11.64   6.22  23.53  57.05  57.00  42.05  20.00  57.00  59.00  41.05   0.00
21:03:58   4.2   0.0   0.1  95.7   0.0    2   1336    520    0    0    0  42.46    0.00  11.83   6.22  24.41  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:03:59   4.4   0.0   0.0  95.6   0.0    2   1274    520    0    0    0  41.40    0.00  11.64   6.22  23.54  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:04:00   4.2   0.0   0.0  95.7   0.0    2   1314    506    0    0    0  41.45    0.00  11.63   6.21  23.60  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:04:01   4.4   0.0   0.0  95.5   0.0    2   1286    525    0    0    0  41.34    0.00  11.61   6.20  23.53  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:04:02   4.1   0.0   0.0  95.8   0.0    2   1346    499    0    0    0  41.48    0.00  11.66   6.23  23.59  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:04:03   4.1   0.0   0.0  95.9   0.0    2   1262    470    0    0    0  41.27    0.00  11.59   6.18  23.50  60.05  60.00  42.05  20.00  60.00  59.00  41.05   0.00
21:04:04   4.2   0.0   0.0  95.8   0.0    2   1320    456    0    0    0  41.42    0.00  11.64   6.22  23.57  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
21:04:05   4.2   0.0   0.0  95.8   0.0    2   1273    507    0    0    0  41.43    0.00  11.65   6.23  23.54  58.05  58.00  42.05  20.00  58.00  59.00  41.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   4.2   0.0   0.0  95.7   0.0  2.0 1785.3  496.3  0.1  0.0  0.0  52.77    0.00  15.03   9.61  28.13  65.97  65.92  42.66  20.00  65.93  66.68  42.03   0.00
 GeoMean   0.0   0.0   0.0  95.7   0.0  0.0 1737.7  493.6  0.0  0.0  0.0  51.83    0.00  14.72   9.12  27.84  65.54  65.49  42.66  20.00  65.50  66.25  42.03   0.00
  StdDev   0.3   0.0   0.1   0.3   0.0  0.7  394.2   50.9  0.6  0.1  0.3   8.93    0.00   2.73   2.71   3.55   7.39   7.39   0.49   0.00   7.38   7.39   0.19   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  94.9   0.0  1.0  189.0  116.0  0.0  0.0  0.0   3.80    0.00   0.95   0.08   2.63  52.05  52.00  42.05  20.00  52.00  54.00  41.05   0.00
 Maximum   5.0   0.0   0.4 100.0   0.2 19.0 3434.0  908.0 13.0  3.0  9.0  63.26    0.00  17.73  11.97  33.71  76.05  76.00  43.05  20.00  76.00  75.00  43.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:  52.77 Watts on average with standard deviation 8.93  
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1203 power measurements)

 Range (Watts)  Count
 3.798 -  9.743     3 
 9.744 - 15.689     0 
15.690 - 21.635     0 
21.636 - 27.581     0 
27.582 - 33.527     0 
33.528 - 39.473     0 
39.474 - 45.419   453 ########################
45.420 - 51.365     7 
51.366 - 57.310     4 
57.311 - 63.256   736 ########################################

Histogram (of 1203 CPU utilization measurements)

Range (%CPU)  Count
0.000 - 0.511     3 
0.512 - 1.023     0 
1.024 - 1.536     0 
1.537 - 2.048     0 
2.049 - 2.560     0 
2.561 - 3.072     0 
3.073 - 3.584     0 
3.585 - 4.096    15 
4.097 - 4.609  1138 ########################################
4.610 - 5.121    47 #

Histogram (of 1203 thermal zone TCPU readings)

 Range (°C)    Count
52.050 - 54.449    60 ######
54.450 - 56.849   139 ##############
56.850 - 59.249   177 ##################
59.250 - 61.649    87 ########
61.650 - 64.049     3 
64.050 - 66.449     7 
66.450 - 68.849    22 ##
68.850 - 71.249   292 ##############################
71.250 - 73.649   389 ########################################
73.650 - 76.049    27 ##

Histogram (of 1203 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
52.000 - 54.399    59 ######
54.400 - 56.799   140 ##############
56.800 - 59.199   177 ##################
59.200 - 61.599    87 ########
61.600 - 63.999     3 
64.000 - 66.399     7 
66.400 - 68.799    22 ##
68.800 - 71.199   292 #############################
71.200 - 73.599   390 ########################################
73.600 - 75.999    26 ##

Histogram (of 1203 thermal zone SEN2 readings)

