Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:25:11   4.2   0.0   0.0  95.8   0.0    2    858    555    0    0    0  38.72    0.00  11.23   5.93  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:12   4.1   0.0   0.0  95.8   0.0    2   1002    580    0    0    0  38.75    0.00  11.23   5.93  21.59  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:13   4.2   0.0   0.0  95.8   0.0    2   1045    568    0    0    0  39.75    0.00  11.40   5.93  22.41  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:14   4.2   0.0   0.0  95.8   0.0    2    924    556    0    0    0  38.63    0.00  11.19   5.91  21.53  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:15   4.2   0.0   0.0  95.8   0.0    2   1028    564    0    0    0  38.65    0.00  11.20   5.92  21.53  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:16   4.2   0.0   0.0  95.8   0.0    2    890    546    0    0    0  38.65    0.00  11.20   5.92  21.53  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:17   4.2   0.0   0.0  95.7   0.0    2   1336    607    0    0    0  39.77    0.00  11.40   5.94  22.43  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:18   4.2   0.0   0.0  95.8   0.0    2   1046    595    0    0    0  38.68    0.00  11.20   5.92  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:19   4.1   0.0   0.0  95.9   0.0    2    883    574    0    0    0  38.65    0.00  11.20   5.92  21.52  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:20   4.1   0.0   0.0  95.9   0.0    2   1014    542    0    0    0  38.67    0.00  11.20   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:21   4.1   0.0   0.0  95.9   0.0    2   1014    558    0    0    0  38.71    0.00  11.21   5.93  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:22   4.1   0.0   0.0  95.8   0.0    2    940    591    0    0    0  39.61    0.00  11.38   5.92  22.31  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:23   4.3   0.0   0.2  95.5   0.0    2   1843   1181    1    0    0  45.45    0.00  12.83   7.29  25.33  55.05  55.00  40.05  20.00  55.00  54.00  40.05   0.00
17:25:24   4.2   0.0   0.0  95.8   0.0    2    874    547    0    0    0  40.66    0.00  11.27   5.92  23.47  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:25   4.2   0.0   0.0  95.8   0.0    2    980    579    0    0    0  40.70    0.00  11.27   5.93  23.50  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:26   4.1   0.0   0.0  95.9   0.0    2   1070    568    0    0    0  40.51    0.00  11.27   5.93  23.32  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:27   4.2   0.0   0.0  95.8   0.0    2    876    535    0    0    0  38.91    0.00  11.20   5.91  21.79  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:28   4.2   0.0   0.0  95.8   0.0    2   1000    535    0    0    0  38.68    0.00  11.21   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:29   4.2   0.0   0.0  95.8   0.0    2   1012    566    0    0    0  38.69    0.00  11.21   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:30   4.2   0.0   0.0  95.8   0.0    2    930    559    0    0    0  38.69    0.00  11.21   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:31   4.1   0.0   0.0  95.9   0.0    2    984    558    0    0    0  38.67    0.00  11.21   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:32   4.1   0.0   0.0  95.8   0.0    2    894    582    0    0    0  39.73    0.00  11.42   5.92  22.39  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:33   4.2   0.0   0.0  95.8   0.0    2   1016    584    0    0    0  38.70    0.00  11.22   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:34   4.1   0.0   0.0  95.9   0.0    2   1032    566    0    0    0  38.69    0.00  11.21   5.92  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:35   4.2   0.0   0.0  95.8   0.0    2    888    560    0    0    0  38.67    0.00  11.21   5.91  21.55  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:36   4.1   0.0   0.1  95.8   0.0    2    987    565    0    0    0  38.73    0.00  11.22   5.92  21.58  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:37   4.2   0.0   0.0  95.8   0.0    2   1041    557    0    0    0  39.66    0.00  11.38   5.93  22.35  51.05  51.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:38   4.1   0.0   0.0  95.9   0.0    2    944    547    0    0    0  38.68    0.00  11.23   5.91  21.54  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:39   4.2   0.0   0.0  95.8   0.0    2   1003    502    0    0    0  38.75    0.00  11.22   5.93  21.59  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:40   4.2   0.0   0.0  95.8   0.0    2    874    554    0    0    0  38.68    0.00  11.21   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:41   4.1   0.0   0.0  95.9   0.0    2    966    594    0    0    0  38.68    0.00  11.20   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:42   4.2   0.0   0.0  95.8   0.0    2   1028    572    0    0    0  38.71    0.00  11.22   5.92  21.57  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:43   4.1   0.0   0.0  95.9   0.0    2    888    563    0    0    0  38.67    0.00  11.20   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:44   4.2   0.0   0.0  95.8   0.0    2    974    542    0    0    0  38.66    0.00  11.20   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:45   4.1   0.0   0.0  95.9   0.0    2    998    595    0    0    0  38.68    0.00  11.21   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:46   4.2   0.0   0.0  95.8   0.0    2    912    567    0    0    0  38.61    0.00  11.20   5.91  21.50  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:47   4.1   0.0   0.0  95.8   0.0    2   1296    593    0    0    0  39.73    0.00  11.41   5.95  22.37  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:48   4.1   0.0   0.0  95.8   0.0    2    896    543    0    0    0  38.63    0.00  11.19   5.92  21.52  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:49   4.2   0.0   0.3  95.6   0.0    2   1827   1178    0    0    0  44.63    0.00  12.62   7.24  24.77  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:50   4.1   0.0   0.0  95.8   0.0    2   1050    584    0    0    0  40.73    0.00  11.29   5.92  23.51  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:51   4.2   0.0   0.0  95.8   0.0    2    870    560    0    0    0  40.66    0.00  11.28   5.92  23.46  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:52   4.1   0.0   0.0  95.9   0.0    2   1004    578    0    0    0  41.29    0.00  11.45   5.93  23.92  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:53   4.1   0.0   0.0  95.8   0.0    2    940    585    0    0    0  38.95    0.00  11.23   5.93  21.79  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:54   4.1   0.0   0.0  95.8   0.0    2   1053    583    0    0    0  38.68    0.00  11.21   5.92  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:55   4.2   0.0   0.0  95.8   0.0    2    996    567    0    0    0  38.67    0.00  11.21   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:56   4.1   0.0   0.0  95.8   0.0    2    912    549    0    0    0  38.73    0.00  11.22   5.93  21.58  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:25:57   4.1   0.0   0.0  95.9   0.0    2   1006    576    0    0    0  39.66    0.00  11.39   5.92  22.34  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:58   4.2   0.0   0.0  95.8   0.0    2   1054    545    0    0    0  38.68    0.00  11.22   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:25:59   4.1   0.0   0.0  95.8   0.0    2    908    549    0    0    0  38.65    0.00  11.21   5.92  21.52  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:00   4.2   0.0   0.0  95.8   0.0    2   1047    554    0    0    0  38.76    0.00  11.23   5.94  21.59  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:01   4.2   0.0   0.0  95.8   0.0    2    874    560    0    0    0  38.65    0.00  11.21   5.92  21.52  53.05  53.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:02   4.1   0.0   0.0  95.8   0.0    2   1070    569    0    0    0  39.67    0.00  11.39   5.93  22.35  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:03   4.2   0.0   0.0  95.8   0.0    2   1034    583    0    0    0  38.75    0.00  11.22   5.93  21.60  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:04   4.1   0.0   0.0  95.9   0.0    2    908    555    0    0    0  38.70    0.00  11.22   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:05   4.2   0.0   0.0  95.8   0.0    2   1020    566    0    0    0  38.85    0.00  11.27   5.97  21.62  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:06   4.1   0.0   0.0  95.9   0.0    2   1078    559    0    0    0  38.73    0.00  11.22   5.93  21.58  53.05  53.00  40.05  20.00  53.00  53.00  40.05   0.00
17:26:07   4.1   0.0   0.0  95.9   0.0    2    880    545    0    0    0  38.68    0.00  11.22   5.92  21.55  54.05  54.00  40.05  20.00  54.00  53.00  40.05   0.00
17:26:08   4.2   0.0   0.0  95.8   0.0    2    998    538    0    0    0  38.71    0.00  11.22   5.93  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:09   4.1   0.0   0.0  95.9   0.0    2    996    558    0    0    0  38.71    0.00  11.22   5.92  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:10   4.2   0.0   0.0  95.8   0.0    2    968    578    0    0    0  38.79    0.00  11.25   5.95  21.60  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:11   4.1   0.0   0.1  95.8   0.0    2    948    584    0    0    0  38.73    0.00  11.23   5.93  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:12   4.2   0.0   0.0  95.8   0.0    2    884    538    0    0    0  39.67    0.00  11.40   5.93  22.34  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:13   4.1   0.0   0.1  95.8   0.0    2   1015    577    0    0    0  38.81    0.00  11.24   5.93  21.64  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:14   4.2   0.0   0.0  95.8   0.0    2   1061    564    0    0    0  38.70    0.00  11.21   5.93  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:15   4.3   0.0   0.0  95.7   0.0    2    876    560    0    0    0  38.66    0.00  11.20   5.92  21.53  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:16   4.1   0.0   0.0  95.9   0.0    2    986    543    0    0    0  38.69    0.00  11.21   5.93  21.56  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:17   4.2   0.0   0.0  95.8   0.0    2    998    556    0    0    0  39.68    0.00  11.39   5.93  22.36  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:18   4.2   0.0   0.0  95.8   0.0    2   1226    586    0    0    0  38.77    0.00  11.22   5.94  21.61  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:19   4.1   0.0   0.0  95.8   0.0    2    984    529    0    0    0  38.67    0.00  11.20   5.92  21.55  54.05  54.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:20   4.2   0.0   0.0  95.8   0.0    2    892    538    0    0    0  38.65    0.00  11.21   5.92  21.52  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:21   4.1   0.0   0.0  95.8   0.0    2    980    560    0    0    0  38.67    0.00  11.21   5.92  21.53  53.05  53.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:22   4.2   0.0   0.0  95.8   0.0    2   1080    585    0    0    0  39.65    0.00  11.40   5.93  22.32  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:23   4.1   0.0   0.1  95.7   0.0    2   1687   1176    0    0    0  45.55    0.00  12.82   7.26  25.46  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:24   4.1   0.0   0.0  95.9   0.0    2    994    524    0    0    0  40.72    0.00  11.29   5.93  23.50  51.05  51.00  40.05  20.00  51.00  54.00  40.05   0.00
17:26:25   4.2   0.0   0.0  95.8   0.0    2    978    543    0    0    0  40.68    0.00  11.28   5.93  23.48  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:26   4.2   0.0   0.0  95.8   0.0    2    926    551    0    0    0  40.34    0.00  11.26   5.92  23.15  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:27   4.1   0.0   0.0  95.8   0.0    2    983    523    0    0    0  38.91    0.00  11.22   5.92  21.77  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:28   4.2   0.0   0.0  95.8   0.0    2    902    511    0    0    0  38.69    0.00  11.22   5.93  21.54  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:29   4.2   0.0   0.0  95.8   0.0    2   1012    525    0    0    0  38.69    0.00  11.22   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:30   4.2   0.0   0.0  95.8   0.0    2   1022    546    0    0    0  38.72    0.00  11.23   5.93  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:31   4.2   0.0   0.0  95.8   0.0    2    882    528    0    0    0  38.67    0.00  11.22   5.93  21.52  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:32   4.1   0.0   0.0  95.9   0.0    2   1008    521    0    0    0  38.72    0.00  11.23   5.93  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:33   4.1   0.0   0.0  95.8   0.0    2   1014    510    0    0    0  38.70    0.00  11.22   5.93  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:34   4.1   0.0   0.0  95.9   0.0    2    914    533    0    0    0  38.69    0.00  11.22   5.92  21.55  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:35   4.1   0.0   0.0  95.9   0.0    2    992    555    0    0    0  38.66    0.00  11.22   5.93  21.52  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:36   4.2   0.0   0.0  95.8   0.0    2    871    542    0    0    0  38.68    0.00  11.22   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:37   4.1   0.0   0.0  95.8   0.0    2    996    522    0    0    0  39.63    0.00  11.40   5.93  22.30  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:38   4.2   0.0   0.0  95.8   0.0    2   1069    559    0    0    0  39.67    0.00  11.40   5.93  22.33  51.05  51.00  40.05  20.00  51.00  54.00  40.05   0.00
17:26:39   4.2   0.0   0.0  95.8   0.0    2    902    551    0    0    0  38.78    0.00  11.22   5.93  21.62  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:40   4.2   0.0   0.1  95.8   0.0    2    992    565    0    0    0  38.64    0.00  11.21   5.93  21.51  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:41   4.1   0.0   0.0  95.9   0.0    2    972    554    0    0    0  38.64    0.00  11.20   5.92  21.52  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:42   4.2   0.0   0.0  95.8   0.0    2    930    561    0    0    0  38.63    0.00  11.20   5.93  21.51  53.05  53.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:43   4.2   0.0   0.0  95.8   0.0    2    968    549    0    0    0  38.68    0.00  11.22   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:44   4.2   0.0   0.0  95.8   0.0    2    864    518    0    0    0  38.62    0.00  11.19   5.92  21.51  54.05  54.00  40.05  20.00  54.00  53.00  40.05   0.00
17:26:45   4.1   0.0   0.0  95.9   0.0    2    990    582    0    0    0  38.68    0.00  11.21   5.92  21.55  53.05  53.00  40.05  20.00  53.00  53.00  40.05   0.00
17:26:46   4.2   0.0   0.0  95.8   0.0    2   1058    581    0    0    0  38.74    0.00  11.23   5.93  21.57  53.05  53.00  40.05  20.00  53.00  53.00  40.05   0.00
17:26:47   4.2   0.0   0.0  95.8   0.0    2    882    556    0    0    0  39.62    0.00  11.38   5.93  22.31  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:48   4.2   0.0   0.0  95.7   0.0    2   1292    606    0    0    0  38.83    0.00  11.24   5.96  21.63  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:49   4.1   0.0   0.2  95.7   0.0    2   1765   1164    0    0    0  44.76    0.00  12.60   7.21  24.94  53.05  53.00  40.05  20.00  53.00  53.00  40.05   0.00
17:26:50   4.2   0.0   0.0  95.8   0.0    2    944    571    0    0    0  40.66    0.00  11.28   5.92  23.46  54.05  54.00  40.05  20.00  54.00  53.00  40.05   0.00
17:26:51   4.2   0.0   0.0  95.8   0.0    2    958    528    0    0    0  40.68    0.00  11.28   5.93  23.47  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:52   4.1   0.0   0.0  95.8   0.0    2    896    526    0    0    0  41.09    0.00  11.44   5.93  23.71  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:53   4.1   0.0   0.0  95.8   0.0    2   1044    582    0    0    0  38.88    0.00  11.22   5.92  21.74  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:54   4.2   0.0   0.0  95.8   0.0    2   1030    571    0    0    0  38.75    0.00  11.23   5.93  21.58  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:55   4.2   0.0   0.0  95.8   0.0    2    884    559    0    0    0  38.68    0.00  11.21   5.93  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:56   4.1   0.0   0.0  95.8   0.0    2    985    550    0    0    0  38.72    0.00  11.21   5.93  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:57   4.3   0.0   0.0  95.7   0.0    2   1042    566    0    0    0  38.72    0.00  11.21   5.94  21.57  51.05  51.00  40.05  20.00  53.00  54.00  40.05   0.00
17:26:58   4.1   0.0   0.0  95.9   0.0    2    928    551    0    0    0  38.64    0.00  11.22   5.91  21.51  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:26:59   4.2   0.0   0.0  95.8   0.0    2    996    533    0    0    0  38.68    0.00  11.22   5.92  21.54  51.05  51.00  40.05  20.00  51.00  54.00  40.05   0.00
17:27:00   4.2   0.0   0.0  95.8   0.0    2    907    563    0    0    0  38.75    0.00  11.24   5.93  21.59  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:01   4.2   0.0   0.0  95.8   0.0    2    992    559    0    0    0  38.69    0.00  11.22   5.93  21.54  53.05  53.00  40.05  20.00  54.00  54.00  40.05   0.00
17:27:02   4.1   0.0   0.0  95.8   0.0    2   1048    583    0    0    0  39.73    0.00  11.40   5.93  22.40  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:03   4.1   0.0   0.0  95.8   0.0    2    874    526    0    0    0  38.65    0.00  11.21   5.92  21.52  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:04   4.2   0.0   0.0  95.8   0.0    2   1022    545    0    0    0  38.70    0.00  11.22   5.93  21.55  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:27:05   4.1   0.0   0.0  95.9   0.0    2   1028    565    0    0    0  38.68    0.00  11.21   5.92  21.54  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:06   4.2   0.0   0.0  95.8   0.0    2    918    551    0    0    0  38.66    0.00  11.22   5.92  21.53  54.05  54.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:07   4.2   0.0   0.0  95.8   0.0    2    991    564    0    0    1  39.64    0.00  11.39   5.93  22.32  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:27:08   4.1   0.0   0.0  95.8   0.0    2   1054    503    0    0    0  38.71    0.00  11.22   5.92  21.57  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:09   4.2   0.0   0.0  95.8   0.0    2    858    551    0    0    0  38.67    0.00  11.22   5.93  21.53  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:27:10   4.2   0.0   0.0  95.8   0.0    2   1108    578    0    0    0  38.82    0.00  11.26   5.96  21.61  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:27:11   4.1   0.0   0.1  95.8   0.0    2    864    564    0    0    0  38.68    0.00  11.22   5.92  21.54  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
