Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
23:47:01   4.2   0.0   0.0  95.8   0.0    2    205    524    0    0    0  37.06    0.00  10.79   5.92  20.35  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:02   4.2   0.0   0.0  95.8   0.0    2    162    508    0    0    0  37.01    0.00  10.78   5.91  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:03   4.2   0.0   0.0  95.8   0.0    2    146    441    0    0    0  36.96    0.00  10.78   5.91  20.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:04   4.2   0.0   0.0  95.8   0.0    2    189    524    0    0    0  37.79    0.00  10.93   5.91  20.95  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:05   4.2   0.0   0.0  95.8   0.0    2    187    494    0    0    0  37.25    0.00  10.83   5.91  20.50  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:47:06   4.2   0.0   0.0  95.8   0.0    2    144    508    0    0    0  36.99    0.00  10.79   5.91  20.29  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:07   4.2   0.0   0.0  95.8   0.0    2    162    486    0    0    0  37.00    0.00  10.79   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:47:08   4.2   0.0   0.0  95.8   0.0    2    167    378    0    0    0  36.95    0.00  10.78   5.91  20.26  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:09   4.2   0.0   0.0  95.8   0.0    2    232    548    0    0    0  37.11    0.00  10.81   5.93  20.36  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:10   4.2   0.0   0.0  95.8   0.0    2    150    492    0    0    0  37.05    0.00  10.79   5.91  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:47:11   4.2   0.0   0.0  95.8   0.0    2    160    535    0    0    0  37.04    0.00  10.79   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:47:12   4.2   0.0   0.0  95.8   0.0    2    181    500    0    0    0  37.08    0.00  10.79   5.92  20.37  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:13   4.2   0.0   0.0  95.8   0.0    2    179    430    0    0    0  36.95    0.00  10.76   5.91  20.28  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:14   4.2   0.0   0.0  95.8   0.0    2    170    520    0    0    0  37.92    0.00  10.94   5.91  21.07  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:15   4.2   0.0   0.0  95.8   0.0    2    138    519    0    0    0  37.06    0.00  10.79   5.91  20.36  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:16   4.2   0.0   0.0  95.8   0.0    2    150    508    0    0    0  36.99    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:17   4.2   0.0   0.0  95.8   0.0    2    204    519    0    0    0  37.00    0.00  10.78   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:18   4.2   0.0   0.0  95.8   0.0    2    137    462    0    0    0  36.97    0.00  10.77   5.91  20.29  52.05  52.00  39.05  20.00  52.00  54.00  39.05   0.00
23:47:19   4.2   0.0   0.0  95.8   0.0    2    137    528    0    0    0  36.99    0.00  10.78   5.91  20.30  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:20   4.2   0.0   0.0  95.8   0.0    2    161    535    0    0    0  38.02    0.00  10.97   5.91  21.14  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:21   4.2   0.0   0.0  95.8   0.0    2    206    464    0    0    0  36.98    0.00  10.78   5.91  20.29  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:22   4.2   0.0   0.0  95.8   0.0    2    199    524    0    0    0  37.35    0.00  10.80   5.93  20.62  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:23   4.2   0.0   0.0  95.8   0.0    2    270    574    0    0    0  39.87    0.00  11.10   6.15  22.62  55.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:24   4.2   0.0   0.0  95.8   0.0    2    172    522    0    0    0  40.06    0.00  11.04   5.91  23.11  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:25   4.2   0.0   0.0  95.8   0.0    2    176    536    0    0    0  39.03    0.00  10.85   5.91  22.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:26   4.2   0.0   0.0  95.8   0.0    2    447    487    0    0    0  37.68    0.00  10.82   5.93  20.94  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:27   4.2   0.0   0.0  95.8   0.0    2    156    517    0    0    0  37.12    0.00  10.80   5.92  20.39  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:28   4.2   0.0   0.0  95.8   0.0    2    174    528    0    0    0  37.04    0.00  10.79   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:29   4.2   0.0   0.0  95.8   0.0    2    189    519    0    0    0  37.07    0.00  10.81   5.91  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:30   4.2   0.0   0.0  95.8   0.0    2    152    523    0    0    0  38.04    0.00  10.99   5.90  21.15  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:31   4.2   0.0   0.0  95.8   0.0    2    132    498    0    0    0  37.08    0.00  10.80   5.92  20.36  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:32   4.2   0.0   0.0  95.8   0.0    2    199    544    0    0    0  37.05    0.00  10.80   5.91  20.34  55.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:33   4.2   0.0   0.0  95.8   0.0    2    184    531    0    0    0  37.02    0.00  10.79   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:47:34   4.2   0.0   0.0  95.8   0.0    2    180    518    0    0    0  37.07    0.00  10.80   5.91  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:47:35   4.2   0.0   0.0  95.8   0.0    2    132    440    0    0    0  36.97    0.00  10.78   5.91  20.28  53.05  53.00  39.05  20.00  52.00  54.00  39.05   0.00
23:47:36   4.2   0.0   0.0  95.8   0.0    2    165    509    0    0    0  37.00    0.00  10.78   5.90  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:37   4.2   0.0   0.0  95.8   0.0    2    206    535    0    0    0  37.08    0.00  10.79   5.92  20.37  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:38   4.2   0.0   0.0  95.8   0.0    2    165    508    0    0    0  37.07    0.00  10.78   5.91  20.38  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:39   4.2   0.0   0.0  95.8   0.0    2    152    533    0    0    0  37.12    0.00  10.80   5.92  20.40  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:40   4.2   0.0   0.0  95.8   0.0    2    162    426    0    0    0  37.89    0.00  10.95   5.91  21.03  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:41   4.2   0.0   0.0  95.8   0.0    2    196    550    0    0    0  37.03    0.00  10.78   5.91  20.34  53.05  53.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:42   4.2   0.0   0.0  95.8   0.0    2    167    435    0    0    0  36.93    0.00  10.76   5.90  20.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:43   4.2   0.0   0.0  95.8   0.0    2    148    453    0    0    0  36.97    0.00  10.78   5.91  20.28  52.05  52.00  39.05  20.00  52.00  54.00  39.05   0.00
23:47:44   4.2   0.0   0.0  95.8   0.0    2    158    513    0    0    0  36.99    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:45   4.2   0.0   0.0  95.8   0.0    2    194    548    0    0    0  38.04    0.00  10.96   5.91  21.17  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:46   4.2   0.0   0.0  95.8   0.0    2    138    334    0    0    0  36.89    0.00  10.76   5.90  20.22  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:47   4.2   0.0   0.0  95.8   0.0    2    159    522    0    0    0  36.99    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:48   4.2   0.0   0.1  95.8   0.0    2    315    544    0    0    0  38.44    0.00  11.04   6.14  21.26  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:49   4.2   0.0   0.0  95.8   0.0    2    192    552    0    0    0  40.03    0.00  11.04   5.92  23.08  53.05  52.00  39.05  20.00  52.00  54.00  39.05   0.00
23:47:50   4.2   0.0   0.0  95.8   0.0    2    140    378    0    0    0  38.93    0.00  10.84   5.91  22.19  55.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:51   4.2   0.0   0.0  95.8   0.0    2    138    537    0    0    0  39.03    0.00  10.84   5.92  22.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:52   4.2   0.0   0.0  95.8   0.0    2    182    506    0    0    0  37.40    0.00  10.81   5.91  20.68  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:53   4.2   0.0   0.0  95.8   0.0    2    181    430    0    0    0  36.98    0.00  10.79   5.91  20.29  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:54   4.2   0.0   0.0  95.8   0.0    2    164    500    0    0    0  38.03    0.00  10.98   5.91  21.14  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:55   4.2   0.0   0.0  95.8   0.0    2    140    523    0    0    0  37.01    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:56   4.2   0.0   0.0  95.8   0.0    2    462    506    0    0    0  37.11    0.00  10.81   5.93  20.37  55.05  55.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:57   4.2   0.0   0.0  95.8   0.0    2    200    529    0    0    0  37.05    0.00  10.80   5.91  20.35  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:47:58   4.2   0.0   0.0  95.8   0.0    2    148    405    0    0    0  36.95    0.00  10.78   5.90  20.27  53.05  53.00  39.05  20.00  55.00  54.00  39.05   0.00
23:47:59   4.2   0.0   0.0  95.8   0.0    2    154    346    0    0    0  36.93    0.00  10.78   5.90  20.25  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:00   4.2   0.0   0.0  95.8   0.0    2    175    524    0    0    0  37.06    0.00  10.80   5.91  20.35  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:01   4.2   0.0   0.0  95.8   0.0    2    198    547    0    0    0  37.02    0.00  10.78   5.91  20.33  53.05  53.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:02   4.2   0.0   0.0  95.8   0.0    2    163    452    0    0    0  36.98    0.00  10.78   5.91  20.29  55.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:03   4.2   0.0   0.0  95.8   0.0    2    152    461    0    0    0  36.95    0.00  10.78   5.90  20.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:04   4.2   0.0   0.0  95.8   0.0    2    179    415    0    0    0  38.04    0.00  10.99   5.91  21.13  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:05   4.2   0.0   0.0  95.8   0.0    2    185    555    0    0    0  37.03    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:06   4.2   0.0   0.0  95.8   0.0    2    148    517    0    0    0  37.00    0.00  10.78   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:07   4.2   0.0   0.0  95.8   0.0    2    160    518    0    0    0  37.02    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:08   4.2   0.0   0.0  95.8   0.0    2    159    379    0    0    0  36.93    0.00  10.79   5.90  20.24  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:09   4.2   0.0   0.0  95.8   0.0    2    222    544    0    0    0  37.59    0.00  10.90   5.92  20.77  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:10   4.2   0.0   0.0  95.8   0.0    2    157    485    0    0    0  37.53    0.00  10.88   5.91  20.74  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:11   4.2   0.0   0.0  95.8   0.0    2    138    448    0    0    0  36.99    0.00  10.80   5.92  20.27  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:12   4.2   0.0   0.0  95.8   0.0    2    200    493    0    0    0  37.10    0.00  10.79   5.92  20.38  55.05  55.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:13   4.2   0.0   0.0  95.8   0.0    2    192    543    0    0    0  36.99    0.00  10.77   5.91  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:14   4.2   0.0   0.0  95.8   0.0    2    190    555    0    0    0  38.08    0.00  10.98   5.92  21.17  55.05  55.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:15   4.2   0.0   0.0  95.8   0.0    2    135    520    0    0    0  36.98    0.00  10.77   5.91  20.30  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:16   4.2   0.0   0.0  95.8   0.0    2    150    523    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:17   4.2   0.0   0.0  95.7   0.0    2    224    556    0    0    0  37.12    0.00  10.82   5.94  20.36  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:18   4.2   0.0   0.0  95.8   0.0    2    160    534    0    0    0  36.98    0.00  10.77   5.91  20.29  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:19   4.2   0.0   0.0  95.8   0.0    2    146    533    0    0    0  37.70    0.00  10.90   5.91  20.88  52.05  52.00  39.05  20.00  52.00  54.00  39.05   0.00
23:48:20   4.2   0.0   0.0  95.8   0.0    2    158    532    0    0    0  37.31    0.00  10.83   5.91  20.57  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:21   4.2   0.0   0.0  95.8   0.0    2    204    551    0    0    0  36.99    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:22   4.2   0.0   0.0  95.8   0.0    2    354    697    0    0    0  38.55    0.00  11.07   6.16  21.32  56.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:23   4.2   0.0   0.0  95.8   0.0    2    148    537    0    0    0  39.06    0.00  10.85   5.92  22.28  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:24   4.2   0.0   0.0  95.8   0.0    2    162    526    0    0    0  39.00    0.00  10.83   5.91  22.26  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:25   4.2   0.0   0.0  95.8   0.0    2    191    546    0    0    0  39.00    0.00  10.85   5.91  22.24  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:26   4.2   0.0   0.0  95.8   0.0    2    150    504    0    0    0  37.45    0.00  10.79   5.91  20.75  55.05  55.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:27   4.2   0.0   0.0  95.8   0.0    2    452    571    0    0    0  37.13    0.00  10.82   5.94  20.38  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:28   4.2   0.0   0.0  95.8   0.0    2    175    543    0    0    0  38.04    0.00  10.98   5.91  21.15  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:29   4.2   0.0   0.0  95.8   0.0    2    204    567    0    0    0  37.06    0.00  10.80   5.92  20.34  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:30   4.2   0.0   0.0  95.8   0.0    2    132    511    0    0    0  37.00    0.00  10.79   5.91  20.31  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:31   4.2   0.0   0.0  95.8   0.0    2    142    537    0    0    0  37.05    0.00  10.80   5.92  20.34  55.05  55.00  39.05  20.00  55.00  54.00  39.05   0.00
23:48:32   4.2   0.0   0.0  95.8   0.0    2    175    521    0    0    0  37.00    0.00  10.78   5.91  20.31  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:33   4.2   0.0   0.0  95.8   0.0    2    196    551    0    0    0  37.03    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:34   4.2   0.0   0.0  95.8   0.0    2    154    529    0    0    0  37.00    0.00  10.77   5.90  20.32  53.05  53.00  39.05  20.00  53.00  54.00  39.05   0.00
23:48:35   4.2   0.0   0.0  95.8   0.0    2    184    549    1    1    9  38.07    0.00  11.00   5.92  21.16  52.05  52.00  39.05  20.00  52.00  54.00  39.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   4.2   0.0   0.0  95.8   0.0  2.0  186.2  534.4  0.0  0.0  0.0  37.40    0.00  10.82   5.91  20.67  54.62  54.55  39.24  20.00  54.55  55.26  39.17   0.00
 GeoMean   0.0   0.0   0.0  95.8   0.0  0.0  178.1  531.9  0.0  0.0  0.0  37.24    0.00  10.77   5.87  20.59  54.60  54.54  39.24  20.00  54.53  55.25  39.17   0.00
  StdDev   0.2   0.0   0.0   0.2   0.0  0.1   70.3   46.0  0.5  0.1  0.4   1.89    0.00   0.51   0.29   1.16   1.28   1.27   0.43   0.00   1.27   0.86   0.34   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  95.3   0.0  1.0  112.0   97.0  0.0  0.0  0.0   2.06    0.00   0.55   0.07   1.44  50.05  50.00  39.05  20.00  50.00  54.00  38.05   0.00
 Maximum   4.5   0.0   0.1 100.0   0.1  3.0  907.0  796.0 12.0  3.0  9.0  40.93    0.01  11.30   6.20  23.52  58.05  58.00  41.05  20.00  58.00  58.00  40.05   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:  37.40 Watts on average with standard deviation 1.89  
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1203 power measurements)

 Range (Watts)  Count
 2.059 -  5.945     3 
 5.946 -  9.832     0 
 9.833 - 13.718     0 
13.719 - 17.605     0 
17.606 - 21.492     0 
21.493 - 25.379     0 
25.380 - 29.265     0 
29.266 - 33.152     0 
33.153 - 37.039   349 ################
37.040 - 40.926   851 ########################################

Histogram (of 1203 CPU utilization measurements)

Range (%CPU)  Count
0.000 - 0.470     3 
0.471 - 0.941     0 
0.942 - 1.413     0 
1.414 - 1.884     0 
1.885 - 2.355     0 
2.356 - 2.826     0 
2.827 - 3.298     0 
3.299 - 3.769     0 
3.770 - 4.240  1081 ########################################
4.241 - 4.711   119 ####

Histogram (of 1203 thermal zone TCPU readings)

 Range (°C)    Count
50.050 - 50.849     1 
50.850 - 51.649     0 
51.650 - 52.449     7 
52.450 - 53.249   381 #######################
53.250 - 54.049     0 
54.050 - 54.849     0 
54.850 - 55.649   651 ########################################
55.650 - 56.449   112 ######
56.450 - 57.249     0 
57.250 - 58.049    51 ###

Histogram (of 1203 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
50.000 - 50.799     1 
50.800 - 51.599     0 
51.600 - 52.399     8 
52.400 - 53.199   384 #######################
53.200 - 53.999     0 
54.000 - 54.799     0 
54.800 - 55.599   646 ########################################
55.600 - 56.399   116 #######
56.400 - 57.199     0 
57.200 - 57.999    48 ##

Histogram (of 1203 thermal zone SEN2 readings)

 Range (°C)    Count
39.050 - 39.249   997 ########################################
39.250 - 39.449     0 
39.450 - 39.649     0 
39.650 - 39.849     0 
39.850 - 40.049   186 #######
40.050 - 40.249     0 
40.250 - 40.449     0 
40.450 - 40.649     0 
40.650 - 40.849     0 
40.850 - 41.049    20 

Range is zero, cannot produce histogram of thermal zone INT3400 Thermal

Histogram (of 1203 thermal zone TCPU_PCI readings)

 Range (°C)    Count
50.000 - 50.799     1 
50.800 - 51.599     0 
51.600 - 52.399    11 
52.400 - 53.199   380 #######################
53.200 - 53.999     0 
54.000 - 54.799     0 
54.800 - 55.599   649 ########################################
55.600 - 56.399   115 #######
56.400 - 57.199     0 
57.200 - 57.999    47 ##

Histogram (of 1203 thermal zone iwlwifi_1 readings)

 Range (°C)    Count
54.000 - 54.399   120 #####
54.400 - 54.799     0 
54.800 - 55.199   830 ########################################
55.200 - 55.599     0 
55.600 - 55.999   117 #####
56.000 - 56.399     0 
56.400 - 56.799     0 
56.800 - 57.199    98 ####
57.200 - 57.599     0 
57.600 - 57.999    38 #
