Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
14:00:16   4.2   0.0   0.1  95.7   0.0    2    651    759    0    0    0  52.43    0.00  15.86  11.15  25.41  68.05  68.00  42.05  42.05  68.00  34.00  68.00  20.00
14:00:17   4.2   0.0   0.0  95.7   0.0    2    514    711    0    0    0  53.50    0.00  16.08  11.19  26.23  67.05  67.00  42.05  42.05  67.00  34.00  68.00  20.00
14:00:18   4.2   0.0   0.0  95.8   0.0    2    594    708    0    0    0  52.42    0.00  15.87  11.18  25.37  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:19   4.2   0.0   0.1  95.8   0.0    3    542    719    0    0    0  52.44    0.00  15.88  11.19  25.36  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:20   4.2   0.0   0.0  95.8   0.0    2    632    625    0    0    0  52.47    0.00  15.91  11.21  25.34  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:21   4.2   0.0   0.0  95.8   0.0    2    518    574    0    0    0  52.34    0.00  15.85  11.16  25.34  68.05  68.00  42.05  41.05  68.00  34.00  68.00  20.00
14:00:22   4.2   0.0   0.0  95.8   0.0    2    599    617    0    0    0  52.51    0.00  15.90  11.20  25.41  68.05  68.00  42.05  41.05  68.00  34.00  68.00  20.00
14:00:23   4.2   0.0   0.0  95.7   0.0    2    586    612    0    0    0  52.60    0.00  15.92  11.23  25.45  68.05  68.00  42.05  41.05  68.00  34.00  68.00  20.00
14:00:24   4.2   0.0   0.0  95.8   0.0    2    644    644    0    0    0  52.60    0.00  15.92  11.23  25.44  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:25   4.2   0.0   0.0  95.8   0.0    3    529    587    0    0    0  52.52    0.00  15.90  11.21  25.40  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:26   4.2   0.0   0.0  95.8   0.0    2    762    781    0    0    0  53.84    0.00  16.19  11.46  26.19  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
14:00:27   4.2   0.0   0.0  95.8   0.0    2    528    600    0    0    0  54.46    0.00  15.96  11.21  27.29  67.05  67.00  41.05  41.05  67.00  34.00  69.00  20.00
14:00:28   4.2   0.0   0.0  95.8   0.0    2    628    633    0    0    0  54.49    0.00  15.98  11.22  27.29  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:29   4.2   0.0   0.0  95.8   0.0    2    546    599    0    0    0  55.52    0.00  16.16  11.21  28.15  67.05  67.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:30   4.2   0.0   0.0  95.8   0.0    2    608    625    0    0    0  53.01    0.00  15.94  11.23  25.85  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:31   4.2   0.0   0.0  95.8   0.0    3    543    603    0    0    0  52.47    0.00  15.90  11.20  25.38  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:32   4.2   0.0   0.0  95.8   0.0    2    622    634    0    0    0  52.57    0.00  15.92  11.21  25.43  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:33   4.2   0.0   0.0  95.8   0.0    2    532    568    0    0    0  52.55    0.00  15.94  11.23  25.38  68.05  68.00  41.05  42.05  68.00  34.00  68.00  20.00
14:00:34   4.2   0.0   0.0  95.8   0.0    2    590    618    0    0    0  52.71    0.00  15.98  11.28  25.44  68.05  68.00  41.05  42.05  68.00  34.00  68.00  20.00
14:00:35   4.2   0.0   0.0  95.8   0.0    2    550    605    0    0    0  52.58    0.00  15.93  11.23  25.41  68.05  68.00  41.05  42.05  68.00  34.00  68.00  20.00
14:00:36   4.2   0.0   0.0  95.8   0.0    3    630    651    0    0    0  52.55    0.00  15.91  11.20  25.44  67.05  67.00  41.05  42.05  67.00  34.00  68.00  20.00
14:00:37   4.2   0.0   0.0  95.8   0.0    2    517    581    0    0    0  52.46    0.00  15.90  11.20  25.36  69.05  69.00  41.05  42.05  69.00  34.00  68.00  20.00
14:00:38   4.2   0.0   0.0  95.7   0.0    2    590    621    0    0    0  52.54    0.00  15.91  11.21  25.41  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:39   4.2   0.0   0.0  95.8   0.0    2    550    610    0    0    0  52.49    0.00  15.89  11.19  25.42  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:40   4.2   0.0   0.0  95.8   0.0    2    649    646    0    0    0  52.63    0.00  15.93  11.23  25.47  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:41   4.2   0.0   0.0  95.8   0.0    2    530    591    0    0    0  52.51    0.00  15.91  11.22  25.38  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:42   4.2   0.0   0.0  95.8   0.0    2    580    615    0    0    0  52.49    0.00  15.90  11.22  25.37  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:43   4.2   0.0   0.0  95.8   0.0    2    549    621    0    0    0  53.63    0.00  16.13  11.25  26.24  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:44   4.2   0.0   0.0  95.7   0.0    2    640    648    0    0    0  52.60    0.00  15.94  11.25  25.41  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:45   4.2   0.0   0.0  95.8   0.0    3    520    596    0    0    0  52.64    0.00  15.96  11.27  25.40  68.05  68.00  42.05  41.05  68.00  34.00  68.00  20.00
14:00:46   4.2   0.0   0.0  95.8   0.0    2    604    613    0    0    0  52.47    0.00  15.90  11.21  25.36  68.05  68.00  42.05  41.05  69.00  34.00  68.00  20.00
14:00:47   4.2   0.0   0.0  95.8   0.0    2    530    611    0    0    0  53.50    0.00  16.08  11.20  26.23  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:48   4.2   0.0   0.0  95.8   0.0    2    638    644    0    0    0  52.53    0.00  15.91  11.21  25.41  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:00:49   4.2   0.0   0.0  95.7   0.1    2    557    603    0    0    0  53.62    0.00  16.10  11.19  26.33  68.05  68.00  42.05  41.05  68.00  34.00  68.00  20.00
14:00:50   4.2   0.0   0.0  95.8   0.0    2    625    647    0    0    0  52.90    0.00  15.94  11.23  25.74  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:51   4.2   0.0   0.0  95.8   0.0    2    676    765    0    0    0  55.37    0.00  16.24  11.46  27.67  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:52   4.2   0.0   0.0  95.8   0.0    2    626    652    0    0    0  54.66    0.00  16.03  11.26  27.37  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:53   4.2   0.0   0.0  95.8   0.0    2    522    587    0    0    0  54.54    0.00  16.00  11.23  27.31  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:54   4.2   0.0   0.0  95.8   0.0    2    598    623    0    0    0  53.16    0.00  15.97  11.25  25.95  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:55   4.2   0.0   0.0  95.8   0.0    2    556    582    0    0    0  52.61    0.00  15.93  11.24  25.44  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:00:56   4.2   0.0   0.0  95.8   0.0    2    634    644    0    0    0  52.48    0.00  15.91  11.19  25.38  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:57   4.2   0.0   0.0  95.8   0.0    3    508    574    0    0    0  52.51    0.00  15.91  11.21  25.39  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:58   4.2   0.0   0.0  95.8   0.0    2    590    629    0    0    0  52.50    0.00  15.89  11.19  25.41  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:00:59   4.2   0.0   0.0  95.8   0.0    2    548    625    0    0    0  52.54    0.00  15.92  11.21  25.41  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:00   4.2   0.0   0.0  95.8   0.0    2    681    667    0    0    0  52.66    0.00  15.94  11.23  25.49  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:01   4.2   0.0   0.0  95.8   0.0    2    542    583    0    0    0  52.52    0.00  15.91  11.20  25.40  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:02   4.2   0.0   0.0  95.8   0.0    2    626    636    0    0    0  52.68    0.00  15.88  11.16  25.64  68.05  68.00  41.05  41.05  68.00  36.00  68.00  20.00
14:01:03   4.5   0.0   0.0  95.5   0.0    2    955    831    2    0    2  54.20    0.00  16.19  11.28  26.73  67.05  67.00  41.05  42.05  67.00  36.00  68.00  20.00
14:01:04   4.2   0.0   0.0  95.8   0.0    2    653    644    0    0    0  52.51    0.00  15.89  11.17  25.45  68.05  68.00  41.05  42.05  68.00  35.00  68.00  20.00
14:01:05   4.2   0.0   0.0  95.8   0.0    2    565    594    0    0    0  52.51    0.00  15.91  11.20  25.40  67.05  67.00  41.05  42.05  67.00  35.00  68.00  20.00
14:01:06   4.2   0.0   0.0  95.8   0.0    2    595    582    0    0    0  52.53    0.00  15.92  11.21  25.41  68.05  68.00  41.05  42.05  68.00  35.00  68.00  20.00
14:01:07   4.2   0.0   0.0  95.8   0.0    3    550    611    0    0    0  52.55    0.00  15.91  11.21  25.43  68.05  68.00  41.05  42.05  68.00  35.00  68.00  20.00
14:01:08   4.2   0.0   0.0  95.8   0.0    2    631    645    0    0    0  52.53    0.00  15.92  11.21  25.41  67.05  67.00  41.05  42.05  67.00  35.00  68.00  20.00
14:01:09   4.2   0.0   0.0  95.8   0.0    2    583    631    0    0    0  52.58    0.00  15.92  11.21  25.44  67.05  67.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:10   4.2   0.0   0.0  95.8   0.0    2    596    618    0    0    0  52.52    0.00  15.91  11.20  25.40  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:11   4.2   0.0   0.1  95.7   0.0    2    615    603    0    0    0  52.75    0.00  15.99  11.27  25.49  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:12   4.2   0.0   0.0  95.8   0.0    2    624    636    0    0    0  52.59    0.00  15.94  11.23  25.43  68.05  68.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:13   4.2   0.0   0.0  95.8   0.0    2    587    630    0    0    0  53.77    0.00  16.16  11.24  26.37  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:14   4.2   0.0   0.0  95.8   0.0    2    594    620    0    0    0  52.69    0.00  15.98  11.27  25.45  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:15   4.2   0.0   0.0  95.8   0.0    3    546    610    0    0    0  52.63    0.00  15.96  11.25  25.43  67.05  67.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:16   4.2   0.0   0.0  95.8   0.0    2    640    640    0    0    0  52.70    0.00  16.00  11.25  25.45  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:17   4.2   0.0   0.0  95.8   0.0    2    514    521    0    0    0  52.37    0.00  15.89  11.18  25.29  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:18   4.2   0.0   0.1  95.8   0.0    2    590    628    0    0    0  52.60    0.00  15.94  11.23  25.44  68.05  68.00  41.05  41.05  68.00  35.00  68.00  20.00
14:01:19   4.2   0.0   0.0  95.8   0.0    2    595    636    0    0    1  53.58    0.00  16.11  11.20  26.27  68.05  68.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:20   4.2   0.0   0.0  95.8   0.0    3    634    645    0    0    0  52.53    0.00  15.91  11.20  25.42  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:21   4.2   0.0   0.0  95.8   0.0    2    523    588    0    0    0  52.49    0.00  15.91  11.20  25.39  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:22   4.1   0.0   0.0  95.9   0.0    2    574    592    0    0    0  52.59    0.00  15.95  11.25  25.40  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:23   4.2   0.0   0.0  95.7   0.0    2    598    610    0    0    0  52.70    0.00  15.95  11.24  25.50  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:24   4.2   0.0   0.0  95.8   0.0    2    640    629    0    0    0  52.68    0.00  15.96  11.26  25.46  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:25   4.2   0.0   0.0  95.8   0.0    2    559    591    0    0    0  52.56    0.00  15.91  11.18  25.47  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:26   4.2   0.0   0.0  95.8   0.0    2    594    625    0    0    0  52.55    0.00  15.93  11.24  25.38  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:27   4.2   0.0   0.0  95.7   0.0    2    550    628    0    0    0  53.57    0.00  16.11  11.23  26.23  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:28   4.2   0.0   0.0  95.8   0.0    3    638    658    0    0    0  53.64    0.00  16.13  11.25  26.26  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:29   4.2   0.0   0.0  95.8   0.0    2    540    595    0    0    0  52.66    0.00  15.97  11.27  25.42  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:30   4.2   0.0   0.0  95.8   0.0    2    588    589    0    0    0  52.46    0.00  15.90  11.20  25.36  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:31   4.2   0.0   0.0  95.8   0.0    2    543    570    0    0    0  52.49    0.00  15.92  11.23  25.34  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:01:32   4.3   0.0   0.0  95.7   0.0    2    626    641    0    0    0  52.51    0.00  15.90  11.20  25.40  68.05  68.00  42.05  41.05  67.00  34.00  68.00  20.00
14:01:33   4.2   0.0   0.0  95.8   0.0    2    530    585    0    0    0  52.51    0.00  15.91  11.22  25.38  66.05  66.00  42.05  41.05  67.00  34.00  68.00  20.00
14:01:34   4.2   0.0   0.0  95.7   0.1    2    621    662    0    0    2  53.77    0.00  16.16  11.27  26.33  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:01:35   4.2   0.0   0.1  95.7   0.0    2    761    801    0    0    0  54.72    0.00  16.23  11.48  27.02  67.05  67.00  42.05  41.05  67.00  34.00  68.00  20.00
14:01:36   4.2   0.0   0.0  95.8   0.0    3    647    739    0    0    0  54.39    0.00  15.94  11.17  27.27  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
14:01:37   4.2   0.0   0.0  95.8   0.0    2    615    604    1    0    0  54.46    0.00  15.97  11.21  27.28  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
14:01:38   4.2   0.0   0.0  95.8   0.0    2    604    727    0    0    0  53.98    0.00  15.95  11.20  26.83  68.05  68.00  41.05  41.05  68.00  35.00  68.00  20.00
14:01:39   4.2   0.0   0.0  95.8   0.0    2    574    723    0    0    0  52.78    0.00  15.93  11.22  25.64  67.05  67.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:40   4.2   0.0   0.0  95.8   0.0    2    651    733    0    0    1  52.53    0.00  15.90  11.19  25.44  67.05  67.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:41   4.2   0.0   0.0  95.8   0.0    2    550    663    0    0    0  52.52    0.00  15.91  11.20  25.42  68.05  68.00  42.05  41.05  68.00  35.00  68.00  20.00
14:01:42   4.2   0.0   0.0  95.8   0.0    2    757    740    0    0    0  52.58    0.00  15.91  11.20  25.46  68.05  68.00  42.05  41.05  68.00  35.00  68.00  20.00
14:01:43   4.2   0.0   0.0  95.7   0.0    2    636    748    0    0    0  54.76    0.00  16.31  11.21  27.23  67.05  67.00  42.05  41.05  67.00  35.00  68.00  20.00
14:01:44   4.2   0.0   0.0  95.8   0.0    2    647    741    0    0    0  52.69    0.00  15.97  11.21  25.50  68.05  68.00  42.05  41.05  68.00  35.00  68.00  20.00
14:01:45   4.2   0.0   0.0  95.8   0.0    2    613    650    0    0    0  52.64    0.00  15.92  11.21  25.51  68.05  68.00  42.05  41.05  67.00  35.00  68.00  20.00
14:01:46   4.2   0.0   0.1  95.8   0.0    2    604    722    0    0    0  52.50    0.00  15.89  11.19  25.41  67.05  67.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:47   4.2   0.0   0.0  95.7   0.0    3    584    723    0    0    0  53.64    0.00  16.13  11.23  26.29  68.05  68.00  41.05  41.05  68.00  35.00  68.00  20.00
14:01:48   4.2   0.0   0.0  95.8   0.0    3    663    755    0    0    0  52.56    0.00  15.89  11.18  25.49  68.05  68.00  41.05  41.05  67.00  35.00  68.00  20.00
14:01:49   4.2   0.0   0.0  95.8   0.0    2    564    703    0    0    0  53.41    0.00  16.04  11.14  26.22  68.05  68.00  41.05  41.05  68.00  35.00  68.00  20.00
14:01:50   4.2   0.0   0.0  95.8   0.0    2    609    712    0    0    0  52.52    0.00  15.88  11.18  25.46  68.05  68.00  41.05  41.05  68.00  35.00  68.00  20.00
14:01:51   4.2   0.0   0.0  95.8   0.0    2    542    708    0    0    0  52.46    0.00  15.88  11.17  25.40  68.05  68.00  41.05  41.05  67.00  35.00  68.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Average   4.2   0.0   0.0  95.7   0.0  2.1  638.4  735.2  0.2  0.0  0.1  54.03    0.00  16.06  11.24  26.73  68.15  68.11  41.86  41.76  68.14  34.25  68.65  20.00
 GeoMean   0.0   0.0   0.0  95.7   0.0  0.0  595.2  713.5  0.0  0.0  0.0  53.74    0.00  15.99  11.14  26.56  68.66  68.66  41.86  41.76  68.66  34.49  68.66  20.00
  StdDev   0.9   0.0   0.1   1.0   0.0  0.3  889.3  563.6  2.9  0.2  1.4   3.84    0.01   0.94   0.76   2.47   1.32   1.32   0.53   0.46   1.33   0.46   1.01   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   0.0   0.0   0.0  66.7   0.0  1.0  218.0   93.0  0.0  0.0  0.0   2.21    0.00   0.56   0.08   1.57  50.05  50.00  41.05  40.05  50.00  34.00  55.00  20.00
 Maximum  30.6   0.0   2.8 100.0   0.2  6.0 24902.0 19599.0 72.0  5.0 41.0 101.93    0.13  29.98  24.21  47.74  71.05  71.00  43.05  42.05  71.00  37.00  71.00  20.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:  54.03 Watts on average with standard deviation 3.84  
Note: power read from RAPL domains: uncore, pkg-0, core, psys.
These readings do not cover all the hardware in this device.

Histogram (of 1204 power measurements)

  Range (Watts)   Count
  2.209 -  12.180     3 
 12.181 -  22.152     0 
 22.153 -  32.124     0 
 32.125 -  42.096     4 
 42.097 -  52.068    54 #
 52.069 -  62.040  1129 ########################################
 62.041 -  72.011    12 
 72.012 -  81.983     0 
 81.984 -  91.955     1 
 91.956 - 101.927     1 

Histogram (of 1204 CPU utilization measurements)

 Range (%CPU)   Count
 0.042 -  3.370     3 
 3.371 -  6.699  1188 ########################################
 6.700 - 10.028    10 
10.029 - 13.357     2 
13.358 - 16.687     0 
16.688 - 20.016     0 
20.017 - 23.345     0 
23.346 - 26.674     0 
26.675 - 30.003     0 
30.004 - 33.332     1 

Histogram (of 1204 thermal zone TCPU readings)

 Range (°C)    Count
50.050 - 52.149     3 
52.150 - 54.249     0 
54.250 - 56.349     0 
56.350 - 58.449     5 
58.450 - 60.549     0 
60.550 - 62.649     0 
62.650 - 64.749     0 
64.750 - 66.849     2 
66.850 - 68.949   802 ########################################
68.950 - 71.049   392 ###################

Histogram (of 1204 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
50.000 - 52.099     3 
52.100 - 54.199     0 
54.200 - 56.299     0 
56.300 - 58.399     5 
58.400 - 60.499     0 
60.500 - 62.599     0 
62.600 - 64.699     0 
64.700 - 66.799     2 
66.800 - 68.899   795 ########################################
68.900 - 70.999   399 ####################

Histogram (of 1204 thermal zone SEN2 readings)

 Range (°C)    Count
41.050 - 41.249   301 ##############
41.250 - 41.449     0 
41.450 - 41.649     0 
41.650 - 41.849     0 
41.850 - 42.049   826 ########################################
42.050 - 42.249     0 
42.250 - 42.449     0 
42.450 - 42.649     0 
42.650 - 42.849     0 
42.850 - 43.049    77 ###

Histogram (of 1204 thermal zone SEN3 readings)

 Range (°C)    Count
40.050 - 40.249     5 
40.250 - 40.449     0 
40.450 - 40.649     0 
40.650 - 40.849     0 
40.850 - 41.049   340 ###############
41.050 - 41.249     0 
41.250 - 41.449     0 
41.450 - 41.649     0 
41.650 - 41.849     0 
41.850 - 42.049   859 ########################################

Histogram (of 1204 thermal zone TCPU_PCI readings)

 Range (°C)    Count
50.000 - 52.099     3 
52.100 - 54.199     0 
54.200 - 56.299     0 
56.300 - 58.399     5 
58.400 - 60.499     0 
60.500 - 62.599     0 
62.600 - 64.699     0 
64.700 - 66.799     1 
