Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
08:57:21   4.2   0.0   0.0  95.8   0.0    2    602    714    0    0    0  28.33    0.00   8.10   2.73  17.51  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:57:22   4.2   0.0   0.0  95.8   0.0    2    707    813    0    0    0  29.88    0.00   8.33   2.91  18.63  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:23   4.2   0.0   0.0  95.8   0.0    2    590    702    0    0    0  30.29    0.00   8.17   2.73  19.39  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:24   4.2   0.0   0.0  95.8   0.0    2    602    703    0    0    1  30.30    0.00   8.18   2.74  19.38  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:25   4.2   0.0   0.0  95.8   0.0    2    584    696    0    0    0  30.10    0.00   8.16   2.73  19.20  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:26   4.2   0.0   0.0  95.7   0.0    2    560    708    0    0    0  28.64    0.00   8.14   2.74  17.76  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:27   4.2   0.0   0.0  95.8   0.0    2    570    690    0    0    0  28.37    0.00   8.14   2.73  17.51  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:57:28   4.3   0.0   0.0  95.7   0.0    2    602    689    0    0    0  28.38    0.00   8.14   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:57:29   4.2   0.0   0.0  95.7   0.0    2    570    699    0    0    0  28.36    0.00   8.13   2.74  17.49  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:57:30   4.2   0.0   0.0  95.8   0.0    2    554    663    0    0    0  28.39    0.00   8.14   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:31   4.2   0.0   0.0  95.7   0.0    2    586    616    0    0    0  28.29    0.00   8.14   2.74  17.41  50.05  50.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:32   4.2   0.0   0.0  95.8   0.0    2    570    697    0    0    0  28.39    0.00   8.14   2.74  17.50  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:33   4.2   0.0   0.0  95.8   0.0    2    580    695    0    0    0  28.37    0.00   8.13   2.73  17.52  49.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:34   4.2   0.0   0.0  95.8   0.0    2    544    712    0    0    0  28.38    0.00   8.13   2.73  17.53  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:57:35   4.2   0.0   0.0  95.8   0.0    3    585    702    0    0    0  29.42    0.00   8.33   2.73  18.36  52.05  52.00  40.05  39.05  52.00  33.00  51.00  20.00
08:57:36   4.2   0.0   0.0  95.8   0.0    2    605    712    0    0    0  29.48    0.00   8.36   2.76  18.36  52.05  52.00  40.05  39.05  52.00  33.00  51.00  20.00
08:57:37   4.2   0.0   0.0  95.7   0.0    2    579    705    0    0    0  28.39    0.00   8.14   2.74  17.52  50.05  50.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:38   4.2   0.0   0.0  95.7   0.0    2    608    723    0    0    0  28.51    0.00   8.15   2.77  17.59  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:57:39   4.2   0.0   0.0  95.8   0.0    2    580    702    0    0    0  28.32    0.00   8.10   2.73  17.49  49.05  49.00  40.05  39.05  49.00  33.00  51.00  20.00
08:57:40   4.2   0.0   0.0  95.8   0.0    2    572    684    0    0    0  28.33    0.00   8.11   2.73  17.49  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:57:41   4.2   0.0   0.0  95.8   0.0    2    590    712    0    0    0  28.44    0.00   8.14   2.75  17.55  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:42   4.2   0.0   0.0  95.8   0.0    2    576    682    0    0    0  28.34    0.00   8.11   2.74  17.49  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:57:43   4.2   0.0   0.0  95.7   0.0    3    615    701    0    0    0  29.43    0.00   8.32   2.74  18.37  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:44   4.2   0.0   0.0  95.8   0.0    2    575    691    0    0    0  28.30    0.00   8.10   2.72  17.48  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:45   4.2   0.0   0.0  95.8   0.0    2    592    698    0    0    0  28.43    0.00   8.14   2.75  17.54  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:46   4.2   0.0   0.0  95.8   0.0    2    566    697    0    0    0  28.37    0.00   8.12   2.75  17.50  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:47   4.2   0.0   0.0  95.8   0.0    2    566    686    0    0    0  28.36    0.00   8.13   2.74  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:48   4.2   0.0   0.0  95.8   0.0    2    780    933    0    0    0  31.01    0.00   8.44   2.99  19.58  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:49   4.2   0.0   0.0  95.7   0.0    2    586    697    0    0    0  30.31    0.00   8.19   2.74  19.39  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:50   4.2   0.0   0.0  95.8   0.0    2    556    694    0    0    0  30.31    0.00   8.19   2.74  19.38  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:51   4.2   0.0   0.0  95.7   0.0    3    585    703    0    0    0  29.49    0.00   8.17   2.75  18.57  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:52   4.2   0.0   0.0  95.8   0.0    2    577    691    0    0    0  28.54    0.00   8.15   2.75  17.64  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:53   4.2   0.0   0.0  95.8   0.0    2    606    611    0    0    0  28.37    0.00   8.15   2.76  17.46  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:57:54   4.2   0.0   0.0  95.8   0.0    2    552    701    0    0    0  28.41    0.00   8.14   2.74  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:57:55   4.2   0.0   0.0  95.8   0.0    2    644    739    0    0    0  28.51    0.00   8.16   2.77  17.57  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:56   4.2   0.0   0.0  95.8   0.0    2    609    701    0    0    0  28.40    0.00   8.14   2.75  17.51  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:57   4.2   0.0   0.0  95.7   0.0    2    574    678    0    0    0  28.41    0.00   8.14   2.74  17.54  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:58   4.2   0.0   0.0  95.8   0.0    2    590    726    0    0    0  28.42    0.00   8.15   2.75  17.52  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:57:59   4.2   0.0   0.0  95.8   0.0    2    582    679    0    0    0  28.47    0.00   8.18   2.77  17.53  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:00   4.2   0.0   0.1  95.7   0.0    2    638    714    0    0    0  28.98    0.00   8.26   2.76  17.95  52.05  52.00  40.05  39.05  52.00  34.00  50.00  20.00
08:58:01   4.2   0.0   0.0  95.8   0.0    2    586    692    0    0    0  28.94    0.00   8.25   2.76  17.93  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:02   4.2   0.0   0.0  95.7   0.0    2    630    746    2    0    0  29.50    0.00   8.35   2.76  18.39  52.05  52.00  39.05  39.05  52.00  33.00  50.00  20.00
08:58:03   4.2   0.0   0.0  95.8   0.0    2    590    701    0    0    0  28.42    0.00   8.15   2.75  17.53  49.05  49.00  39.05  39.05  49.00  33.00  50.00  20.00
08:58:04   4.3   0.0   0.0  95.7   0.0    2    621    690    0    0    0  28.49    0.00   8.16   2.76  17.57  49.05  49.00  39.05  39.05  49.00  33.00  50.00  20.00
08:58:05   4.2   0.0   0.0  95.8   0.0    2    596    686    0    0    0  28.38    0.00   8.13   2.74  17.52  49.05  49.00  39.05  39.05  49.00  34.00  50.00  20.00
08:58:06   4.2   0.0   0.0  95.7   0.0    2    576    700    0    0    0  29.43    0.00   8.34   2.74  18.36  49.05  49.00  39.05  39.05  49.00  33.00  50.00  20.00
08:58:07   4.2   0.0   0.0  95.8   0.0    2    582    707    0    0    0  29.48    0.00   8.34   2.75  18.39  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:08   4.2   0.0   0.0  95.7   0.0    2    606    679    0    0    0  29.50    0.00   8.36   2.77  18.36  50.05  50.00  40.05  39.05  50.00  33.00  51.00  20.00
08:58:09   4.2   0.0   0.0  95.8   0.0    2    598    705    0    0    0  28.48    0.00   8.17   2.77  17.54  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:10   4.2   0.0   0.0  95.7   0.0    2    552    681    0    0    0  28.44    0.00   8.17   2.76  17.50  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:11   4.2   0.0   0.0  95.8   0.0    2    596    727    0    0    0  28.41    0.00   8.14   2.75  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:12   4.2   0.0   0.1  95.7   0.0    2    591    690    0    0    0  28.45    0.00   8.15   2.76  17.54  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:13   4.2   0.0   0.0  95.8   0.0    2    598    708    0    0    0  28.42    0.00   8.13   2.75  17.54  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:14   4.2   0.0   0.0  95.8   0.0    2    540    680    0    0    0  28.38    0.00   8.13   2.75  17.49  49.05  49.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:15   4.2   0.0   0.0  95.8   0.0    2    590    708    0    0    0  28.40    0.00   8.13   2.74  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:16   4.2   0.0   0.0  95.8   0.0    2    594    696    0    0    0  28.36    0.00   8.11   2.74  17.51  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:17   4.2   0.0   0.0  95.7   0.0    2    566    704    0    0    0  28.36    0.00   8.12   2.74  17.50  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:18   4.2   0.0   0.0  95.8   0.0    2    602    726    0    0    1  29.40    0.00   8.32   2.75  18.33  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:19   4.2   0.0   0.0  95.8   0.0    2    574    703    0    0    0  28.35    0.00   8.12   2.74  17.49  50.05  50.00  40.05  39.05  50.00  33.00  51.00  20.00
08:58:20   4.2   0.0   0.0  95.7   0.0    2    572    680    0    0    0  28.31    0.00   8.11   2.74  17.47  49.05  49.00  40.05  39.05  49.00  33.00  51.00  20.00
08:58:21   4.2   0.0   0.0  95.8   0.0    2    587    709    0    0    0  28.33    0.00   8.10   2.73  17.50  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:22   4.2   0.0   0.0  95.8   0.0    2    731    784    0    0    0  30.11    0.00   8.37   2.94  18.80  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:23   4.2   0.0   0.0  95.8   0.0    2    602    717    0    0    0  30.33    0.00   8.18   2.73  19.42  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:24   4.2   0.0   0.0  95.7   0.0    2    581    696    0    0    0  30.31    0.00   8.17   2.72  19.42  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:25   4.3   0.0   0.0  95.7   0.0    2    586    712    0    0    0  29.90    0.00   8.14   2.71  19.05  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:26   4.2   0.0   0.0  95.8   0.0    2    580    694    0    0    0  29.62    0.00   8.32   2.73  18.57  50.05  50.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:27   4.2   0.0   0.0  95.8   0.0    2    550    638    0    0    0  28.34    0.00   8.11   2.72  17.50  50.05  50.00  39.05  39.05  50.00  34.00  50.00  20.00
08:58:28   4.3   0.0   0.0  95.7   0.0    2    616    695    0    0    0  28.39    0.00   8.13   2.73  17.52  50.05  50.00  39.05  39.05  50.00  33.00  51.00  20.00
08:58:29   4.2   0.0   0.0  95.8   0.0    2    564    699    0    0    0  28.45    0.00   8.14   2.74  17.56  49.05  49.00  39.05  39.05  50.00  33.00  50.00  20.00
08:58:30   4.2   0.0   0.0  95.7   0.0    2    599    679    0    0    0  28.40    0.00   8.15   2.74  17.51  50.05  50.00  39.05  39.05  50.00  34.00  50.00  20.00
08:58:31   4.2   0.0   0.0  95.8   0.0    2    576    706    0    0    0  28.41    0.00   8.14   2.74  17.53  50.05  50.00  39.05  39.05  50.00  33.00  50.00  20.00
08:58:32   4.3   0.0   0.0  95.7   0.0    2    599    704    0    0    0  28.37    0.00   8.13   2.73  17.50  49.05  49.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:33   4.2   0.0   0.0  95.7   0.0    2    578    686    0    0    0  29.39    0.00   8.32   2.72  18.35  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:34   4.2   0.0   0.0  95.8   0.0    2    556    688    0    0    0  28.36    0.00   8.11   2.72  17.53  49.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:58:35   4.2   0.0   0.0  95.7   0.0    2    592    705    0    0    0  28.37    0.00   8.13   2.72  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:36   4.2   0.0   0.0  95.8   0.0    2    614    704    0    0    0  28.35    0.00   8.11   2.72  17.52  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:37   4.2   0.0   0.0  95.7   0.0    2    575    696    0    0    0  29.35    0.00   8.29   2.70  18.35  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:38   4.2   0.0   0.0  95.8   0.0    2    608    731    0    0    0  29.46    0.00   8.32   2.75  18.39  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:58:39   4.2   0.0   0.0  95.7   0.0    2    611    709    0    0    0  28.35    0.00   8.11   2.73  17.51  50.05  50.00  40.05  39.05  50.00  33.00  51.00  20.00
08:58:40   4.2   0.0   0.0  95.7   0.0    2    591    680    0    0    0  28.30    0.00   8.09   2.72  17.49  50.05  50.00  40.05  39.05  50.00  34.00  51.00  20.00
08:58:41   4.2   0.0   0.0  95.8   0.0    2    588    710    0    0    0  28.29    0.00   8.09   2.71  17.49  50.05  50.00  40.05  39.05  49.00  34.00  51.00  20.00
08:58:42   4.2   0.0   0.0  95.8   0.0    2    606    720    0    0    1  29.14    0.00   8.20   2.71  18.23  52.05  52.00  40.05  39.05  53.00  35.00  51.00  20.00
08:58:43   4.2   0.0   0.0  95.7   0.0    2    636    745    1    0    0  28.85    0.00   8.17   2.71  17.96  50.05  50.00  40.05  39.05  50.00  35.00  50.00  20.00
08:58:44   4.2   0.0   0.0  95.7   0.0    2    704    676    0    0    0  28.50    0.00   8.13   2.76  17.61  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:45   4.2   0.0   0.0  95.8   0.0    2    586    650    0    0    0  28.29    0.00   8.11   2.73  17.45  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:46   4.2   0.0   0.0  95.7   0.0    2    594    711    0    0    0  28.35    0.00   8.10   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:47   4.2   0.0   0.0  95.8   0.0    2    562    687    0    0    0  28.30    0.00   8.09   2.72  17.49  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:48   4.3   0.0   0.0  95.7   0.0    2    822    865    0    0    1  30.53    0.00   8.43   2.98  19.12  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:49   4.2   0.0   0.0  95.8   0.0    2    604    719    0    0    0  30.32    0.00   8.18   2.73  19.41  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:50   4.2   0.0   0.0  95.8   0.0    2    580    692    0    0    0  31.29    0.00   8.36   2.72  20.21  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:51   4.2   0.0   0.0  95.8   0.0    2    590    715    0    0    0  29.71    0.00   8.17   2.74  18.81  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:52   4.2   0.0   0.1  95.7   0.0    2    590    698    0    0    0  28.56    0.00   8.15   2.75  17.66  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:53   4.3   0.0   0.0  95.7   0.0    2    658    727    0    0    0  28.69    0.00   8.23   2.82  17.64  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:54   4.2   0.0   0.0  95.7   0.0    2    561    688    0    0    0  28.35    0.00   8.13   2.73  17.49  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:58:55   4.2   0.0   0.0  95.8   0.0    2    566    690    0    0    0  28.35    0.00   8.13   2.73  17.49  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:56   4.2   0.0   0.0  95.8   0.0    2    597    698    0    0    0  28.36    0.00   8.12   2.72  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:57   4.2   0.0   0.0  95.7   0.0    2    581    698    0    0    0  29.45    0.00   8.34   2.74  18.37  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:58   4.2   0.0   0.0  95.8   0.0    2    574    712    0    0    0  28.42    0.00   8.15   2.74  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:58:59   4.2   0.0   0.0  95.7   0.0    2    570    691    0    0    0  28.44    0.00   8.16   2.72  17.56  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:00   4.2   0.0   0.0  95.7   0.0    2    627    713    0    0    0  28.38    0.00   8.12   2.73  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:01   4.2   0.0   0.0  95.8   0.0    2    576    647    0    0    0  28.33    0.00   8.13   2.74  17.46  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:02   4.2   0.0   0.0  95.8   0.0    2    564    708    0    0    0  28.40    0.00   8.13   2.73  17.54  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:03   4.2   0.0   0.0  95.7   0.0    2    582    696    0    0    0  28.34    0.00   8.13   2.73  17.48  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:59:04   4.2   0.0   0.0  95.8   0.0    2    568    689    0    0    0  28.35    0.00   8.11   2.72  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:05   4.2   0.0   0.0  95.8   0.0    2    578    694    0    0    0  28.37    0.00   8.12   2.73  17.51  50.05  50.00  40.05  39.05  50.00  33.00  50.00  20.00
08:59:06   4.2   0.0   0.0  95.7   0.0    2    570    706    0    0    0  28.34    0.00   8.10   2.72  17.52  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:07   4.2   0.0   0.0  95.8   0.0    2    572    698    0    0    0  29.39    0.00   8.31   2.73  18.35  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:59:08   4.2   0.0   0.0  95.7   0.0    2    604    702    0    0    0  28.36    0.00   8.11   2.72  17.53  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:09   4.2   0.0   0.0  95.8   0.0    2    592    694    0    0    0  28.39    0.00   8.12   2.73  17.53  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:59:10   4.3   0.0   0.0  95.7   0.0    2    608    726    0    0    0  28.56    0.00   8.18   2.78  17.60  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:59:11   4.2   0.0   0.0  95.7   0.0    2    588    701    0    0    0  28.42    0.00   8.14   2.74  17.55  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:12   4.2   0.0   0.0  95.7   0.0    2    631    690    0    0    0  29.43    0.00   8.31   2.74  18.37  53.05  53.00  40.05  39.05  52.00  34.00  50.00  20.00
08:59:13   4.2   0.0   0.0  95.8   0.0    2    594    712    0    0    0  29.38    0.00   8.30   2.72  18.36  49.05  49.00  40.05  39.05  50.00  33.00  50.00  20.00
08:59:14   4.2   0.0   0.0  95.8   0.0    2    568    708    0    0    0  28.36    0.00   8.11   2.73  17.52  49.05  49.00  40.05  39.05  49.00  33.00  51.00  20.00
08:59:15   4.2   0.0   0.0  95.8   0.0    2    574    700    0    0    0  28.30    0.00   8.09   2.72  17.49  49.05  49.00  40.05  39.05  49.00  34.00  51.00  20.00
08:59:16   4.2   0.0   0.0  95.7   0.0    2    616    704    0    0    0  28.36    0.00   8.11   2.74  17.51  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:17   4.2   0.0   0.0  95.8   0.0    2    556    684    0    0    0  28.28    0.00   8.07   2.71  17.50  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
08:59:18   4.2   0.0   0.0  95.8   0.0    2    582    721    0    0    0  28.33    0.00   8.10   2.73  17.51  49.05  49.00  40.05  39.05  49.00  33.00  50.00  20.00
08:59:19   4.2   0.0   0.0  95.8   0.0    2    566    680    0    0    0  28.32    0.00   8.11   2.73  17.48  50.05  50.00  40.05  39.05  50.00  34.00  50.00  20.00
08:59:20   4.2   0.0   0.0  95.8   0.0    2    580    683    0    0    0  28.30    0.00   8.09   2.72  17.49  49.05  49.00  40.05  39.05  49.00  34.00  50.00  20.00
