Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
09:53:02   4.2   0.0   0.0  95.8   0.0    2    572    664    0    0    0  37.49    0.00  10.84   5.08  21.57  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:03   4.3   0.0   0.0  95.7   0.0    2   1515   1183    0    0    0  37.80    0.00  10.82   5.08  21.89  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:04   4.2   0.0   0.0  95.7   0.0    2    574    552    0    0    0  39.84    0.00  11.31   5.16  23.37  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:05   4.2   0.0   0.0  95.8   0.0    2    562    574    0    0    0  38.12    0.00  11.04   5.26  21.82  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:53:06   4.2   0.0   0.0  95.8   0.0    2    587    598    0    0    0  38.08    0.00  11.02   5.24  21.82  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:07   4.2   0.0   0.0  95.8   0.0    2    600    613    0    0    0  37.76    0.00  10.94   5.19  21.63  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:53:08   4.2   0.0   0.1  95.7   0.0    3   1299   1036    0    0    0  38.17    0.00  10.98   5.23  21.96  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:53:09   4.2   0.0   0.0  95.8   0.0    2    709    708    0    0    0  37.96    0.00  10.98   5.22  21.76  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:53:10   4.2   0.0   0.0  95.7   0.0    2    618    603    0    0    0  38.21    0.00  11.07   5.28  21.86  51.05  51.00  41.05  40.05  50.00  34.00  52.00  20.00
09:53:11   4.2   0.0   0.0  95.7   0.0    2    590    589    0    0    0  38.09    0.00  11.02   5.24  21.82  52.05  52.00  41.05  40.05  50.00  34.00  52.00  20.00
09:53:12   4.2   0.0   0.0  95.8   0.0    2    574    755    0    0    0  37.75    0.00  10.92   5.16  21.66  53.05  53.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:13   4.2   0.0   0.0  95.8   0.0    2    568    714    0    0    0  37.51    0.00  10.85   5.09  21.57  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:53:14   4.2   0.0   0.0  95.7   0.0    2   1481   1329    0    0    0  38.94    0.00  11.05   5.11  22.78  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:15   4.2   0.0   0.0  95.8   0.0    2    594    716    0    0    0  37.86    0.00  10.95   5.19  21.72  51.05  51.00  42.05  41.05  52.00  34.00  52.00  20.00
09:53:16   4.3   0.0   0.0  95.7   0.0    2    569    747    0    0    0  38.06    0.00  11.01   5.24  21.80  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:53:17   4.3   0.0   0.0  95.7   0.0    2    610    744    0    0    0  38.07    0.00  11.00   5.24  21.83  50.05  50.00  42.05  41.05  50.00  34.00  52.00  20.00
09:53:18   4.2   0.0   0.0  95.7   0.0    2    624    749    0    0    0  38.87    0.00  11.11   5.18  22.58  51.05  51.00  42.05  41.05  51.00  34.00  52.00  20.00
09:53:19   4.2   0.0   0.1  95.7   0.0    3   1323   1189    0    0    0  38.07    0.00  10.94   5.20  21.93  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:53:20   4.2   0.0   0.0  95.8   0.0    2    771    854    0    0    0  38.20    0.00  11.04   5.28  21.88  50.05  50.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:21   4.3   0.0   0.0  95.7   0.0    2    544    703    0    0    0  38.15    0.00  11.05   5.28  21.81  52.05  52.00  42.05  40.05  50.00  34.00  53.00  20.00
09:53:22   4.2   0.0   0.0  95.8   0.0    2    735    824    0    0    0  40.82    0.00  11.33   5.48  24.02  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:53:23   4.2   0.0   0.0  95.8   0.0    2    598    726    0    0    0  39.58    0.00  10.94   5.13  23.51  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:53:24   4.2   0.0   0.0  95.8   0.0    2    583    743    0    0    0  39.47    0.00  10.91   5.10  23.46  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:53:25   4.2   0.0   0.1  95.7   0.0    2   1448   1270    0    0    0  38.88    0.00  10.92   5.15  22.81  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:53:26   4.2   0.0   0.0  95.8   0.0    2    562    760    0    0    0  38.23    0.00  11.05   5.27  21.91  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:53:27   4.2   0.0   0.0  95.8   0.0    2    587    712    0    0    0  38.20    0.00  11.06   5.28  21.85  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:53:28   4.3   0.0   0.0  95.7   0.0    2    622    737    0    0    0  38.17    0.00  11.05   5.27  21.85  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:53:29   4.2   0.0   0.0  95.8   0.0    2    588    724    0    0    0  37.89    0.00  10.98   5.21  21.70  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:30   4.2   0.0   0.0  95.8   0.0    2   1291   1190    0    0    0  38.19    0.00  10.99   5.23  21.96  52.05  52.00  42.05  40.05  51.00  34.00  52.00  20.00
09:53:31   4.2   0.0   0.0  95.8   0.0    2    760    826    0    0    0  38.08    0.00  11.02   5.25  21.81  50.05  50.00  42.05  40.05  51.00  34.00  52.00  20.00
09:53:32   4.2   0.0   0.0  95.8   0.0    2    568    736    0    0    0  38.22    0.00  11.07   5.28  21.87  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:33   4.2   0.0   0.0  95.8   0.0    2    553    713    0    0    0  39.25    0.00  11.26   5.28  22.71  50.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:34   4.2   0.0   0.0  95.8   0.0    2    604    778    0    0    0  37.82    0.00  10.95   5.18  21.69  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:53:35   4.2   0.0   0.0  95.8   0.0    2    603    718    0    0    0  37.54    0.00  10.86   5.10  21.57  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
09:53:36   4.2   0.0   0.1  95.7   0.0    2   1464   1289    0    0    0  37.98    0.00  10.90   5.13  21.95  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:53:37   4.2   0.0   0.0  95.8   0.0    2    569    715    0    0    0  38.07    0.00  11.02   5.24  21.82  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:53:38   4.2   0.0   0.0  95.8   0.0    2    603    790    0    0    0  38.20    0.00  11.05   5.28  21.86  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:53:39   4.2   0.0   0.0  95.7   0.0    2    628    737    0    0    0  38.15    0.00  11.05   5.28  21.83  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:53:40   4.2   0.0   0.0  95.8   0.0    2    591    742    0    0    0  37.69    0.00  10.91   5.17  21.61  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:53:41   4.2   0.0   0.0  95.7   0.0    2   1264   1154    0    0    0  38.12    0.00  10.95   5.21  21.96  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:53:42   4.2   0.0   0.0  95.8   0.0    2    767    880    0    0    0  37.95    0.00  10.97   5.21  21.77  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:53:43   4.2   0.0   0.0  95.8   0.0    2    607    740    0    0    0  39.15    0.00  11.21   5.25  22.69  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:44   4.2   0.0   0.0  95.8   0.0    2    586    761    0    0    0  39.09    0.00  11.20   5.24  22.65  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:53:45   4.2   0.0   0.0  95.8   0.0    2    558    705    0    0    0  37.65    0.00  10.88   5.12  21.64  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:53:46   4.2   0.0   0.0  95.8   0.0    2    554    746    0    0    0  37.46    0.00  10.83   5.07  21.56  52.05  52.00  42.05  40.05  53.00  34.00  52.00  20.00
09:53:47   4.2   0.0   0.0  95.8   0.0    2   1554   1309    0    0    0  38.17    0.00  10.87   5.10  22.20  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:53:48   4.2   0.0   0.0  95.7   0.0    2    731    821    0    0    0  40.63    0.00  11.25   5.42  23.96  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:53:49   4.2   0.0   0.0  95.8   0.0    2    569    723    0    0    0  40.02    0.00  11.06   5.23  23.74  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:50   4.2   0.0   0.0  95.7   0.0    2    601    622    0    0    0  40.97    0.00  11.23   5.21  24.52  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:51   4.2   0.0   0.0  95.8   0.0    2    588    725    0    0    0  38.34    0.00  10.94   5.17  22.23  51.05  51.00  42.05  40.05  51.00  34.00  53.00  20.00
09:53:52   4.2   0.0   0.0  95.7   0.0    2   1278   1159    0    0    0  38.12    0.00  10.95   5.19  21.99  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:53   4.2   0.0   0.1  95.7   0.0    2    722    808    0    0    0  37.98    0.00  10.98   5.21  21.79  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:53:54   4.2   0.0   0.0  95.8   0.0    2    574    758    0    0    0  38.07    0.00  11.01   5.23  21.82  50.05  50.00  42.05  40.05  52.00  34.00  53.00  20.00
09:53:55   4.2   0.0   0.0  95.8   0.0    2    590    733    0    0    0  38.13    0.00  11.02   5.25  21.85  51.05  51.00  42.05  40.05  51.00  34.00  53.00  20.00
09:53:56   4.2   0.0   0.0  95.8   0.0    2    551    737    0    0    0  37.59    0.00  10.88   5.12  21.60  55.05  55.00  42.05  40.05  55.00  34.00  53.00  20.00
09:53:57   4.2   0.0   0.0  95.8   0.0    2    548    705    0    0    0  37.56    0.00  10.86   5.10  21.60  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:53:58   4.3   0.0   0.0  95.7   0.0    2   1504   1304    0    0    0  39.08    0.00  11.10   5.14  22.84  52.05  52.00  41.05  40.05  53.00  34.00  52.00  20.00
09:53:59   4.2   0.0   0.0  95.8   0.0    2    598    724    0    0    0  38.16    0.00  11.03   5.25  21.87  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:00   4.2   0.0   0.0  95.7   0.0    2    632    780    1    0    1  39.23    0.00  11.24   5.26  22.72  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:01   4.2   0.0   0.0  95.8   0.0    2    542    701    0    0    0  38.09    0.00  11.02   5.24  21.82  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:02   4.2   0.0   0.0  95.8   0.0    2    564    743    0    0    0  37.83    0.00  10.96   5.20  21.67  52.05  52.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:03   4.2   0.0   0.0  95.8   0.0    2   1300   1137    0    0    0  38.23    0.00  11.00   5.23  22.00  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:04   4.2   0.0   0.0  95.8   0.0    2    733    843    0    0    0  38.07    0.00  11.00   5.24  21.82  51.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:54:05   4.2   0.0   0.0  95.8   0.0    2    554    713    0    0    0  38.13    0.00  11.04   5.26  21.82  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:06   4.2   0.0   0.0  95.8   0.0    2    572    756    0    0    0  38.23    0.00  11.06   5.27  21.89  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:07   4.2   0.0   0.0  95.8   0.0    2    617    738    0    0    0  37.89    0.00  10.92   5.15  21.82  53.05  53.00  41.05  40.05  53.00  36.00  53.00  20.00
09:54:08   4.2   0.0   0.1  95.7   0.0    2    672    817    1    0    1  38.78    0.00  11.07   5.10  22.61  53.05  53.00  42.05  40.05  53.00  35.00  53.00  20.00
09:54:09   4.3   0.0   0.0  95.7   0.0    2   1614   1348    0    0    0  38.30    0.00  10.95   5.19  22.16  52.05  52.00  42.05  40.05  52.00  35.00  53.00  20.00
09:54:10   4.3   0.0   0.0  95.7   0.0    2    639    790    0    0    0  38.08    0.00  11.03   5.25  21.80  50.05  50.00  42.05  40.05  51.00  34.00  53.00  20.00
09:54:11   4.2   0.0   0.0  95.8   0.0    2    592    703    0    0    0  38.22    0.00  11.05   5.28  21.90  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:54:12   4.2   0.0   0.0  95.8   0.0    2    592    753    0    0    0  38.17    0.00  11.05   5.28  21.84  52.05  52.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:13   4.2   0.0   0.0  95.8   0.0    3    561    708    0    0    0  37.87    0.00  10.96   5.21  21.70  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:54:14   4.2   0.0   0.0  95.8   0.0    2   1296   1213    0    0    0  38.36    0.00  11.01   5.23  22.12  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:54:15   4.2   0.0   0.0  95.7   0.0    2    752    812    0    0    0  38.81    0.00  11.14   5.24  22.44  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:16   4.2   0.0   0.0  95.7   0.1    2    570    750    0    0    0  40.27    0.00  11.42   5.27  23.59  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:54:17   4.2   0.0   0.0  95.7   0.0    2    552    719    0    0    0  38.18    0.00  11.03   5.27  21.87  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:54:18   4.2   0.0   0.0  95.8   0.0    2    603    744    0    0    0  37.91    0.00  10.97   5.20  21.74  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:54:19   4.2   0.0   0.0  95.8   0.0    2    604    694    0    0    0  37.56    0.00  10.85   5.10  21.60  53.05  53.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:20   4.2   0.0   0.0  95.8   0.0    2   1454   1267    0    0    0  37.96    0.00  10.88   5.13  21.96  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:54:21   4.2   0.0   0.0  95.8   0.0    2    547    695    0    0    0  37.86    0.00  10.96   5.20  21.71  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:54:22   4.2   0.0   0.0  95.7   0.0    2    739    872    0    0    0  40.48    0.00  11.30   5.47  23.71  51.05  51.00  41.05  40.05  52.00  34.00  53.00  20.00
09:54:23   4.2   0.0   0.0  95.8   0.0    2    586    716    0    0    0  40.11    0.00  11.10   5.26  23.74  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:54:24   4.2   0.0   0.0  95.8   0.0    2    585    717    0    0    0  39.84    0.00  11.03   5.21  23.60  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:54:25   4.2   0.0   0.1  95.7   0.0    2   1302   1156    0    0    0  39.32    0.00  11.03   5.24  23.06  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:54:26   4.2   0.0   0.0  95.8   0.0    2    703    816    0    0    0  38.13    0.00  11.00   5.21  21.92  52.05  52.00  42.05  41.05  51.00  34.00  53.00  20.00
09:54:27   4.2   0.0   0.0  95.8   0.0    2    586    707    0    0    0  38.20    0.00  11.06   5.28  21.86  50.05  50.00  42.05  41.05  50.00  34.00  53.00  20.00
09:54:28   4.2   0.0   0.0  95.8   0.0    2    584    721    0    0    0  38.20    0.00  11.05   5.27  21.88  50.05  50.00  42.05  41.05  51.00  34.00  53.00  20.00
09:54:29   4.2   0.0   0.0  95.8   0.0    2    550    684    0    0    0  38.07    0.00  11.00   5.23  21.83  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:54:30   4.2   0.0   0.0  95.8   0.0    2    586    722    0    0    0  37.56    0.00  10.88   5.09  21.59  53.05  53.00  42.05  41.05  53.00  34.00  52.00  20.00
09:54:31   4.2   0.0   0.0  95.7   0.0    2   1484   1251    0    0    0  38.96    0.00  11.08   5.12  22.77  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:54:32   4.2   0.0   0.0  95.8   0.0    2    554    700    0    0    0  37.72    0.00  10.90   5.14  21.68  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:33   4.2   0.0   0.0  95.8   0.0    2    564    697    0    0    0  39.22    0.00  11.26   5.27  22.70  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:54:34   4.3   0.0   0.0  95.7   0.0    2    636    738    0    0    0  38.29    0.00  11.08   5.29  21.92  50.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:35   4.2   0.0   0.0  95.7   0.0    2    588    707    0    0    0  37.97    0.00  11.00   5.22  21.75  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:36   4.2   0.0   0.0  95.8   0.0    2   1331   1165    0    0    0  38.16    0.00  10.98   5.22  21.97  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:54:37   4.2   0.0   0.0  95.7   0.0    2    695    771    0    0    0  37.87    0.00  10.93   5.18  21.75  50.05  50.00  42.05  41.05  50.00  34.00  52.00  20.00
09:54:38   4.2   0.0   0.0  95.8   0.0    2    597    758    0    0    0  38.08    0.00  11.02   5.24  21.82  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:54:39   4.2   0.0   0.1  95.8   0.0    2    590    696    0    0    0  38.05    0.00  11.00   5.24  21.81  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
09:54:40   4.2   0.0   0.0  95.8   0.0    2    575    711    0    0    0  37.90    0.00  10.95   5.19  21.76  53.05  53.00  42.05  41.05  53.00  34.00  53.00  20.00
09:54:41   4.2   0.0   0.0  95.8   0.0    2    568    709    0    0    0  37.46    0.00  10.83   5.08  21.55  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
09:54:42   4.2   0.0   0.0  95.8   0.0    2   1641   1373    1    0    0  39.03    0.00  11.03   5.24  22.75  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:54:43   4.2   0.0   0.0  95.8   0.0    2    602    628    0    0    0  39.63    0.00  10.96   5.14  23.54  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:54:44   4.2   0.0   0.0  95.7   0.0    2    568    712    0    0    0  40.02    0.00  11.06   5.24  23.73  50.05  50.00  41.05  40.05  50.00  34.00  53.00  20.00
09:54:45   4.2   0.0   0.0  95.8   0.0    2    585    719    0    0    0  41.06    0.00  11.25   5.24  24.57  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:46   4.2   0.0   0.0  95.7   0.0    2    606    736    0    0    0  38.24    0.00  10.98   5.21  22.05  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:54:47   4.2   0.0   0.0  95.8   0.0    2   1330   1172    0    0    0  38.12    0.00  10.95   5.19  21.98  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:48   4.2   0.0   0.0  95.7   0.0    2    729    778    0    0    0  37.85    0.00  10.94   5.19  21.72  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:54:49   4.2   0.0   0.0  95.8   0.0    2    592    708    0    0    0  38.11    0.00  11.01   5.23  21.86  50.05  50.00  42.05  40.05  52.00  34.00  52.00  20.00
09:54:50   4.2   0.0   0.0  95.7   0.0    2    583    768    0    0    0  39.11    0.00  11.21   5.23  22.67  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:54:51   4.2   0.0   0.0  95.8   0.0    2    594    728    0    0    0  37.71    0.00  10.90   5.14  21.67  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:54:52   4.2   0.0   0.0  95.8   0.0    2    542    714    0    0    0  37.47    0.00  10.82   5.06  21.58  52.05  52.00  42.05  40.05  53.00  34.00  52.00  20.00
09:54:53   4.2   0.0   0.0  95.8   0.0    2   1496   1293    0    0    0  37.86    0.00  10.85   5.09  21.92  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:54:54   4.2   0.0   0.0  95.8   0.0    2    575    753    0    0    0  37.90    0.00  10.97   5.19  21.74  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:54:55   4.2   0.0   0.0  95.8   0.0    2    610    747    0    0    0  38.18    0.00  11.04   5.26  21.88  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:54:56   4.2   0.0   0.0  95.7   0.0    2    544    723    0    0    0  38.01    0.00  10.99   5.22  21.80  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:57   4.2   0.0   0.0  95.8   0.0    2    561    719    0    0    0  37.74    0.00  10.93   5.18  21.63  51.05  51.00  41.05  40.05  50.00  34.00  52.00  20.00
09:54:58   4.3   0.0   0.0  95.7   0.0    2   1366   1192    0    0    0  39.31    0.00  11.20   5.24  22.87  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:54:59   4.2   0.0   0.0  95.8   0.0    2    782    855    0    0    0  37.97    0.00  10.97   5.22  21.78  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:55:00   4.2   0.0   0.1  95.7   0.0    2    716    846    0    0    1  39.77    0.00  11.18   5.35  23.23  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:55:01   4.2   0.0   0.0  95.8   0.0    2    552    724    0    0    0  40.01    0.00  11.04   5.23  23.74  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
